Saba Awwad;271160568;20 December 1982;0524278997;B16E13;Kia;2016;11 August 2019;21 September 2019;3116
Amer Awwad;622916378;11 March 1991;0580447554;Z66L41;Ford;2012;12 August 2019;29 August 2019;1292
Mohammad Ahmad;599806723;27 December 1994;0599974553;J67J92;Audi;2015;13 August 2019;02 September 2019;2720
Oday Tariq;328822927;19 June 1971;0599344113;K77O54;Hyundai;2010;13 August 2019;10 October 2019;4292
Awwad Jamal;735197426;28 February 1992;0521607375;T11Q43;BMW;2016;13 August 2019;11 September 2019;4060
Zeyad Khalaf;212107508;28 February 1974;0593302428;Y70C91;Ford;2012;13 August 2019;22 August 2019;621
mariam Oday;621710888;12 May 1999;0532634860;N79K31;Hyundai;2012;03 September 2014;17 September 2014;1050
Razan Oday;690346269;2 December 1992;0597302473;Y65R31;BMW;2015;15 August 2019;26 October 2019;9648
Razan Alzeer;591910927;16 September 1982;0574279842;Z36Z46;Mazda;2016;15 August 2019;22 September 2019;4104
Oday Abdullah;986412258;16 October 1995;0515569974;U52P58;Mitsubishi;2017;16 August 2019;23 September 2019;4104
Haneen Abdallah;191624955;12 December 1977;0566810721;V48R73;Nissan;2010;16 August 2019;29 October 2019;7770
Amer Abdullah;870757693;15 September 1986;0541051100;Q10W94;Volkswagen;2014;16 August 2019;03 October 2019;6048
Mohammad Abdul_Kreem;536507991;25 July 1981;0581374970;K97Y28;Hyundai;2012;17 August 2019;27 August 2019;790
Salma Zeyad;137990859;25 November 1980;0518979914;T95Y58;Ford;2017;17 August 2019;23 October 2019;4757
Mariam Amer;986086597;27 April 1980;0524358661;W28W74;Mitsubishi;2015;17 August 2019;20 August 2019;324
Abdullah Alzeer;977700473;26 December 1996;0593995511;K38D74;Audi;2013;18 August 2019;20 September 2019;4950
Abdullah Nassar;378047432;2 December 1993;0537107267;T73H57;Honda;2010;19 August 2019;22 August 2019;292
Ahmad Alzeer;413884101;11 August 1995;0562936112;U60S14;BMW;2017;20 August 2019;20 October 2019;9150
Salem Nassar;363373671;9 October 1980;0511962342;K30A23;Kia;2011;20 August 2019;23 September 2019;2550
Jaber Abdullah;414755465;2 October 1978;0584153616;B81T29;Ford;2014;20 August 2019;15 September 2019;1690
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;E89O81;Ford;2012;20 August 2019;01 November 2019;4745
Ahmad Salem;958991149;22 July 1986;0526599682;C31A43;Honda;2017;20 August 2019;19 October 2019;5400
Mohammad Tariq;792514534;6 July 1972;0579927852;J31R41;Mercedes;2011;21 August 2019;12 October 2019;6968
Nassar Khalid;333326871;29 March 1980;0534716467;W28W74;Mitsubishi;2015;21 August 2019;24 September 2019;3264
Mariam Tariq;133429008;6 February 2001;0575914576;D28L70;Audi;2014;22 August 2019;18 October 2019;7296
Amer Abdallah;261191906;16 November 1984;0586613064;W23J78;Mitsubishi;2016;22 August 2019;18 September 2019;3199
Saba Ahmad;894317317;16 November 1970;0538308944;Y70C91;Ford;2012;23 August 2019;12 September 2019;1420
Oday Khalid;945056453;6 November 1993;0555116890;T73H57;Honda;2010;24 August 2019;08 September 2019;1350
Mariam Jaber;363567985;21 November 1996;0520096683;Z62R84;Volkswagen;2012;24 August 2019;03 September 2019;1260
Abdallah Nassar;463231238;23 June 1974;0516458719;S91Q48;Honda;2012;25 August 2019;30 September 2019;3780
Zeyad Jaber;921285994;2 June 1976;0531493187;R16A55;Ford;2011;26 August 2019;20 September 2019;1600
Abdullah Suleiman;406731123;18 June 1978;0592306636;O30O46;Audi;2014;27 August 2019;01 November 2019;8844
Jaber Salem;407784205;20 October 1973;0520596121;N84P96;Mazda;2011;27 August 2019;13 October 2019;5358
Ahmad Tariq;836455224;20 October 1990;0560025946;J76O27;Kia;2011;27 August 2019;29 October 2019;4032
Abdullah Salem;699213866;12 June 1995;0583206016;K28W65;Mitsubishi;2011;27 August 2019;10 November 2019;8775
Nassar Nassar;258106756;23 December 1986;0585532199;V95L73;Mazda;2013;28 August 2019;23 September 2019;2379
Salem Zeyad;647718707;16 September 1986;0534784080;K97Y28;Hyundai;2012;28 August 2019;10 November 2019;4514
Sana Jaber;584584028;2 November 1977;0564523138;Z66L41;Ford;2012;30 August 2019;28 October 2019;3894
Abedlrahman Salem;231456078;20 November 1971;0595994629;I69L73;Kia;2014;31 August 2019;09 November 2019;4690
Mohammad Salem;580012548;23 November 1986;0546776712;Q46M97;Mitsubishi;2015;01 September 2019;16 October 2019;4117
Khalid Jaber;206039482;28 January 1979;0538143347;W20Z26;Hyundai;2010;03 September 2019;12 September 2019;657
Salam Awwad;553180419;26 April 1973;0517925287;J67J92;Audi;2015;03 September 2019;17 September 2019;2184
Sana Nassar;842567431;27 December 1973;0596001147;W13Y18;Honda;2012;04 September 2019;05 September 2019;90
Abdullah Zeyad;502096324;6 August 1999;0539371958;X85C33;Audi;2014;04 September 2019;15 September 2019;1540
Suleiman Jamal;830999458;12 August 1986;0535448851;Z62R84;Volkswagen;2012;04 September 2019;16 September 2019;1776
Tariq Jaber;317677015;29 July 1970;0568101142;E33A34;Kia;2014;05 September 2019;09 October 2019;2720
Amer Suleiman;581995989;29 December 1973;0533161385;G70R48;Honda;2017;05 September 2019;25 October 2019;5325
Salem Oday;397270024;4 January 1978;0566404218;T21G80;Mazda;2010;06 September 2019;19 September 2019;1384
Jaber Nassar;477997435;27 May 1972;0597191215;C60V40;Nissan;2012;06 September 2019;19 October 2019;4644
Jamal Jamal;556285610;11 February 1980;0519812384;R90E79;Hyundai;2011;06 September 2019;15 October 2019;2730
Awwad Suleiman;518043446;24 February 1995;0597960818;Z70V12;Nissan;2013;06 September 2019;31 October 2019;4950
Razan Zeyad;168158799;2 August 1989;0513730763;W13Y18;Honda;2012;06 September 2019;26 October 2019;5625
Suleiman Alzeer;941493085;19 January 1996;0557045312;W70F20;Audi;2015;07 September 2019;04 November 2019;7424
Salem Jamal;823815517;23 February 1996;0587530833;V28H40;Honda;2016;08 September 2019;14 September 2019;594
Salem Abdul_Kreem;910760910;29 November 1995;0554142736;M45P49;Ford;2014;09 September 2019;29 September 2019;1360
Salam Nassar;392308918;6 May 1972;0581831491;T73H57;Honda;2010;09 September 2019;16 November 2019;7242
Zeyad Abedlrahman;878081392;14 March 1979;0573347155;V10T20;Ford;2016;10 September 2019;26 September 2019;1184
Ahmad Ahmad;748112500;28 December 2001;0522906183;N99H28;Ford;2013;10 September 2019;10 October 2019;2130
Razan Khalaf;455632841;13 April 1985;0565211963;I72A48;Nissan;2015;10 September 2019;14 November 2019;7410
Mariam Oday;621710888;12 May 1999;0532634860;D22K94;Volkswagen;2010;12 September 2019;22 October 2019;5360
Razan Salem;511352597;5 September 1993;0580677061;T11Q43;BMW;2016;12 September 2019;19 November 2019;8976
Saba Tariq;147165054;26 February 1972;0528880867;Y70C91;Ford;2012;13 September 2019;15 November 2019;4977
Amer Abedlrahman;544381945;16 October 1990;0587054785;W20Z26;Hyundai;2010;13 September 2019;04 November 2019;3432
Salam Jamal;670115596;13 August 1977;0530804418;I98Q22;Audi;2015;14 September 2019;19 November 2019;8976
Saba Jamal;296193224;14 June 1988;0592113499;K29R68;Mercedes;2012;14 September 2019;21 November 2019;8432
Awwad Tariq;796589112;26 November 2002;0574458942;W28C51;Mercedes;2015;15 September 2019;02 November 2019;5952
Suleiman Abdullah;320138402;18 March 1991;0598428846;H11E25;Mitsubishi;2015;16 September 2019;28 September 2019;1224
Salem Abdallah;255018839;13 March 1997;0565161766;Z54P69;Kia;2013;16 September 2019;01 December 2019;5700
Tariq Nassar;990389949;17 March 1988;0551971121;V28H40;Honda;2016;16 September 2019;18 September 2019;186
Amer Oday;651274910;4 September 1975;0558275917;S97O94;Hyundai;2017;16 September 2019;22 September 2019;366
Salma Mohammad;192388701;4 October 1970;0560073224;O91H17;Volkswagen;2013;16 September 2019;28 September 2019;1824
Suleiman Nassar;254738862;21 July 1975;0586216966;B81T29;Ford;2014;16 September 2019;17 November 2019;4774
Salem Khalid;969244444;21 May 1973;0560226506;X85C33;Audi;2014;17 September 2019;12 October 2019;3400
Suleiman Tariq;573183016;12 October 1977;0537485768;M54H68;Nissan;2014;17 September 2019;28 October 2019;4551
Razan Khalid;169957198;5 April 1991;0543937361;N79K31;Hyundai;2012;17 September 2019;26 September 2019;594
Nassar Ahmad;546341063;10 October 1996;0572931967;Z62R84;Volkswagen;2012;17 September 2019;05 November 2019;6860
Salma Awwad;763054504;21 December 1979;0574316932;U80A43;Volkswagen;2016;18 September 2019;02 November 2019;7200
Khalid Abdullah;936005663;14 April 1999;0547842944;Z52U61;Mitsubishi;2013;18 September 2019;21 September 2019;297
Abdallah Abdul_Kreem;283431932;2 September 1983;0581603148;S99D29;Volkswagen;2011;19 September 2019;30 October 2019;6478
Jaber Zeyad;485702030;14 July 2001;0563635265;R42B38;Nissan;2013;19 September 2019;16 October 2019;2551
Haneen Abdul_Kreem;439992617;3 July 1991;0530684529;J67J92;Audi;2015;19 September 2019;09 October 2019;2680
Khalid Zeyad;215409124;28 July 1976;0536299090;O18S21;Honda;2011;19 September 2019;28 November 2019;8190
Haneen Suleiman;464877048;21 February 1991;0594439283;W23J78;Mitsubishi;2016;19 September 2019;27 November 2019;7866
Abdallah Oday;138709848;27 March 1980;0522029334;V28H40;Honda;2016;20 September 2019;04 November 2019;5197
Khalid Jamal;935875156;5 November 2001;0527702040;T21G80;Mazda;2010;20 September 2019;23 October 2019;3564
Awwad Nassar;627663192;28 November 1980;0588005743;B69J60;Mitsubishi;2012;21 September 2019;10 November 2019;4725
Zeyad Jamal;956598489;29 April 1987;0596880253;K38D74;Audi;2013;21 September 2019;11 November 2019;6732
Abdul_Kreem Alzeer;527877757;4 December 1978;0571405626;R16A55;Ford;2011;21 September 2019;29 October 2019;2622
Saba Abdullah;815917802;23 July 1976;0550676485;B16E13;Kia;2016;22 September 2019;14 November 2019;3710
Salam Khalaf;982993793;14 July 1996;0525864066;Z52U61;Mitsubishi;2013;22 September 2019;31 October 2019;3744
Khalid Nassar;404762946;14 March 1994;0531385776;Z36Z46;Mazda;2016;23 September 2019;14 November 2019;6162
Sana Khalid;923847729;16 January 1983;0585324498;S97O94;Hyundai;2017;23 September 2019;21 November 2019;4602
Mariam Mohammad;595553427;4 December 1987;0534514686;G69O38;Mazda;2015;24 September 2019;08 November 2019;4185
Nassar Jaber;885064823;6 November 1988;0527388813;U52P58;Mitsubishi;2017;25 September 2019;18 October 2019;2415
Abdul_Kreem Jaber;125595438;29 December 1971;0583785095;K30A23;Kia;2011;25 September 2019;09 December 2019;4800
Razan Tariq;432683695;7 February 1993;0567477856;V95L73;Mazda;2013;25 September 2019;29 October 2019;3672
Jaber Suleiman;357957840;28 August 1982;0557633133;W28W74;Mitsubishi;2015;25 September 2019;26 October 2019;3022
Saba Amer;316071474;16 October 1974;0588496097;N69I80;Honda;2016;26 September 2019;13 October 2019;1683
Khalid Alzeer;151862497;14 April 1995;0552920033;V10T20;Ford;2016;27 September 2019;25 November 2019;4248
Tariq Awwad;645808442;24 August 1971;0527156375;N79K31;Hyundai;2012;27 September 2019;27 November 2019;4087
Mohammad Alzeer;358225752;17 May 1978;0523812397;V73G88;Nissan;2017;28 September 2019;21 October 2019;2587
Jaber Khalid;434410371;29 February 1970;0522757122;M24F11;Volkswagen;2012;28 September 2019;06 December 2019;9660
Mariam Abedlrahman;899558496;7 August 1977;0513447137;H11E25;Mitsubishi;2015;29 September 2019;24 October 2019;2400
Haneen Salem;847717936;14 April 1999;0582471857;O91H17;Volkswagen;2013;30 September 2019;21 October 2019;3108
Abdullah Abdallah;998176969;8 August 1990;0582528686;M45P49;Ford;2014;30 September 2019;26 November 2019;3477
Aseel Khalid;945757368;9 April 1992;0571198770;S91Q48;Honda;2012;01 October 2019;02 October 2019;93
Zeyad Salem;858198816;3 March 1978;0566502682;I91E56;Mercedes;2014;03 October 2019;22 December 2019;10240
Sana Oday;520603164;28 November 1985;0562366010;S91Q48;Honda;2012;03 October 2019;18 December 2019;8208
Salam Abdullah;381920141;1 March 1988;0526646494;I15D78;BMW;2010;04 October 2019;20 October 2019;1984
Amer Zeyad;414996077;5 February 1992;0536774150;Q10W94;Volkswagen;2014;05 October 2019;05 December 2019;7564
Abdallah Abdullah;948137218;16 October 1975;0571143812;D93X93;Volkswagen;2017;06 October 2019;03 November 2019;4144
Nassar Suleiman;558178796;13 July 2000;0574557047;Q46S69;Audi;2011;07 October 2019;21 December 2019;10050
Khalid Salem;529355502;11 October 1993;0531473707;J35D89;Hyundai;2017;08 October 2019;30 October 2019;1694
Nassar Awwad;421000661;11 June 1997;0555463815;E33A34;Kia;2014;10 October 2019;11 October 2019;73
Nassar Salem;230317498;28 June 1981;0513649715;J67J92;Audi;2015;10 October 2019;08 December 2019;8968
Salam Abedlrahman;214269590;10 February 1971;0593487102;K77O54;Hyundai;2010;11 October 2019;16 November 2019;2340
Abdullah Jamal;761904552;19 June 1999;0541343672;N99H28;Ford;2013;12 October 2019;19 December 2019;4896
Mohammad Khalaf;381560224;2 December 1990;0594510539;E33A34;Kia;2014;12 October 2019;01 November 2019;1320
Abdullah Tariq;857368646;4 May 1995;0520361672;J31R41;Mercedes;2011;13 October 2019;23 November 2019;5494
Zeyad Nassar;663384975;5 May 1999;0528888765;X85C33;Audi;2014;13 October 2019;18 November 2019;4752
Saba Nassar;278249913;4 March 1995;0578955503;K93C42;Volkswagen;2014;14 October 2019;03 December 2019;7000
Aseel Salem;286056577;29 June 1974;0536597577;N84P96;Mazda;2011;14 October 2019;17 November 2019;3366
Mohammad Mohammad;516322276;12 April 1996;0563616775;N69I80;Honda;2016;14 October 2019;04 November 2019;2110
Abdul_Kreem Salem;544845541;12 August 1997;0589316864;A83B50;BMW;2016;15 October 2019;03 December 2019;7546
Jaber Abdallah;480044703;19 March 1987;0579179048;W79M32;Audi;2015;16 October 2019;19 November 2019;4080
Razan Abdul_Kreem;264716075;23 March 1987;0531493495;R90E79;Hyundai;2011;16 October 2019;09 December 2019;3348
Razan Awwad;757028450;28 October 1970;0528152174;Q46M97;Mitsubishi;2015;17 October 2019;26 December 2019;6720
Khalid Amer;567430155;13 December 1976;0562263584;R42B38;Nissan;2013;17 October 2019;19 November 2019;3762
Sana Suleiman;655594743;19 February 1993;0562059248;H67D56;Mazda;2015;19 October 2019;31 October 2019;1170
Jaber Amer;447799226;29 June 1988;0543734380;D28L70;Audi;2014;19 October 2019;10 November 2019;3124
Abedlrahman Suleiman;172727813;23 November 1989;0511013683;U52P58;Mitsubishi;2017;20 October 2019;11 December 2019;4680
Oday Suleiman;599817756;13 April 1985;0595100295;P73J41;Kia;2012;20 October 2019;31 October 2019;715
Sana Salem;601540153;28 June 1996;0542066555;C31A43;Honda;2017;21 October 2019;18 November 2019;2520
Abdullah Abedlrahman;303489970;26 September 1972;0511570891;C60V40;Nissan;2012;21 October 2019;17 December 2019;5130
Mohammad Amer;129937483;25 July 1996;0546151109;U60S14;BMW;2017;21 October 2019;28 December 2019;10200
Salam Salem;784552647;23 September 1971;0548946900;I15D78;BMW;2010;21 October 2019;30 November 2019;4880
Ahmad Khalaf;956355425;27 August 1991;0537373264;V73G88;Nissan;2017;22 October 2019;29 December 2019;6732
Jaber Mohammad;954770636;4 December 1974;0576392919;O91H17;Volkswagen;2013;22 October 2019;08 January 2020;10452
Khalid Awwad;226761086;24 August 1973;0598568085;D22K94;Volkswagen;2010;23 October 2019;18 December 2019;8624
Suleiman Suleiman;245566138;14 October 2001;0535172087;T95Y58;Ford;2017;24 October 2019;28 October 2019;252
Oday Zeyad;503637535;20 August 1976;0540893773;T21G80;Mazda;2010;24 October 2019;16 November 2019;2104
Zeyad Awwad;783034939;5 August 1991;0559185161;H11E25;Mitsubishi;2015;25 October 2019;05 December 2019;4182
Jamal Abdul_Kreem;611681829;13 December 1975;0575891589;G70R48;Honda;2017;26 October 2019;04 December 2019;4504
Khalid Suleiman;503664076;16 January 1993;0527848966;R69N50;Hyundai;2012;27 October 2019;04 November 2019;480
Salma Khalaf;184573488;5 June 1980;0566077236;Y65R31;BMW;2015;28 October 2019;29 October 2019;140
Saba Khalaf;679096026;18 May 1998;0563439645;W13Y18;Honda;2012;28 October 2019;22 December 2019;5280
Jaber Abdul_Kreem;886259656;16 November 1977;0544091265;W28W74;Mitsubishi;2015;28 October 2019;31 October 2019;337
Salem Jaber;707000108;16 June 1997;0583364496;Z66L41;Ford;2012;29 October 2019;05 January 2020;4216
Jamal Abdallah;270974830;21 July 1998;0552240451;M54H68;Nissan;2014;29 October 2019;06 November 2019;852
Ahmad Zeyad;211277133;4 December 2002;0550912475;T95Y58;Ford;2017;29 October 2019;16 January 2020;4819
Saba Abdul_Kreem;498996199;25 May 1990;0527206397;V48R73;Nissan;2010;30 October 2019;11 January 2020;6570
Oday Salem;763175570;17 September 1995;0550184522;J76O27;Kia;2011;30 October 2019;14 November 2019;960
Zeyad Tariq;380074810;13 September 1983;0567250949;R16A55;Ford;2011;30 October 2019;06 December 2019;2701
Salma Alzeer;960343721;5 January 1984;0546236561;V95L73;Mazda;2013;30 October 2019;22 November 2019;2070
Abdullah Abdul_Kreem;382429192;13 October 1976;0570752314;Y65R31;BMW;2015;31 October 2019;13 November 2019;2080
Haneen Tariq;204431550;28 August 1977;0526446331;S99D29;Volkswagen;2011;31 October 2019;15 January 2020;9728
Sana Jamal;954952709;11 November 1977;0573609136;J35D89;Hyundai;2017;31 October 2019;11 December 2019;2911
Nassar Jamal;989357610;6 November 2000;0549121196;Z70V12;Nissan;2013;01 November 2019;27 December 2019;5880
Abedlrahman Jamal;106325781;7 August 1984;0510528856;Z52U61;Mitsubishi;2013;01 November 2019;16 December 2019;5332
Mariam Khalaf;631627163;6 January 1978;0566608225;H67D56;Mazda;2015;01 November 2019;23 December 2019;5226
Oday Abdul_Kreem;884342683;12 December 1995;0561459842;P73J41;Kia;2012;02 November 2019;11 November 2019;540
Abdullah Amer;367704186;16 March 1999;0593513096;W28W74;Mitsubishi;2015;02 November 2019;18 December 2019;4899
Mohammad Nassar;181834554;10 March 2001;0556248156;E89O81;Ford;2012;02 November 2019;14 December 2019;3192
Saba Awwad;271160568;20 December 1982;0524278997;O30O46;Audi;2014;02 November 2019;03 January 2020;9796
Amer Awwad;622916378;11 March 1991;0580447554;E33A34;Kia;2014;02 November 2019;23 November 2019;1302
Mohammad Ahmad;599806723;27 December 1994;0599974553;W28C51;Mercedes;2015;03 November 2019;12 January 2020;9800
Abdullah Alzeer;977700473;26 December 1996;0593995511;I15D78;BMW;2010;01 March 2014;15 March 2014;2184
Awwad Jamal;735197426;28 February 1992;0521607375;D93X93;Volkswagen;2017;04 November 2019;26 December 2019;7592
Zeyad Khalaf;212107508;28 February 1974;0593302428;W70F20;Audi;2015;05 November 2019;25 December 2019;7700
Salam Jaber;761180584;28 June 1989;0565811663;W20Z26;Hyundai;2010;05 November 2019;01 December 2019;1742
Razan Oday;690346269;2 December 1992;0597302473;V28H40;Honda;2016;05 November 2019;05 January 2020;7137
Razan Alzeer;591910927;16 September 1982;0574279842;N69I80;Honda;2016;05 November 2019;14 January 2020;6825
Oday Abdullah;986412258;16 October 1995;0515569974;R69N50;Hyundai;2012;05 November 2019;20 November 2019;915
Haneen Abdallah;191624955;12 December 1977;0566810721;Z62R84;Volkswagen;2012;06 November 2019;12 November 2019;792
Amer Abdullah;870757693;15 September 1986;0541051100;M54H68;Nissan;2014;07 November 2019;25 November 2019;2160
Mohammad Abdul_Kreem;536507991;25 July 1981;0581374970;G69O38;Mazda;2015;09 November 2019;27 November 2019;2025
Salma Zeyad;137990859;25 November 1980;0518979914;I69L73;Kia;2014;10 November 2019;17 January 2020;5168
Mariam Amer;986086597;27 April 1980;0524358661;K28W65;Mitsubishi;2011;11 November 2019;29 December 2019;5328
Abdullah Alzeer;977700473;26 December 1996;0593995511;K97Y28;Hyundai;2012;11 November 2019;21 January 2020;5609
Ahmad Tariq;836455224;20 October 1990;0560025946;V95L73;Mazda;2013;15 March 2014;21 March 2014;657
Ahmad Alzeer;413884101;11 August 1995;0562936112;D28L70;Audi;2014;12 November 2019;06 December 2019;3168
Salem Nassar;363373671;9 October 1980;0511962342;K38D74;Audi;2013;12 November 2019;31 December 2019;6370
Jaber Abdullah;414755465;2 October 1978;0584153616;P73J41;Kia;2012;13 November 2019;14 January 2020;4588
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;Z62R84;Volkswagen;2012;13 November 2019;17 December 2019;4148
Ahmad Salem;958991149;22 July 1986;0526599682;Y65R31;BMW;2015;14 November 2019;26 December 2019;5628
Oday Abdul_Kreem;884342683;12 December 1995;0561459842;Q46S69;Audi;2011;19 February 2014;31 March 2014;5360
Nassar Khalid;333326871;29 March 1980;0534716467;B16E13;Kia;2016;15 November 2019;13 January 2020;3953
Mariam Tariq;133429008;6 February 2001;0575914576;Z36Z46;Mazda;2016;16 November 2019;04 February 2020;9600
Amer Abdallah;261191906;16 November 1984;0586613064;J76O27;Kia;2011;16 November 2019;21 November 2019;325
Saba Ahmad;894317317;16 November 1970;0538308944;Y70C91;Ford;2012;17 November 2019;13 December 2019;2080
Oday Khalid;945056453;6 November 1993;0555116890;T73H57;Honda;2010;17 November 2019;30 December 2019;4644
Mariam Jaber;363567985;21 November 1996;0520096683;K77O54;Hyundai;2010;17 November 2019;12 December 2019;1900
Abdallah Nassar;463231238;23 June 1974;0516458719;T21G80;Mazda;2010;17 November 2019;31 December 2019;5016
Zeyad Jaber;921285994;2 June 1976;0531493187;B81T29;Ford;2014;18 November 2019;09 January 2020;3224
Abdullah Suleiman;406731123;18 June 1978;0592306636;N84P96;Mazda;2011;18 November 2019;22 December 2019;3774
Jaber Salem;407784205;20 October 1973;0520596121;X85C33;Audi;2014;19 November 2019;24 November 2019;640
Ahmad Tariq;836455224;20 October 1990;0560025946;C31A43;Honda;2017;19 November 2019;21 December 2019;3552
Abdullah Salem;699213866;12 June 1995;0583206016;T11Q43;BMW;2016;20 November 2019;27 December 2019;4440
Nassar Nassar;258106756;23 December 1986;0585532199;I98Q22;Audi;2015;20 November 2019;09 December 2019;2432
Salem Zeyad;647718707;16 September 1986;0534784080;W79M32;Audi;2015;21 November 2019;21 December 2019;4260
Sana Jaber;584584028;2 November 1977;0564523138;R42B38;Nissan;2013;21 November 2019;29 January 2020;7659
Abedlrahman Salem;231456078;20 November 1971;0595994629;R69N50;Hyundai;2012;22 November 2019;26 November 2019;320
Mohammad Salem;580012548;23 November 1986;0546776712;K29R68;Mercedes;2012;22 November 2019;10 December 2019;2340
Khalid Jaber;206039482;28 January 1979;0538143347;S97O94;Hyundai;2017;23 November 2019;27 November 2019;316
Salam Awwad;553180419;26 April 1973;0517925287;J76O27;Kia;2011;23 November 2019;05 January 2020;2924
Sana Nassar;842567431;27 December 1973;0596001147;V95L73;Mazda;2013;23 November 2019;10 February 2020;8532
Abdullah Zeyad;502096324;6 August 1999;0539371958;J31R41;Mercedes;2011;24 November 2019;29 January 2020;10428
Suleiman Jamal;830999458;12 August 1986;0535448851;E33A34;Kia;2014;24 November 2019;28 December 2019;2550
Tariq Jaber;317677015;29 July 1970;0568101142;X85C33;Audi;2014;25 November 2019;18 January 2020;8640
Amer Suleiman;581995989;29 December 1973;0533161385;V10T20;Ford;2016;26 November 2019;18 January 2020;3180
Salem Oday;397270024;4 January 1978;0566404218;M54H68;Nissan;2014;26 November 2019;26 January 2020;7320
Jaber Nassar;477997435;27 May 1972;0597191215;M45P49;Ford;2014;27 November 2019;21 December 2019;1560
Jamal Jamal;556285610;11 February 1980;0519812384;R69N50;Hyundai;2012;28 November 2019;25 December 2019;2052
Awwad Suleiman;518043446;24 February 1995;0597960818;W23J78;Mitsubishi;2016;28 November 2019;18 January 2020;4819
Razan Zeyad;168158799;2 August 1989;0513730763;N79K31;Hyundai;2012;28 November 2019;01 February 2020;4875
Suleiman Alzeer;941493085;19 January 1996;0557045312;G69O38;Mazda;2015;28 November 2019;13 December 2019;1507
Salem Jamal;823815517;23 February 1996;0587530833;S97O94;Hyundai;2017;28 November 2019;28 January 2020;3782
Salem Abdul_Kreem;910760910;29 November 1995;0554142736;O18S21;Honda;2011;29 November 2019;27 January 2020;5487
Salam Nassar;392308918;6 May 1972;0581831491;I15D78;BMW;2010;01 December 2019;14 January 2020;6160
ABDULLAH Tariq;857368646;4 May 1995;0520361672;Z62R84;Volkswagen;2012;27 May 2014;07 July 2014;5002
Ahmad Ahmad;748112500;28 December 2001;0522906183;W20Z26;Hyundai;2010;02 December 2019;14 December 2019;960
Razan Khalaf;455632841;13 April 1985;0565211963;K93C42;Volkswagen;2014;04 December 2019;16 January 2020;5504
Mariam Oday;621710888;12 May 1999;0532634860;A83B50;BMW;2016;04 December 2019;10 February 2020;9792
Razan Salem;511352597;5 September 1993;0580677061;G70R48;Honda;2017;05 December 2019;12 February 2020;7348
Saba Tariq;147165054;26 February 1972;0528880867;Q10W94;Volkswagen;2014;06 December 2019;28 December 2019;3212
Amer Abedlrahman;544381945;16 October 1990;0587054785;H11E25;Mitsubishi;2015;07 December 2019;23 December 2019;1680
Salam Jamal;670115596;13 August 1977;0530804418;M24F11;Volkswagen;2012;08 December 2019;19 February 2020;10950
Saba Jamal;296193224;14 June 1988;0592113499;R16A55;Ford;2011;08 December 2019;25 December 2019;1105
Awwad Tariq;796589112;26 November 2002;0574458942;D28L70;Audi;2014;08 December 2019;26 February 2020;12640
Suleiman Abdullah;320138402;18 March 1991;0598428846;J67J92;Audi;2015;09 December 2019;18 February 2020;10366
Salem Abdallah;255018839;13 March 1997;0565161766;K30A23;Kia;2011;10 December 2019;31 December 2019;1386
Tariq Nassar;990389949;17 March 1988;0551971121;R90E79;Hyundai;2011;10 December 2019;16 January 2020;2738
Amer Oday;651274910;4 September 1975;0558275917;I98Q22;Audi;2015;10 December 2019;02 February 2020;7344
Salma Mohammad;192388701;4 October 1970;0560073224;K29R68;Mercedes;2012;11 December 2019;30 January 2020;7700
Suleiman Nassar;254738862;21 July 1975;0586216966;U52P58;Mitsubishi;2017;12 December 2019;18 February 2020;8160
Salem Khalid;969244444;21 May 1973;0560226506;J35D89;Hyundai;2017;12 December 2019;09 January 2020;1876
Suleiman Tariq;573183016;12 October 1977;0537485768;B69J60;Mitsubishi;2012;13 December 2019;10 February 2020;5752
Razan Khalid;169957198;5 April 1991;0543937361;K77O54;Hyundai;2010;13 December 2019;23 December 2019;790
Nassar Ahmad;546341063;10 October 1996;0572931967;Y70C91;Ford;2012;14 December 2019;13 February 2020;4209
Salma Awwad;763054504;21 December 1979;0574316932;G69O38;Mazda;2015;15 December 2019;08 January 2020;2736
Khalid Abdullah;936005663;14 April 1999;0547842944;E89O81;Ford;2012;15 December 2019;26 January 2020;2940
Abdallah Abdul_Kreem;283431932;2 September 1983;0581603148;W20Z26;Hyundai;2010;16 December 2019;01 March 2020;5776
Jaber Zeyad;485702030;14 July 2001;0563635265;Z52U61;Mitsubishi;2013;17 December 2019;19 December 2019;240
Haneen Abdul_Kreem;439992617;3 July 1991;0530684529;C60V40;Nissan;2012;18 December 2019;21 January 2020;3672
Khalid Zeyad;215409124;28 July 1976;0536299090;Z62R84;Volkswagen;2012;18 December 2019;01 January 2020;1988
Haneen Suleiman;464877048;21 February 1991;0594439283;S91Q48;Honda;2012;19 December 2019;19 January 2020;2883
Abdallah Oday;138709848;27 March 1980;0522029334;D22K94;Volkswagen;2010;20 December 2019;23 January 2020;4148
Khalid Jamal;935875156;5 November 2001;0527702040;W28W74;Mitsubishi;2015;20 December 2019;03 February 2020;5265
Awwad Nassar;627663192;28 November 1980;0588005743;N99H28;Ford;2013;20 December 2019;19 January 2020;1950
Zeyad Jamal;956598489;29 April 1987;0596880253;I72A48;Nissan;2015;20 December 2019;29 January 2020;4140
