Sana Abedlrahman;739697844;28 December 1984;0569001326;K56W14;Hyundai;2017;22 November 2019;03 January 2020;3234
Abdullah Jamal;948939718;16 October 1990;0536629575;I48W86;Audi;2017;23 November 2019;05 December 2019;1872
Sana Zeyad;700271814;4 July 1989;0552522989;P88J57;Mercedes;2010;24 November 2019;30 November 2019;960
Ahmad Khalid;359667683;25 June 1978;0573994232;P32X88;Mitsubishi;2013;25 November 2019;11 January 2020;5217
Jaber Jamal;334335485;27 January 1985;0593401992;S18W54;Volkswagen;2013;26 November 2019;05 February 2020;8804
Saba Abdallah;293741655;12 May 1978;0583043230;D36Q15;Nissan;2016;27 November 2019;09 February 2020;6660
Razan Nassar;556461148;21 March 1977;0526303193;R31Y82;Volkswagen;2017;27 November 2019;24 December 2019;4266
Mariam Salem;984108219;1 May 1990;0563177297;J91K71;Hyundai;2014;27 November 2019;13 January 2020;3525
Tariq Khalid;802285411;27 December 1999;0552489423;J96W89;Kia;2010;27 November 2019;03 December 2019;438
Jaber Mohammad;444885286;28 May 1980;0578261089;V15T16;Ford;2017;28 November 2019;12 February 2020;5092
Sana Oday;110523889;7 March 1996;0534694078;M82C50;Hyundai;2011;29 November 2019;10 January 2020;2520
Haneen Zeyad;254583217;7 June 1999;0544506645;X60S22;Volkswagen;2014;30 November 2019;29 December 2019;4002
Mohammad Abdallah;946691843;5 December 1981;0579010469;K45O21;Audi;2013;01 December 2019;12 January 2020;5208
Oday Salem;747236871;11 January 1986;0571796245;P88J57;Mercedes;2010;01 December 2019;31 December 2019;4800
Haneen Abdallah;711911804;27 October 1972;0530641648;I85U62;Audi;2014;02 December 2019;25 January 2020;7776
Jamal Awwad;940034052;10 June 1986;0580030360;I24U71;BMW;2010;02 December 2019;23 December 2019;2982
Awwad Salem;756016382;14 June 1974;0572747590;K21A19;Hyundai;2011;02 December 2019;04 February 2020;5056
Haneen Jamal;487222241;7 April 1971;0550491466;T11U93;Ford;2013;03 December 2019;14 December 2019;858
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;C65F73;Ford;2010;03 December 2019;15 January 2020;3053
Abdul_Kreem Tariq;414674454;9 December 1974;0516079269;D56V55;Kia;2017;04 December 2019;16 February 2020;5476
;;22 April 1989;;J96W89;Kia;2010;04 December 2019;21 January 2020;3360
Nassar Salem;393071877;15 September 1986;0538929157;P98E16;Mazda;2015;06 December 2019;05 January 2020;3015
Jaber Suleiman;378203280;9 September 2002;0538242420;M96S84;Ford;2015;06 December 2019;15 February 2020;4331
Abdallah Jaber;677939904;13 November 1978;0594170194;U54U49;BMW;2014;06 December 2019;13 December 2019;1050
Abdul_Kreem Nassar;937495264;7 April 1977;0533926001;I48W86;Audi;2017;07 December 2019;07 January 2020;4836
Abedlrahman Khalid;232613743;20 November 1984;0595382671;W39E80;Kia;2011;07 December 2019;10 February 2020;4160
Amer Zeyad;557959184;8 April 1983;0553211205;S22H88;Volkswagen;2010;07 December 2019;30 January 2020;8532
Nassar Khalid;120478839;23 November 1975;0518172537;Q88D33;Nissan;2016;07 December 2019;23 December 2019;1608
Zeyad Khalid;707980676;7 July 1973;0563555133;J79R20;Mercedes;2011;07 December 2019;21 December 2019;1988
Mohammad Khalid;293113579;19 November 1993;0586201141;G89F26;Kia;2010;08 December 2019;27 January 2020;3100
Abdullah Zeyad;102385714;16 December 1988;0511462323;Q47J14;Mazda;2013;08 December 2019;05 February 2020;6814
Ahmad Jaber;877033941;22 April 1970;0539398945;T51E16;Ford;2015;09 December 2019;10 January 2020;1952
Nassar Abdallah;545028272;16 July 1987;0583119528;S82I21;Volkswagen;2011;10 December 2019;19 January 2020;5520
Abdullah Abdullah;167118894;16 March 1978;0524480432;N45Z79;Ford;2014;10 December 2019;20 December 2019;630
Haneen Abdul_Kreem;280117981;11 March 1989;0544853526;H30E18;Audi;2015;11 December 2019;02 January 2020;2948
Khalid Zeyad;789315579;26 October 1989;0529656862;X78K26;Volkswagen;2013;11 December 2019;26 February 2020;9394
Oday Abdullah;725986077;15 March 1994;0535555111;I82I11;Hyundai;2012;11 December 2019;18 February 2020;4692
Jamal Khalaf;949187037;2 March 1975;0579712256;E19B83;Kia;2014;13 December 2019;27 December 2019;1008
Nassar Jaber;616755794;9 February 1986;0591811647;E38J61;Kia;2015;14 December 2019;20 February 2020;4760
Salma Abdullah;384919864;2 May 1978;0516682175;D70M22;Honda;2015;14 December 2019;14 February 2020;5673
Awwad Amer;304636048;16 July 1975;0540008654;U54U49;BMW;2014;15 December 2019;03 March 2020;9796
Salma Jamal;237511447;14 July 1987;0526441747;T91U81;Mazda;2012;15 December 2019;12 January 2020;3318
Mariam Nassar;587659549;6 July 1978;0572002851;B84H82;BMW;2011;15 December 2019;21 January 2020;5180
Aseel Oday;626343835;27 February 1992;0532071266;T11U93;Ford;2013;15 December 2019;12 February 2020;4307
Mohammad Tariq;966065550;7 September 1990;0566613846;D46X68;Honda;2016;16 December 2019;14 January 2020;3001
Suleiman Khalid;914795349;14 February 1986;0568780150;D58Y27;Hyundai;2017;17 December 2019;09 January 2020;1748
Oday Oday;194413726;1 September 1991;0552858979;T90H74;Volkswagen;2017;17 December 2019;08 February 2020;7738
Amer Jamal;725413492;16 November 1973;0520970801;U71C76;Nissan;2014;18 December 2019;04 March 2020;9009
Ahmad Zeyad;682742951;6 June 1973;0520733906;O64N83;Ford;2016;19 December 2019;10 January 2020;1430
Zeyad Nassar;906818921;16 December 1983;0511452087;F73E21;BMW;2017;20 December 2019;12 January 2020;2806
Salma Zeyad;858246804;11 April 1985;0579639504;P99U33;Hyundai;2014;21 December 2019;16 January 2020;1950
Khalid Khalaf;898077539;28 July 1982;0573976613;N45Z79;Ford;2014;22 December 2019;02 March 2020;4402
Nassar Oday;418011825;12 March 1980;0575693041;M98X96;Mazda;2012;22 December 2019;26 January 2020;4095
Abdallah Awwad;559283784;23 October 1996;0572993741;J79R20;Mercedes;2011;23 December 2019;12 February 2020;7038
Salma Tariq;616061761;8 September 1978;0547504093;I24U71;BMW;2010;24 December 2019;17 January 2020;2928
Salam Awwad;590328777;28 November 1975;0551831371;Q88D33;Nissan;2016;24 December 2019;23 January 2020;2970
Abdullah Abdul_Kreem;783651965;27 December 1989;0561419861;R31Y82;Volkswagen;2017;25 December 2019;31 January 2020;4662
Abdullah Khalaf;534454383;19 April 1990;0569986507;Z40G18;Mitsubishi;2017;26 December 2019;27 February 2020;6804
Nassar Alzeer;909153505;5 December 1983;0513569770;L22B73;Mazda;2013;27 December 2019;29 February 2020;5952
Abdul_Kreem Suleiman;452872726;16 April 1974;0524545882;D30R39;BMW;2017;27 December 2019;15 February 2020;6000
Zeyad Jaber;482009213;17 December 2001;0529068274;X13C96;Ford;2013;28 December 2019;13 March 2020;6004
Tariq Jamal;540116461;11 October 1989;0552109276;U62B48;BMW;2013;28 December 2019;03 February 2020;4588
Salem Khalaf;864749901;7 January 1981;0540523847;E19B83;Kia;2014;29 December 2019;07 February 2020;2920
Tariq Tariq;974822149;27 June 1975;0517826939;T47E27;Volkswagen;2016;30 December 2019;24 February 2020;6944
Salma Amer;358980118;9 February 1983;0545426591;X60S22;Volkswagen;2014;30 December 2019;03 March 2020;9088
Jamal Suleiman;496425908;17 November 1993;0588294807;H71G80;Volkswagen;2011;31 December 2019;24 January 2020;3264
Salam Suleiman;964940533;8 January 1986;0562954965;K86Y35;Volkswagen;2013;01 January 2020;09 February 2020;5928
Jamal Nassar;831312904;5 November 2002;0580304936;D76M66;Audi;2010;01 January 2020;09 March 2020;8160
Oday Khalaf;377051186;27 August 1979;0585415773;P88J57;Mercedes;2010;01 January 2020;21 January 2020;3120
Zeyad Abedlrahman;532865466;4 September 1978;0570282895;H95O54;Honda;2016;02 January 2020;17 February 2020;4209
Awwad Awwad;406037222;7 January 2002;0592958531;L12Q95;Honda;2010;02 January 2020;09 February 2020;3819
Salam Abdullah;521446889;14 September 1987;0515090684;N37Y74;Mazda;2010;02 January 2020;01 March 2020;6637
Jaber Salem;992724980;10 September 1993;0513926293;T44M31;BMW;2017;03 January 2020;14 February 2020;6216
Awwad Alzeer;500363525;1 June 1985;0515596042;H30E18;Audi;2015;03 January 2020;05 January 2020;256
Saba Awwad;186697610;20 July 1991;0550936488;K56W14;Hyundai;2017;04 January 2020;21 January 2020;1275
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;U20P21;Hyundai;2015;05 January 2020;11 February 2020;2701
Amer Abdullah;637361305;8 March 1974;0544133471;Q28O68;Nissan;2015;06 January 2020;02 March 2020;5376
Razan Oday;743249949;6 October 1977;0585869913;P98E16;Mazda;2015;07 January 2020;20 January 2020;1384
Awwad Mohammad;551449555;16 June 2000;0527306647;H30E18;Audi;2015;08 January 2020;03 February 2020;3952
Salem Abdullah;910787661;8 May 1993;0564618750;A90O30;Hyundai;2013;08 January 2020;28 February 2020;3621
Khalid Suleiman;276528883;1 January 2000;0566335684;G69H66;Ford;2015;08 January 2020;19 March 2020;4970
Abdullah Awwad;976661283;19 July 1984;0553423782;X57N76;BMW;2010;08 January 2020;27 March 2020;11534
Abdullah Jaber;651284912;3 November 1975;0588996072;I48W86;Audi;2017;08 January 2020;11 February 2020;5168
Oday Nassar;242508146;5 July 1996;0525365827;D58Y27;Hyundai;2017;10 January 2020;10 February 2020;1860
Mohammad Nassar;983237120;7 February 1980;0598390091;R57H21;Hyundai;2016;11 January 2020;15 January 2020;264
Sana Nassar;337367218;9 March 1996;0581148258;O62B32;Mazda;2014;11 January 2020;21 February 2020;4059
Abedlrahman Abdul_Kreem;243548604;22 December 2002;0527115875;M82C50;Hyundai;2011;11 January 2020;26 February 2020;3036
Nassar Zeyad;747853794;18 March 1989;0525828178;T51E16;Ford;2015;12 January 2020;27 March 2020;4800
Tariq Oday;361745754;28 October 2000;0570322078;O64N83;Ford;2016;12 January 2020;07 March 2020;4345
Salem Zeyad;155788520;5 March 2000;0574254581;K54Q77;Mazda;2017;12 January 2020;24 February 2020;4515
Zeyad Abdullah;427020032;16 August 1977;0542740391;P32X88;Mitsubishi;2013;12 January 2020;02 February 2020;1921
Nassar Ahmad;627277508;13 December 2000;0521359481;T28D79;Honda;2011;13 January 2020;15 March 2020;6417
Aseel Abdullah;103475787;8 August 1977;0579495296;K45O21;Audi;2013;14 January 2020;24 March 2020;10500
Mohammad Ahmad;563434864;16 June 1996;0599346208;T91U81;Mazda;2012;14 January 2020;20 March 2020;7722
Mohammad Jaber;519210261;9 April 1982;0510392767;F73E21;BMW;2017;14 January 2020;18 January 2020;552
Oday Abdul_Kreem;125697105;28 March 1987;0591764973;Q85P87;Mazda;2011;14 January 2020;11 March 2020;6669
Abdullah Salem;947741307;22 October 1974;0540500741;J91K71;Hyundai;2014;14 January 2020;08 March 2020;3456
Ahmad Abdallah;789416738;14 November 1975;0520643818;D36X65;Mazda;2012;15 January 2020;24 March 2020;6210
Abedlrahman Amer;689790838;23 October 1971;0544866119;D46X68;Honda;2016;15 January 2020;11 February 2020;3037
Mariam Jamal;327138044;13 October 1995;0589772126;R12H94;Honda;2013;16 January 2020;13 March 2020;6840
Tariq Ahmad;616997304;28 June 1999;0559225636;Y77N71;Mercedes;2014;17 January 2020;02 March 2020;5490
Abdallah Khalaf;520101566;27 July 1985;0565429913;C65F73;Ford;2010;17 January 2020;19 January 2020;128
Sana Jamal;460120266;25 June 1999;0593674413;R57H21;Hyundai;2016;17 January 2020;03 April 2020;6083
Ahmad Nassar;826479972;10 July 1979;0582196110;P99U33;Hyundai;2014;17 January 2020;31 January 2020;980
Salma Khalid;965225998;25 July 1973;0521687274;I24U71;BMW;2010;18 January 2020;29 March 2020;10224
Salam Oday;618635846;1 December 1972;0594222793;F73E21;BMW;2017;19 January 2020;07 April 2020;11692
Suleiman Amer;333237196;18 June 1993;0555274065;S82I21;Volkswagen;2011;20 January 2020;14 March 2020;7560
Jamal Jamal;234910847;8 May 1975;0523998222;C65F73;Ford;2010;21 January 2020;12 March 2020;3774
Jaber Khalaf;893489692;16 December 1978;0524683965;P98E16;Mazda;2015;21 January 2020;20 February 2020;2835
Aseel Salem;647275435;16 July 1990;0540792785;J96W89;Kia;2010;22 January 2020;07 April 2020;4788
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;B84H82;BMW;2011;22 January 2020;10 February 2020;2318
Mohammad Oday;232251427;3 February 2000;0517161945;P88J57;Mercedes;2010;22 January 2020;03 February 2020;1752
Saba Ahmad;812324526;28 January 1985;0595025008;K56W14;Hyundai;2017;23 January 2020;16 March 2020;4081
Abedlrahman Salem;586190475;7 March 2002;0551027893;G38F43;Honda;2011;24 January 2020;20 February 2020;3037
Awwad Jamal;490250704;28 November 2000;0598950191;Q88D33;Nissan;2016;24 January 2020;08 March 2020;4290
Amer Abedlrahman;246397916;21 July 1996;0575762602;R39Y93;Audi;2011;25 January 2020;13 February 2020;2888
Abdullah Abdallah;658859550;23 May 1979;0558212214;H71G80;Volkswagen;2011;25 January 2020;02 February 2020;1184
Jaber Abedlrahman;572135050;20 July 2001;0585199575;V79R89;Ford;2013;26 January 2020;18 February 2020;1748
Abdullah Mohammad;399219694;14 February 1989;0530760508;I85U62;Audi;2014;26 January 2020;01 March 2020;4620
Abdullah Tariq;972651944;23 September 1992;0544785924;M98X96;Mazda;2012;27 January 2020;17 March 2020;4950
Jaber Oday;376265207;8 June 1996;0563518887;G89F26;Kia;2010;28 January 2020;30 January 2020;148
Amer Alzeer;893690519;21 May 1975;0569313014;R16L24;Kia;2015;30 January 2020;04 February 2020;355
Suleiman Ahmad;373996572;2 May 1996;0513115775;H14W18;Kia;2011;30 January 2020;09 March 2020;2808
Jamal Mohammad;775209860;16 October 1986;0588146376;S22H88;Volkswagen;2010;31 January 2020;15 April 2020;11400
Tariq Salem;827834373;15 July 1981;0511686181;G89F26;Kia;2010;01 February 2020;13 April 2020;5040
Salem Abedlrahman;458119845;15 May 1985;0598202078;R31Y82;Volkswagen;2017;01 February 2020;25 March 2020;7208
Abdallah Tariq;828901835;7 July 1986;0513268872;P99U33;Hyundai;2014;01 February 2020;11 February 2020;790
Amer Mohammad;557643333;18 October 1972;0556795464;R13I68;Mitsubishi;2014;03 February 2020;17 April 2020;7770
Razan Amer;422350304;29 January 1990;0580250552;P32X88;Mitsubishi;2013;03 February 2020;06 February 2020;360
Aseel Tariq;722238936;5 January 1973;0552832088;H71G80;Volkswagen;2011;03 February 2020;14 March 2020;6400
Sana Khalaf;480328926;16 July 1979;0576205699;U62B48;BMW;2013;04 February 2020;23 March 2020;6336
Salam Zeyad;341792457;7 February 1987;0546250582;H30E18;Audi;2015;04 February 2020;26 February 2020;3124
Ahmad Oday;472469643;20 April 1990;0589683816;P88J57;Mercedes;2010;05 February 2020;04 March 2020;3696
Abdullah Alzeer;996774096;20 December 1987;0555338939;K21A19;Hyundai;2011;06 February 2020;22 March 2020;2970
Salem Abdul_Kreem;383497753;26 February 2000;0588192259;R16L24;Kia;2015;06 February 2020;30 March 2020;3922
Abdallah Jamal;673291007;3 April 1994;0539472601;S18W54;Volkswagen;2013;06 February 2020;07 March 2020;3900
Tariq Awwad;281698058;18 August 1985;0515400150;Q47J14;Mazda;2013;07 February 2020;10 March 2020;2976
Ahmad Khalaf;647829146;28 October 1983;0568359540;P32X88;Mitsubishi;2013;07 February 2020;10 February 2020;360
Sana Jaber;399560549;29 October 2002;0548824778;T90Z66;Mitsubishi;;08 February 2020;27 February 2020;1881
Mariam Awwad;999976224;9 May 1973;0597649985;E19B83;Kia;2014;08 February 2020;19 February 2020;759
Zeyad Jamal;744804414;23 August 1972;0594674420;T90H74;Volkswagen;2017;09 February 2020;03 March 2020;3358
Oday Awwad;631996820;29 February 1984;0562719723;D36Q15;Nissan;2016;10 February 2020;25 April 2020;9000
Saba Khalaf;323738434;21 January 1994;0541536642;K86Y35;Volkswagen;2013;11 February 2020;14 April 2020;8820
Haneen Suleiman;549965334;9 April 2002;0535162699;L12Q95;Honda;2010;11 February 2020;03 March 2020;2520
Zeyad Mohammad;899941865;3 June 1991;0525389429;W39E80;Kia;2011;11 February 2020;29 March 2020;2961
Saba Zeyad;744816586;2 October 1998;0579080179;D58Y27;Hyundai;2017;11 February 2020;30 April 2020;6162
Haneen Oday;187053639;26 January 1974;0588618126;B84H82;BMW;2011;11 February 2020;01 April 2020;7100
Aseel Jamal;432432997;17 November 1994;0529499107;P32X88;Mitsubishi;2013;11 February 2020;13 February 2020;222
Zeyad Alzeer;490572755;4 August 1993;0525218937;U20P21;Hyundai;2015;12 February 2020;02 April 2020;3200
Tariq Nassar;249237186;11 October 1979;0546068784;I48W86;Audi;2017;12 February 2020;16 February 2020;608
Awwad Abedlrahman;921187653;4 April 1984;0585821820;D46X68;Honda;2016;13 February 2020;21 April 2020;7956
Salem Ahmad;878890576;22 August 1986;0517887596;P99U33;Hyundai;2014;13 February 2020;10 April 2020;3420
Tariq Amer;670212520;16 June 1976;0536261986;V15T16;Ford;2017;13 February 2020;18 April 2020;3900
Mohammad Zeyad;379737298;11 December 1992;0512701558;T11U93;Ford;2013;14 February 2020;01 May 2020;6006
Salam Tariq;805379732;11 April 1983;0574880885;J79R20;Mercedes;2011;14 February 2020;01 March 2020;2336
Nassar Mohammad;250306346;9 November 1999;0552000107;R39Y93;Audi;2011;14 February 2020;29 March 2020;5280
Khalid Mohammad;282466354;14 March 1975;0524230326;P32X88;Mitsubishi;2013;14 February 2020;28 April 2020;7326
Jaber Tariq;418267410;27 August 1992;0514485791;D70M22;Honda;2015;15 February 2020;19 April 2020;5952
Haneen Khalaf;143173000;23 November 1980;0537969275;T44M31;BMW;2017;15 February 2020;28 March 2020;5376
Aseel Khalaf;916432618;3 May 2001;0531364992;M96S84;Ford;2015;16 February 2020;21 February 2020;345
Zeyad Khalaf;420937610;8 December 1980;0566629560;D30R39;BMW;2017;17 February 2020;29 April 2020;10080
Tariq Alzeer;676461715;3 November 1985;0576445531;D56V55;Kia;2017;17 February 2020;13 April 2020;3416
Abdallah Suleiman;627891411;9 June 1995;0529658672;I48W86;Audi;2017;17 February 2020;15 April 2020;8932
Abedlrahman Nassar;559716802;4 October 1983;0570706046;H95O54;Honda;2016;18 February 2020;20 March 2020;2883
Sana Abedlrahman;739697844;28 December 1984;0569001326;I82I11;Hyundai;2012;19 February 2020;15 March 2020;1975
Abdullah Jamal;948939718;16 October 1990;0536629575;V79R89;Ford;2013;19 February 2020;30 March 2020;2960
Sana Zeyad;700271814;4 July 1989;0552522989;E19B83;Kia;2014;20 February 2020;20 April 2020;3720
Ahmad Khalid;359667683;25 June 1978;0573994232;E38J61;Kia;2015;21 February 2020;09 May 2020;6162
Jaber Jamal;334335485;27 January 1985;0593401992;P98E16;Mazda;2015;21 February 2020;18 April 2020;6070
Saba Abdallah;293741655;12 May 1978;0583043230;G38F43;Honda;2011;22 February 2020;26 March 2020;3861
Razan Nassar;556461148;21 March 1977;0526303193;O62B32;Mazda;2014;23 February 2020;20 March 2020;2418
Mariam Salem;984108219;1 May 1990;0563177297;M96S84;Ford;2015;23 February 2020;09 March 2020;1050
Tariq Khalid;802285411;27 December 1999;0552489423;T47E27;Volkswagen;2016;25 February 2020;28 February 2020;474
Jaber Mohammad;444885286;28 May 1980;0578261089;K54Q77;Mazda;2017;26 February 2020;12 May 2020;6840
Sana Oday;110523889;7 March 1996;0534694078;X78K26;Volkswagen;2013;27 February 2020;25 March 2020;3672
Haneen Zeyad;254583217;7 June 1999;0544506645;M82C50;Hyundai;2011;27 February 2020;18 April 2020;4029
Mohammad Abdallah;946691843;5 December 1981;0579010469;H30E18;Audi;2015;27 February 2020;13 April 2020;6348
Oday Salem;747236871;11 January 1986;0571796245;Z40G18;Mitsubishi;2017;28 February 2020;28 March 2020;3436
Haneen Abdallah;711911804;27 October 1972;0530641648;T90Z66;Mitsubishi;2016;28 February 2020;20 April 2020;5226
Jamal Awwad;940034052;10 June 1986;0580030360;A90O30;Hyundai;2013;29 February 2020;26 April 2020;4104
Awwad Salem;756016382;14 June 1974;0572747590;T47E27;Volkswagen;2016;01 March 2020;02 March 2020;148
Haneen Jamal;487222241;7 April 1971;0550491466;L22B73;Mazda;2013;01 March 2020;14 April 2020;4752
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;N37Y74;Mazda;2010;02 March 2020;06 April 2020;4147
Abdul_Kreem Tariq;414674454;9 December 1974;0516079269;I85U62;Audi;2014;02 March 2020;13 March 2020;1364
Salma Abedlrahman;573688434;22 April 1989;0516705160;J79R20;Mercedes;2011;02 March 2020;20 March 2020;2808
Nassar Salem;393071877;15 September 1986;0538929157;N45Z79;Ford;2014;03 March 2020;05 May 2020;3843
Jaber Suleiman;378203280;9 September 2002;0538242420;Q28O68;Nissan;2015;03 March 2020;29 April 2020;5386
Abdallah Jaber;677939904;13 November 1978;0594170194;Y77N71;Mercedes;2014;03 March 2020;22 March 2020;2584
Abdul_Kreem Nassar;937495264;7 April 1977;0533926001;T47E27;Volkswagen;2016;03 March 2020;13 April 2020;6478
Abedlrahman Khalid;232613743;20 November 1984;0595382671;U54U49;BMW;2014;04 March 2020;01 May 2020;8700
Amer Zeyad;557959184;8 April 1983;0553211205;X60S22;Volkswagen;2014;05 March 2020;15 March 2020;1460
Nassar Khalid;120478839;23 November 1975;0518172537;T90H74;Volkswagen;2017;05 March 2020;07 May 2020;9828
Zeyad Khalid;707980676;7 July 1973;0563555133;L12Q95;Honda;2010;05 March 2020;23 March 2020;1863
Mohammad Khalid;293113579;19 November 1993;0586201141;U71C76;Nissan;2014;05 March 2020;21 April 2020;4441
Abdullah Zeyad;102385714;16 December 1988;0511462323;P88J57;Mercedes;2010;06 March 2020;25 March 2020;2964
Ahmad Jaber;877033941;22 April 1970;0539398945;O64N83;Ford;2016;08 March 2020;28 April 2020;3825
Nassar Abdallah;545028272;16 July 1987;0583119528;S18W54;Volkswagen;2013;09 March 2020;20 April 2020;5964
Abdullah Abdullah;167118894;16 March 1978;0524480432;J91K71;Hyundai;2014;09 March 2020;02 April 2020;1728
Haneen Abdul_Kreem;280117981;11 March 1989;0544853526;Q88D33;Nissan;2016;10 March 2020;18 March 2020;840
Khalid Zeyad;789315579;26 October 1989;0529656862;D76M66;Audi;2010;10 March 2020;01 April 2020;3432
Oday Abdullah;725986077;15 March 1994;0535555111;H14W18;Kia;2011;10 March 2020;19 May 2020;4900
Jamal Khalaf;949187037;2 March 1975;0579712256;M96S84;Ford;2015;11 March 2020;05 May 2020;3685
Nassar Jaber;616755794;9 February 1986;0591811647;Q47J14;Mazda;2013;11 March 2020;27 March 2020;1704
Salma Abdullah;384919864;2 May 1978;0516682175;Q85P87;Mazda;2011;12 March 2020;12 May 2020;6496
Awwad Amer;304636048;16 July 1975;0540008654;C65F73;Ford;2010;13 March 2020;15 May 2020;4725
Salma Jamal;237511447;14 July 1987;0526441747;X13C96;Ford;2013;14 March 2020;04 May 2020;3621
Mariam Nassar;587659549;6 July 1978;0572002851;R12H94;Honda;2013;14 March 2020;18 May 2020;6825
Aseel Oday;626343835;27 February 1992;0532071266;I85U62;Audi;2014;15 March 2020;26 March 2020;1474
Mohammad Tariq;966065550;7 September 1990;0566613846;S82I21;Volkswagen;2011;16 March 2020;02 June 2020;11076
Suleiman Khalid;914795349;14 February 1986;0568780150;H71G80;Volkswagen;2011;16 March 2020;17 March 2020;128
Oday Oday;194413726;1 September 1991;0552858979;T28D79;Honda;2011;16 March 2020;17 March 2020;118
Amer Jamal;725413492;16 November 1973;0520970801;I82I11;Hyundai;2012;16 March 2020;08 May 2020;3180
Ahmad Zeyad;682742951;6 June 1973;0520733906;X60S22;Volkswagen;2014;16 March 2020;29 April 2020;5456
Zeyad Nassar;906818921;16 December 1983;0511452087;K56W14;Hyundai;2017;17 March 2020;14 May 2020;3480
Salma Zeyad;858246804;11 April 1985;0579639504;M98X96;Mazda;2012;18 March 2020;17 April 2020;2745
Khalid Khalaf;898077539;28 July 1982;0573976613;H71G80;Volkswagen;2011;19 March 2020;01 April 2020;1638
Nassar Oday;418011825;12 March 1980;0575693041;T28D79;Honda;2011;20 March 2020;16 May 2020;6241
Abdallah Awwad;559283784;23 October 1996;0572993741;Q88D33;Nissan;2016;20 March 2020;05 April 2020;1752
Salma Tariq;616061761;8 September 1978;0547504093;G69H66;Ford;2015;20 March 2020;08 May 2020;3087
Salam Awwad;590328777;28 November 1975;0551831371;T91U81;Mazda;2012;21 March 2020;05 April 2020;1350
Abdullah Abdul_Kreem;783651965;27 December 1989;0561419861;H95O54;Honda;2016;21 March 2020;18 April 2020;3234
Abdullah Khalaf;534454383;19 April 1990;0569986507;O62B32;Mazda;2014;21 March 2020;19 May 2020;6637
Nassar Alzeer;909153505;5 December 1983;0513569770;J79R20;Mercedes;2011;21 March 2020;24 April 2020;5032
Abdul_Kreem Suleiman;452872726;16 April 1974;0524545882;K21A19;Hyundai;2011;23 March 2020;02 June 2020;4544
Zeyad Jaber;482009213;17 December 2001;0529068274;Y77N71;Mercedes;2014;23 March 2020;29 April 2020;5328
Tariq Jamal;540116461;11 October 1989;0552109276;U62B48;BMW;2013;24 March 2020;16 April 2020;3542
Salem Khalaf;864749901;7 January 1981;0540523847;L12Q95;Honda;2010;24 March 2020;01 June 2020;7659
Tariq Tariq;974822149;27 June 1975;0517826939;K45O21;Audi;2013;25 March 2020;28 March 2020;378
Salma Amer;358980118;9 February 1983;0545426591;D36X65;Mazda;2012;26 March 2020;09 June 2020;6862
Jamal Suleiman;496425908;17 November 1993;0588294807;R31Y82;Volkswagen;2017;26 March 2020;18 April 2020;3358
Salam Suleiman;964940533;8 January 1986;0562954965;X78K26;Volkswagen;2013;26 March 2020;24 May 2020;8260
Jamal Nassar;831312904;5 November 2002;0580304936;P88J57;Mercedes;2010;27 March 2020;04 April 2020;1056
Oday Khalaf;377051186;27 August 1979;0585415773;G38F43;Honda;2011;27 March 2020;21 April 2020;2362
Zeyad Abedlrahman;532865466;4 September 1978;0570282895;I85U62;Audi;2014;27 March 2020;21 May 2020;8800
Awwad Awwad;406037222;7 January 2002;0592958531;X57N76;BMW;2010;28 March 2020;09 June 2020;10366
Salam Abdullah;521446889;14 September 1987;0515090684;T51E16;Ford;2015;28 March 2020;28 May 2020;3843
Jaber Salem;992724980;10 September 1993;0513926293;Q47J14;Mazda;2013;28 March 2020;06 May 2020;3861
Awwad Alzeer;500363525;1 June 1985;0515596042;T44M31;BMW;2017;29 March 2020;29 May 2020;7808
Saba Awwad;186697610;20 July 1991;0550936488;Z40G18;Mitsubishi;2017;29 March 2020;01 April 2020;333
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;K45O21;Audi;2013;29 March 2020;30 March 2020;138
Amer Abdullah;637361305;8 March 1974;0544133471;I24U71;BMW;2010;30 March 2020;14 April 2020;2370
Razan Oday;743249949;6 October 1977;0585869913;W39E80;Kia;2011;30 March 2020;13 May 2020;3168
Awwad Mohammad;551449555;16 June 2000;0527306647;R39Y93;Audi;2011;31 March 2020;20 April 2020;2480
Salem Abdullah;910787661;8 May 1993;0564618750;R16L24;Kia;2015;31 March 2020;20 May 2020;3400
Khalid Suleiman;276528883;1 January 2000;0566335684;V79R89;Ford;2013;31 March 2020;04 June 2020;5005
Abdullah Awwad;976661283;19 July 1984;0553423782;K45O21;Audi;2013;31 March 2020;29 May 2020;7552
Abdullah Jaber;651284912;3 November 1975;0588996072;B84H82;BMW;2011;02 April 2020;20 April 2020;2880
Oday Nassar;242508146;5 July 1996;0525365827;D76M66;Audi;2010;02 April 2020;22 April 2020;2960
Mohammad Nassar;983237120;7 February 1980;0598390091;H71G80;Volkswagen;2011;03 April 2020;22 June 2020;12000
Sana Nassar;337367218;9 March 1996;0581148258;Z40G18;Mitsubishi;2017;03 April 2020;19 May 2020;4209
