Amer Abedlrahman;424429852;23 October 1980;0520342679;C44S33;Audi;2010;22 October 2019;16 December 2019;7150
Oday Oday;619967902;19 April 1981;0535777140;G64Z39;Kia;2012;23 October 2019;18 December 2019;3584
Abdallah Abdullah;868948183;2 May 1977;0598235962;M74M34;Mitsubishi;2015;24 October 2019;01 December 2019;4047
Oday Salem;611096176;5 July 1981;0514024159;D11Q51;Mercedes;2012;24 October 2019;02 December 2019;6084
Saba Jaber;186574340;25 November 1993;0566243166;I95O21;Ford;2010;25 October 2019;09 December 2019;3555
Salam Jamal;530989458;4 August 1993;0561811546;K29B83;Mercedes;2012;25 October 2019;12 December 2019;5952
Abdullah Ahmad;928253873;9 October 1971;0510077893;J89N62;Kia;2013;26 October 2019;10 November 2019;1110
Nassar Oday;625067055;16 May 1983;0562568071;S97P64;Ford;2017;26 October 2019;28 November 2019;1980
Razan Jamal;114623176;29 March 1976;0560695602;X66X94;BMW;2010;26 October 2019;23 December 2019;8236
Salam Suleiman;880695524;2 September 1975;0580677190;I68N81;Ford;2015;27 October 2019;11 January 2020;4940
Mohammad Tariq;464482247;9 July 1979;0521620465;A12W49;Nissan;2015;28 October 2019;24 December 2019;6583
Awwad Jaber;542489615;26 September 1970;0548155060;S82B36;Kia;2011;29 October 2019;06 November 2019;640
Amer Abdallah;101673870;9 January 1998;0533875068;Q14L12;Hyundai;2010;29 October 2019;06 November 2019;528
Abedlrahman Abedlrahman;938414494;20 February 1981;0518474874;N72U54;Mitsubishi;2016;30 October 2019;11 December 2019;3780
Mohammad Amer;805652514;4 February 1971;0513869251;Z14V90;Honda;2013;30 October 2019;31 December 2019;7068
Khalid Amer;966691357;4 January 1972;0560323563;V49F38;Honda;2016;30 October 2019;19 November 2019;2340
Awwad Khalid;821716924;29 November 1973;0533399939;A91H74;Mazda;2017;31 October 2019;04 December 2019;3111
Oday Zeyad;488177321;4 October 1986;0532087690;D24R33;Audi;2012;01 November 2019;05 January 2020;7930
Haneen Khalid;209007642;23 March 2002;0511118761;G79U87;Mitsubishi;2014;02 November 2019;09 November 2019;840
Sana Oday;568784490;3 August 1989;0583331165;H16V29;Honda;2017;03 November 2019;11 December 2019;4047
Aseel Abdullah;684371589;13 April 1999;0549337146;L87O48;BMW;2011;03 November 2019;16 January 2020;9176
Amer Ahmad;964607435;8 March 2000;0515444561;A65X85;Audi;2010;04 November 2019;23 December 2019;6762
Khalid Abdullah;434088432;25 February 1978;0528576951;N32V44;Hyundai;2016;04 November 2019;17 December 2019;3225
Sana Suleiman;244879696;8 July 1991;0564677002;X84H54;Mitsubishi;2011;04 November 2019;10 November 2019;666
Zeyad Jamal;379159402;1 December 2001;0531420600;R20U23;Honda;2017;04 November 2019;31 December 2019;6412
Ahmad Oday;424642862;6 June 1975;0591156184;X75L76;Mitsubishi;2012;05 November 2019;05 January 2020;6862
Mohammad Ahmad;851352109;23 March 1985;0511377670;L62U26;Audi;2015;05 November 2019;06 January 2020;9052
Awwad Ahmad;913234530;2 April 1981;0512046433;C69J16;Honda;2014;05 November 2019;17 November 2019;1188
Khalid Zeyad;918337863;11 May 2001;0579769960;D69N54;BMW;2017;05 November 2019;23 December 2019;6528
Amer Tariq;391826471;7 October 1976;0533979720;V44U94;Audi;2016;06 November 2019;20 January 2020;10950
Nassar Khalid;654592633;17 May 1995;0523412924;N26N39;Nissan;2015;07 November 2019;05 January 2020;6991
Aseel Amer;930761311;5 December 1994;0598466757;S82B36;Kia;2011;07 November 2019;09 December 2019;2208
Jamal Awwad;571247818;4 September 1999;0598825852;Q14L12;Hyundai;;07 November 2019;26 December 2019;3626
Mohammad Abdallah;437992393;26 July 2001;0589225733;C13I37;BMW;2013;08 November 2019;20 January 2020;9344
Razan Abdullah;600441028;18 December 1980;0593740808;L54P37;Audi;2010;09 November 2019;20 November 2019;1562
Salem Zeyad;818578672;23 July 1983;0520611117;R76M42;Audi;2016;09 November 2019;16 December 2019;4662
Mohammad Jamal;806961948;2 April 1977;0531099969;C87F26;Mazda;2017;10 November 2019;14 December 2019;3417
Razan Amer;212092094;16 March 1995;0532838404;H30V11;Nissan;2010;10 November 2019;15 December 2019;3360
Abedlrahman Oday;149878841;5 May 1990;0510751447;G79U87;Mitsubishi;2014;10 November 2019;06 December 2019;3081
Abdallah Jaber;486315174;6 March 1976;0543865711;Z93R74;Honda;2010;11 November 2019;23 December 2019;4347
Khalid Oday;500961443;16 September 1993;0513478268;L55Q36;Nissan;2011;11 November 2019;23 January 2020;7446
Haneen Abedlrahman;146544025;22 May 1986;0595645549;J89N62;Kia;2013;11 November 2019;04 January 2020;4158
Jamal Amer;490539127;27 May 1990;0561994608;X84H54;Mitsubishi;2011;11 November 2019;20 December 2019;3861
Suleiman Abdallah;836470600;27 February 1978;0580210470;V70S42;Mitsubishi;2015;12 November 2019;05 January 2020;4941
Oday Abdallah;343237064;13 March 1971;0594861456;N12J49;Mazda;2010;13 November 2019;19 January 2020;6231
Nassar Salem;489742689;8 January 1977;0563703014;K84L96;Mitsubishi;2012;14 November 2019;10 January 2020;5985
Abdul_Kreem Zeyad;782935084;1 June 2002;0573716042;T52V84;Volkswagen;2015;15 November 2019;17 November 2019;260
Aseel Zeyad;163613712;28 May 1983;0572859732;T28O42;Hyundai;2010;15 November 2019;24 December 2019;2691
Aseel Abdallah;456593177;17 June 1974;0554880417;Z35W61;Kia;2014;16 November 2019;21 January 2020;5016
Abedlrahman Abdullah;102995680;9 October 1996;0513915948;F39H75;BMW;2013;17 November 2019;30 November 2019;1924
Amer Suleiman;388589598;14 September 1990;0531723256;S97J75;Volkswagen;2017;17 November 2019;20 December 2019;4488
Abdul_Kreem Oday;578313347;6 August 1979;0574157906;Y56Z92;Volkswagen;2010;17 November 2019;21 November 2019;584
Jamal Abdul_Kreem;410127854;22 July 1974;0560054780;N73J99;Ford;2016;18 November 2019;11 December 2019;1541
Oday Abdul_Kreem;641856800;20 May 1993;0527318925;U90U79;Hyundai;2013;19 November 2019;21 January 2020;4347
Suleiman Mohammad;799042894;21 June 1989;0583618739;C69J16;Honda;2014;19 November 2019;19 December 2019;3420
Zeyad Khalaf;860043430;29 September 1973;0564461030;T52V84;Volkswagen;2015;19 November 2019;20 January 2020;9300
Awwad Abdallah;607638522;25 September 2000;0590355064;H50E83;Honda;2010;19 November 2019;01 December 2019;1170
Oday Abdullah;726336085;2 July 1971;0511567876;V49F38;Honda;2016;20 November 2019;07 December 2019;1632
Khalid Khalaf;340939707;13 August 1977;0543587816;M96C82;Audi;2015;21 November 2019;14 January 2020;8532
Salam Nassar;974047687;15 June 1993;0541837537;X70I79;Honda;2016;21 November 2019;07 December 2019;1680
Jaber Nassar;729385915;8 October 1979;0581785506;L54P37;Audi;2010;22 November 2019;19 December 2019;3510
Suleiman Awwad;777736692;9 March 1993;0524919741;L55J67;Kia;2010;22 November 2019;28 December 2019;2592
Ahmad Zeyad;789585129;26 February 1990;0593416573;Y56Z92;Volkswagen;2010;22 November 2019;22 January 2020;8296
Zeyad Jaber;456053005;9 October 2002;0582831421;O54N43;Audi;;23 November 2019;01 December 2019;1008
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;N85G59;Mercedes;2012;23 November 2019;04 February 2020;9490
Oday Khalaf;160437856;2 April 1995;0585131852;P48R68;Volkswagen;2013;24 November 2019;01 January 2020;5168
Salem Mohammad;313491423;11 February 1992;0572071792;X68L63;Hyundai;2013;24 November 2019;11 February 2020;5214
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;B68S63;Honda;2010;26 November 2019;20 January 2020;5940
Aseel Ahmad;277143339;9 August 1983;0539800884;D32X90;Audi;2012;28 November 2019;04 February 2020;9520
Sana Jamal;957736701;24 July 1981;0544991246;Z76B70;Volkswagen;;29 November 2019;23 December 2019;3456
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;S97P64;Ford;2017;29 November 2019;27 December 2019;1680
Sana Alzeer;112349810;10 October 1999;0571637324;S76Z79;BMW;2017;01 December 2019;30 January 2020;7440
Salem Abdallah;533207359;29 April 1990;0537607654;F39H75;BMW;2013;01 December 2019;25 January 2020;8360
Salam Alzeer;700030882;2 September 1979;0513019309;A85L90;Volkswagen;2010;02 December 2019;20 December 2019;2268
Amer Abdullah;868478154;29 June 1987;0512524858;M74M34;Mitsubishi;2015;02 December 2019;23 January 2020;5538
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;H50E83;Honda;2010;02 December 2019;07 February 2020;7035
Haneen Mohammad;357022099;1 November 1999;0578561862;O54N43;Audi;2010;02 December 2019;20 December 2019;2772
Jaber Abdul_Kreem;747807337;16 May 1995;0578411502;X32K42;Volkswagen;2013;03 December 2019;25 December 2019;2860
Nassar Abdallah;372700216;29 July 1979;0597824987;D11Q51;Mercedes;2012;04 December 2019;04 January 2020;4960
Oday Alzeer;208259507;3 October 1976;0583253841;Y55T48;Mazda;2015;05 December 2019;13 February 2020;7770
Salma Abdullah;642025301;5 January 1974;0555297298;A91H74;Mazda;2017;05 December 2019;31 January 2020;5386
Tariq Tariq;894750220;21 August 1971;0511006006;H79R39;Audi;2010;06 December 2019;11 February 2020;9246
Awwad Suleiman;542255547;22 June 1973;0534731595;G79U87;Mitsubishi;2014;07 December 2019;10 December 2019;279
Jamal Tariq;349502033;1 November 1976;0589817165;T66F66;Ford;2010;08 December 2019;22 December 2019;882
Abedlrahman Jamal;194182890;8 April 1993;0516728084;V49F38;Honda;2016;08 December 2019;30 December 2019;2640
Jamal Alzeer;561849306;22 November 1975;0592252297;X70I79;Honda;2016;08 December 2019;11 January 2020;3366
Salma Abedlrahman;500259164;18 March 1990;0593883093;I95O21;Ford;2010;10 December 2019;22 February 2020;5032
Jamal Abedlrahman;796124213;13 December 1996;0518967197;S82B36;Kia;2011;10 December 2019;03 January 2020;1608
Aseel Khalaf;902825424;4 August 1995;0547290005;D73P39;Mazda;2010;11 December 2019;28 February 2020;8650
Mariam Suleiman;201887514;8 January 1990;0532235009;H38A66;Honda;2013;12 December 2019;11 February 2020;5490
Salma Ahmad;432391498;6 May 2000;0542368956;G79U87;Mitsubishi;2014;12 December 2019;15 February 2020;6825
Jaber Ahmad;337552787;25 September 1986;0558832403;N72U54;Mitsubishi;2016;12 December 2019;22 December 2019;1185
Salem Khalid;544718724;1 April 1987;0523951438;H16V29;Honda;2017;12 December 2019;24 December 2019;1134
Abedlrahman Salem;771016713;17 February 1995;0594142093;N73J99;Ford;2016;13 December 2019;19 February 2020;5100
Saba Abdul_Kreem;989989069;16 October 1981;0597001322;K29B83;Mercedes;2012;14 December 2019;11 February 2020;7552
Abdallah Amer;199248930;23 December 1988;0533476190;D64U63;Audi;2015;15 December 2019;13 February 2020;7320
Awwad Nassar;798161318;27 May 1980;0567825853;C87F26;Mazda;2017;15 December 2019;16 December 2019;106
Haneen Nassar;489124217;2 March 1978;0588017663;H30V11;Nissan;2010;16 December 2019;12 February 2020;6525
Awwad Oday;471656551;27 February 1971;0554861886;C44S33;Audi;2010;17 December 2019;27 February 2020;9504
Suleiman Jamal;890337401;14 May 2002;0599018821;R76M42;Audi;2016;17 December 2019;04 March 2020;10452
Mariam Jamal;178927027;24 April 1993;0517405798;C87F26;Mazda;2017;17 December 2019;20 December 2019;274
Nassar Khalaf;331854900;23 February 1977;0559930028;N32V44;Hyundai;2016;18 December 2019;28 December 2019;750
Jamal Khalaf;426326712;11 March 1980;0528202254;G64Z39;Kia;2012;19 December 2019;26 January 2020;2546
Nassar Ahmad;948267216;2 October 1977;0546384723;C69J16;Honda;2014;20 December 2019;12 February 2020;6237
Abedlrahman Jaber;660648477;8 August 2001;0588827636;L54P37;Audi;2010;20 December 2019;26 December 2019;960
Saba Mohammad;943045479;8 September 1993;0522849126;E88C48;Mazda;2013;21 December 2019;21 January 2020;3627
Mohammad Mohammad;907790318;9 December 1974;0536691118;X84H54;Mitsubishi;2011;22 December 2019;08 January 2020;1989
Tariq Abedlrahman;456151031;1 April 1976;0514517643;S97J75;Volkswagen;2017;22 December 2019;02 January 2020;1320
Nassar Abdullah;771292219;26 July 1981;0516591575;A85L90;Volkswagen;2010;22 December 2019;19 February 2020;7434
Mariam Oday;478756299;26 December 1976;0523725751;O54N43;Audi;2010;22 December 2019;23 February 2020;9072
Salem Abdullah;312893842;19 November 1979;0534392656;C87F26;Mazda;2017;23 December 2019;29 December 2019;711
Abdallah Abdul_Kreem;674117992;10 March 1996;0549752818;T66F66;Ford;;24 December 2019;09 March 2020;6080
Abdullah Tariq;642590945;6 October 1995;0538687592;N72U54;Mitsubishi;2016;24 December 2019;06 March 2020;8431
Abedlrahman Khalaf;323337052;10 September 1978;0578287322;O73M39;Mitsubishi;2016;24 December 2019;18 January 2020;2587
Abdul_Kreem Abdul_Kreem;630562941;17 February 1995;0524777949;M37R72;Mitsubishi;2017;24 December 2019;29 February 2020;6130
Ahmad Abedlrahman;614239061;23 April 1978;0573208917;X66X94;BMW;2010;24 December 2019;27 December 2019;426
Jaber Suleiman;837536335;6 April 1984;0548760439;A65X85;Audi;2010;24 December 2019;13 February 2020;7242
Mohammad Khalaf;931927483;26 June 1981;0560582086;D69N54;BMW;2017;25 December 2019;27 December 2019;256
Abdullah Amer;464348155;3 June 1990;0563751267;Z93R74;Honda;2010;25 December 2019;15 February 2020;4914
Salma Zeyad;353686069;15 July 1974;0525373939;Z76B70;Volkswagen;2011;25 December 2019;15 January 2020;2646
Suleiman Salem;413790181;5 March 1995;0554590081;R54W35;Mazda;2013;25 December 2019;10 March 2020;6840
Aseel Khalid;701269309;10 August 1980;0574408042;H38T88;Audi;2017;25 December 2019;01 February 2020;5168
Mariam Abdallah;579643868;23 September 1998;0529359878;A12W49;Nissan;2015;25 December 2019;19 January 2020;2325
Jamal Zeyad;234042044;6 March 2000;0533285934;T28O42;Hyundai;2010;25 December 2019;25 January 2020;2418
Razan Nassar;747775167;18 December 1975;0560515263;H16V29;Honda;2017;25 December 2019;18 February 2020;5032
Abdallah Khalid;222653499;2 March 1992;0566978239;X32K42;Volkswagen;;26 December 2019;27 January 2020;4096
Amer Zeyad;469269103;29 May 2000;0597391585;Q14L12;Hyundai;2010;27 December 2019;12 January 2020;1280
Tariq Khalid;445433481;1 October 1993;0553305267;L54P37;Audi;2010;28 December 2019;20 February 2020;6588
Jamal Salem;139489454;22 November 1998;0590996686;B21C45;Kia;2014;29 December 2019;12 February 2020;3600
Salam Awwad;805483596;2 July 1974;0563887054;Z30C86;Honda;2016;29 December 2019;12 January 2020;1575
Sana Abdallah;395746806;5 May 1995;0589669373;S97P64;Ford;2017;29 December 2019;04 February 2020;2923
Abedlrahman Ahmad;438907593;18 October 1982;0594521124;X66X94;BMW;2010;29 December 2019;23 January 2020;3650
Sana Awwad;383870366;18 June 1974;0551275959;D69N54;BMW;2017;29 December 2019;12 March 2020;11248
Salma Tariq;735683328;12 November 1993;0547911117;P70N67;Audi;2013;29 December 2019;31 January 2020;5214
Mariam Tariq;854997717;15 May 1973;0539670514;L55J67;Kia;2010;30 December 2019;11 January 2020;768
Awwad Amer;997528283;8 December 1984;0570526561;N32V44;Hyundai;2016;31 December 2019;07 March 2020;5293
Mariam Abedlrahman;337431604;7 August 1995;0549929236;S70C99;Hyundai;;31 December 2019;06 March 2020;4752
Khalid Suleiman;645242018;18 May 1972;0566069286;C87F26;Mazda;2017;31 December 2019;21 January 2020;2205
Salma Amer;204522881;13 March 1976;0588870138;V49F38;Honda;2016;01 January 2020;23 February 2020;4849
Abdullah Awwad;430887183;6 February 1977;0584674392;Z14V90;Honda;2013;01 January 2020;02 March 2020;6679
Salma Alzeer;106271894;20 December 1996;0571530813;R20U23;Honda;2017;01 January 2020;01 February 2020;3720
Salam Oday;712099323;23 January 1987;0542464050;P48R68;Volkswagen;2013;02 January 2020;15 March 2020;10804
Abdallah Tariq;429419013;12 June 1994;0518071715;S97J75;Volkswagen;2017;03 January 2020;17 March 2020;10952
Salma Suleiman;585022566;13 April 1975;0591644439;B90D81;Mercedes;2010;04 January 2020;12 March 2020;9112
Jamal Abdullah;803528832;4 January 1987;0515914677;M42Z88;Honda;2012;04 January 2020;07 March 2020;6520
Salma Abdul_Kreem;976686227;6 January 1986;0514738882;S82B36;Kia;2011;04 January 2020;09 February 2020;2556
Ahmad Suleiman;277572454;24 August 1989;0574960311;J89N62;Kia;2013;05 January 2020;07 March 2020;4898
Ahmad Abdallah;955691612;8 December 1980;0523020696;D11Q51;Mercedes;2012;05 January 2020;19 February 2020;6120
Abdullah Abdallah;234274116;25 July 1980;0576228502;D24R33;Audi;2012;06 January 2020;27 February 2020;6552
Tariq Awwad;300238092;9 May 1996;0527736564;X75L76;Mitsubishi;2012;07 January 2020;27 January 2020;2250
Khalid Abdul_Kreem;299864093;1 August 1996;0549645393;N26N39;Nissan;2015;07 January 2020;21 February 2020;5265
Oday Tariq;270642096;11 December 2002;0538911966;V70S42;Mitsubishi;2015;07 January 2020;11 January 2020;360
Jamal Mohammad;333516303;17 July 1988;0588257430;L62U26;Audi;2015;08 January 2020;12 February 2020;4410
Nassar Alzeer;715963560;6 March 2002;0550647693;X84H54;Mitsubishi;2011;09 January 2020;28 March 2020;7465
Abdul_Kreem Jamal;911822850;15 January 1995;0590581122;K84L96;Mitsubishi;2012;11 January 2020;05 February 2020;2475
Zeyad Oday;250659853;28 January 1985;0567364117;I68N81;Ford;2015;12 January 2020;28 March 2020;5852
Abdullah Jaber;469494282;16 May 1975;0539344136;X70I79;Honda;2016;12 January 2020;13 March 2020;7137
Amer Abdul_Kreem;537602626;2 February 1985;0523835061;L55J67;Kia;2010;12 January 2020;15 March 2020;4095
Jaber Jaber;131741144;25 February 1988;0555074406;V70S42;Mitsubishi;2015;12 January 2020;15 February 2020;3774
Amer Jaber;132163425;8 September 1982;0593821894;Q14L12;Hyundai;2010;13 January 2020;18 January 2020;305
Haneen Ahmad;700899090;5 October 2001;0544865551;Z30C86;Honda;2016;13 January 2020;12 March 2020;6106
Salma Jaber;641676369;2 April 1972;0563660281;M96C82;Audi;2015;15 January 2020;24 March 2020;8280
Razan Zeyad;637539385;10 January 1983;0564241821;Z76B70;Volkswagen;2011;16 January 2020;18 February 2020;3960
Abdallah Salem;581890959;3 March 1981;0511146257;L87O48;BMW;2011;17 January 2020;24 February 2020;5548
Sana Jaber;481600230;6 October 1997;0591751760;O73M39;Mitsubishi;2016;19 January 2020;05 April 2020;7392
Tariq Khalaf;668075096;8 May 1982;0524871412;Q14L12;Hyundai;2010;20 January 2020;30 January 2020;680
Haneen Zeyad;371307399;10 August 2002;0510703527;N12J49;Mazda;2010;21 January 2020;19 March 2020;6960
Jaber Abedlrahman;172490840;28 November 1987;0546219015;A12W49;Nissan;2015;21 January 2020;12 February 2020;2178
Suleiman Zeyad;134668294;8 April 2002;0568374593;V44U94;Audi;2016;22 January 2020;28 February 2020;5846
Amer Awwad;887813160;16 November 1976;0596600511;C13I37;BMW;2013;22 January 2020;25 March 2020;8190
Jaber Amer;800541030;8 March 1971;0534821809;T52V84;Volkswagen;2015;22 January 2020;11 April 2020;10080
Amer Abedlrahman;424429852;23 October 1980;0520342679;B68S63;Honda;2010;22 January 2020;26 February 2020;4042
Oday Oday;619967902;19 April 1981;0535777140;Z35W61;Kia;2014;22 January 2020;01 February 2020;610
Abdallah Abdullah;868948183;2 May 1977;0598235962;U90U79;Hyundai;2013;23 January 2020;10 April 2020;6162
Oday Salem;611096176;5 July 1981;0514024159;E88C48;Mazda;2013;24 January 2020;22 February 2020;2914
Saba Jaber;186574340;25 November 1993;0566243166;C87F26;Mazda;2017;24 January 2020;24 March 2020;5490
Salam Jamal;530989458;4 August 1993;0561811546;Y56Z92;Volkswagen;2010;25 January 2020;04 February 2020;1520
Abdullah Ahmad;928253873;9 October 1971;0510077893;L55Q36;Nissan;2011;25 January 2020;30 January 2020;487
Nassar Oday;625067055;16 May 1983;0562568071;M74M34;Mitsubishi;2015;26 January 2020;15 April 2020;7920
Razan Jamal;114623176;29 March 1976;0560695602;X66X94;BMW;2010;26 January 2020;08 February 2020;1950
Salam Suleiman;880695524;2 September 1975;0580677190;F39H75;BMW;2013;26 January 2020;11 April 2020;10792
Mohammad Tariq;464482247;9 July 1979;0521620465;T28O42;Hyundai;2010;26 January 2020;26 March 2020;4620
Awwad Jaber;542489615;26 September 1970;0548155060;G64Z39;Kia;2012;27 January 2020;26 February 2020;2190
Amer Abdallah;101673870;9 January 1998;0533875068;X32K42;Volkswagen;2013;28 January 2020;08 February 2020;1342
Abedlrahman Abedlrahman;938414494;20 February 1981;0518474874;X75L76;Mitsubishi;2012;28 January 2020;21 March 2020;6280
Mohammad Amer;805652514;4 February 1971;0513869251;S76Z79;BMW;2017;31 January 2020;19 March 2020;6336
Khalid Amer;966691357;4 January 1972;0560323563;Q14L12;Hyundai;2010;31 January 2020;02 March 2020;2418
Awwad Khalid;821716924;29 November 1973;0533399939;L55Q36;Nissan;2011;31 January 2020;01 February 2020;90
Oday Zeyad;488177321;4 October 1986;0532087690;A91H74;Mazda;2017;01 February 2020;29 March 2020;5301
Haneen Khalid;209007642;23 March 2002;0511118761;P70N67;Audi;2013;01 February 2020;31 March 2020;8378
Sana Oday;568784490;3 August 1989;0583331165;H38T88;Audi;2017;02 February 2020;05 April 2020;8946
Aseel Abdullah;684371589;13 April 1999;0549337146;R20U23;Honda;2017;02 February 2020;23 March 2020;5550
Amer Ahmad;964607435;8 March 2000;0515444561;Z35W61;Kia;2014;02 February 2020;18 April 2020;6004
Khalid Abdullah;434088432;25 February 1978;0528576951;L55Q36;Nissan;2011;03 February 2020;11 March 2020;3385
Sana Suleiman;244879696;8 July 1991;0564677002;N85G59;Mercedes;2012;05 February 2020;09 April 2020;8576
Zeyad Jamal;379159402;1 December 2001;0531420600;D32X90;Audi;2012;05 February 2020;22 March 2020;6624
Ahmad Oday;424642862;6 June 1975;0591156184;S97P64;Ford;2017;05 February 2020;23 March 2020;3290
Mohammad Ahmad;851352109;23 March 1985;0511377670;Y56Z92;Volkswagen;2010;05 February 2020;18 February 2020;1664
Awwad Ahmad;913234530;2 April 1981;0512046433;K84L96;Mitsubishi;2012;06 February 2020;19 April 2020;8760
Khalid Zeyad;918337863;11 May 2001;0579769960;H50E83;Honda;2010;08 February 2020;06 April 2020;6003
Amer Tariq;391826471;7 October 1976;0533979720;X66X94;BMW;2010;09 February 2020;15 March 2020;4900
Nassar Khalid;654592633;17 May 1995;0523412924;X32K42;Volkswagen;2013;10 February 2020;24 March 2020;5246
Aseel Amer;930761311;5 December 1994;0598466757;S82B36;Kia;2011;10 February 2020;24 March 2020;3354
Jamal Awwad;571247818;4 September 1999;0598825852;X68L63;Hyundai;2013;12 February 2020;05 March 2020;1364
Mohammad Abdallah;437992393;26 July 2001;0589225733;H79R39;Audi;2010;12 February 2020;22 February 2020;1420
Razan Abdullah;600441028;18 December 1980;0593740808;H38A66;Honda;2013;12 February 2020;01 April 2020;4410
Salem Zeyad;818578672;23 July 1983;0520611117;K29B83;Mercedes;2012;12 February 2020;13 February 2020;128
Mohammad Jamal;806961948;2 April 1977;0531099969;H30V11;Nissan;2010;13 February 2020;16 February 2020;288
Razan Amer;212092094;16 March 1995;0532838404;C69J16;Honda;2014;13 February 2020;03 April 2020;5550
Abedlrahman Oday;149878841;5 May 1990;0510751447;B21C45;Kia;2014;13 February 2020;27 February 2020;1050
Abdallah Jaber;486315174;6 March 1976;0543865711;L62U26;Audi;2015;13 February 2020;02 April 2020;6174
Khalid Oday;500961443;16 September 1993;0513478268;A12W49;Nissan;2015;14 February 2020;19 April 2020;7117
Haneen Abedlrahman;146544025;22 May 1986;0595645549;Y55T48;Mazda;2015;14 February 2020;08 April 2020;6318
Jamal Amer;490539127;27 May 1990;0561994608;D64U63;Audi;2015;14 February 2020;16 February 2020;288
Suleiman Abdallah;836470600;27 February 1978;0580210470;A65X85;Audi;2010;14 February 2020;25 April 2020;8520
Oday Abdallah;343237064;13 March 1971;0594861456;K29B83;Mercedes;2012;14 February 2020;10 March 2020;3450
Nassar Salem;489742689;8 January 1977;0563703014;G79U87;Mitsubishi;2014;16 February 2020;05 April 2020;4924
Abdul_Kreem Zeyad;782935084;1 June 2002;0573716042;Z93R74;Honda;2010;16 February 2020;15 March 2020;3066
Aseel Zeyad;163613712;28 May 1983;0572859732;V70S42;Mitsubishi;2015;16 February 2020;02 March 2020;1620
Aseel Abdallah;456593177;17 June 1974;0554880417;H30V11;Nissan;2010;17 February 2020;12 April 2020;5445
Abedlrahman Abdullah;102995680;9 October 1996;0513915948;D64U63;Audi;2015;17 February 2020;09 April 2020;8216
Amer Suleiman;388589598;14 September 1990;0531723256;H16V29;Honda;2017;19 February 2020;10 March 2020;1980
Abdul_Kreem Oday;578313347;6 August 1979;0574157906;Z76B70;Volkswagen;2011;19 February 2020;24 March 2020;4216
Jamal Abdul_Kreem;410127854;22 July 1974;0560054780;Y56Z92;Volkswagen;2010;19 February 2020;31 March 2020;5904
Oday Abdul_Kreem;641856800;20 May 1993;0527318925;N73J99;Ford;2016;20 February 2020;10 March 2020;1482
Suleiman Mohammad;799042894;21 June 1989;0583618739;A85L90;Volkswagen;2010;20 February 2020;10 March 2020;2394
Zeyad Khalaf;860043430;29 September 1973;0564461030;D11Q51;Mercedes;2012;20 February 2020;23 March 2020;5120
Awwad Abdallah;607638522;25 September 2000;0590355064;L54P37;Audi;2010;21 February 2020;12 April 2020;7344
Oday Abdullah;726336085;2 July 1971;0511567876;N26N39;Nissan;;22 February 2020;20 April 2020;6264
Khalid Khalaf;340939707;13 August 1977;0543587816;I95O21;Ford;2010;23 February 2020;19 April 2020;4256
Salam Nassar;974047687;15 June 1993;0541837537;E88C48;Mazda;2013;23 February 2020;12 April 2020;5439
Jaber Nassar;729385915;8 October 1979;0581785506;H79R39;Audi;2010;23 February 2020;06 March 2020;1680
Suleiman Awwad;777736692;9 March 1993;0524919741;O54N43;Audi;2010;24 February 2020;04 April 2020;5600
Ahmad Zeyad;789585129;26 February 1990;0593416573;V49F38;Honda;2016;24 February 2020;07 April 2020;4708
Zeyad Jaber;456053005;9 October 2002;0582831421;L87O48;BMW;2011;25 February 2020;13 March 2020;2686
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;B68S63;Honda;2010;27 February 2020;21 April 2020;5103
Oday Khalaf;160437856;2 April 1995;0585131852;G64Z39;Kia;2012;27 February 2020;17 May 2020;5840
Salem Mohammad;313491423;11 February 1992;0572071792;C44S33;Audi;2010;28 February 2020;05 May 2020;9112
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;D24R33;Audi;2012;28 February 2020;09 May 2020;10934
Aseel Ahmad;277143339;9 August 1983;0539800884;B21C45;Kia;2014;28 February 2020;02 May 2020;5056
Sana Jamal;957736701;24 July 1981;0544991246;D73P39;Mazda;2010;29 February 2020;04 May 2020;6240
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;V44U94;Audi;2016;29 February 2020;14 April 2020;6660
Sana Alzeer;112349810;10 October 1999;0571637324;M37R72;Mitsubishi;2017;01 March 2020;20 April 2020;4875
Salem Abdallah;533207359;29 April 1990;0537607654;Z14V90;Honda;2013;03 March 2020;10 May 2020;6936
Salam Alzeer;700030882;2 September 1979;0513019309;Q14L12;Hyundai;2010;03 March 2020;23 March 2020;1440
Amer Abdullah;868478154;29 June 1987;0512524858;V70S42;Mitsubishi;2015;04 March 2020;16 April 2020;4128
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;R76M42;Audi;2016;05 March 2020;26 April 2020;8008
Haneen Mohammad;357022099;1 November 1999;0578561862;X68L63;Hyundai;2013;06 March 2020;20 March 2020;1092
Jaber Abdul_Kreem;747807337;16 May 1995;0578411502;N72U54;Mitsubishi;2016;07 March 2020;15 March 2020;792
