Nassar Ahmad;577573121;17 July 1987;0568365885;X82P63;Mitsubishi;2014;27 December 2018;17 January 2019;2331
Sana Zeyad;763608848;22 July 1984;0598421325;Y56W65;Audi;2011;27 December 2018;04 February 2019;5226
Jaber Zeyad;437565850;10 November 1981;0543140345;P36B17;Honda;2010;28 December 2018;26 January 2019;2784
Abdallah Salem;427177804;4 March 1983;0598816443;U59R70;Volkswagen;2017;29 December 2018;23 February 2019;8512
Abdul_Kreem Suleiman;366324242;6 January 1976;0527618789;M25H38;Hyundai;2014;30 December 2018;03 March 2019;4599
Khalid Abdul_Kreem;236437845;2 September 1975;0546060610;R67X93;BMW;2014;30 December 2018;03 January 2019;640
Zeyad Abedlrahman;890093238;5 July 1981;0551385343;X36I18;Audi;2013;31 December 2018;28 February 2019;8024
Oday Abdul_Kreem;611094761;1 January 1998;0581924011;P19T32;Hyundai;2010;01 January 2019;14 January 2019;819
Abdallah Alzeer;895883304;6 November 1986;0517672103;Q84G51;Hyundai;2017;03 January 2019;16 February 2019;2992
Abdul_Kreem Alzeer;558134873;8 June 1997;0549447476;D32N25;Volkswagen;2014;03 January 2019;14 January 2019;1738
Nassar Zeyad;698415623;18 July 2000;0521264598;X79V65;Mazda;2016;04 January 2019;02 February 2019;3001
Salem Khalaf;426692173;22 July 1981;0513649816;J35R40;Mazda;2010;04 January 2019;26 January 2019;2145
Oday Jaber;165049421;5 February 1976;0553358671;S29M94;Mazda;2011;04 January 2019;20 March 2019;6750
Jamal Suleiman;390137765;19 August 1992;0510755733;A50K96;Volkswagen;2013;04 January 2019;11 March 2019;8712
Haneen Zeyad;851597501;10 November 1983;0593223349;M97W91;Audi;2012;04 January 2019;13 March 2019;8840
Awwad Amer;348325285;21 June 1999;0518557419;R67X93;BMW;2014;05 January 2019;18 February 2019;6776
Saba Ahmad;126382133;22 March 1981;0530592597;C19D75;BMW;2016;06 January 2019;18 January 2019;1608
Khalid Nassar;334449178;19 October 1998;0594394200;H17S75;Kia;2016;07 January 2019;15 March 2019;4623
Awwad Abdallah;962663274;5 November 1996;0570702217;G77M56;BMW;2015;08 January 2019;28 February 2019;6528
Jamal Zeyad;255843308;24 August 1992;0519573261;B83E58;Nissan;2011;08 January 2019;12 February 2019;3727
Sana Nassar;725714519;27 July 1973;0522971094;J83F85;Mercedes;2013;08 January 2019;15 March 2019;8976
Tariq Oday;301071524;24 May 1986;0578297047;T58A51;Audi;2017;10 January 2019;10 March 2019;9322
Abdullah Salem;907923274;4 September 1984;0528436318;F86M52;Audi;2014;11 January 2019;30 January 2019;2432
Mohammad Zeyad;876292470;24 February 1992;0577778184;E69X86;Nissan;2012;11 January 2019;08 February 2019;3108
Oday Zeyad;885983642;6 December 1980;0520011520;H98F36;Ford;2012;12 January 2019;13 January 2019;68
Mohammad Khalid;951548379;22 September 1989;0554146880;Q59A65;Audi;2016;12 January 2019;21 February 2019;4880
Razan Khalid;855081597;14 January 1974;0532710191;A56C20;Kia;2015;13 January 2019;24 January 2019;869
Amer Mohammad;779154161;19 January 1987;0575442886;X24X13;Mitsubishi;2017;13 January 2019;19 February 2019;3385
Zeyad Oday;717186806;17 April 1990;0559930893;F52W26;Hyundai;2011;14 January 2019;22 February 2019;2808
Abedlrahman Awwad;677607728;26 July 2001;0563214511;G55F90;Honda;2017;14 January 2019;19 March 2019;5760
Abdullah Jaber;755066709;14 August 1983;0584964750;L60S30;Volkswagen;2016;14 January 2019;22 March 2019;9246
Tariq Abdallah;577656796;19 October 1973;0534761687;H98F36;Ford;2012;14 January 2019;30 March 2019;5550
Saba Amer;507430388;7 February 1981;0531373780;X51C94;Hyundai;2015;15 January 2019;02 April 2019;5852
Amer Ahmad;453733252;17 October 1976;0559600685;P19T32;Hyundai;2010;15 January 2019;19 March 2019;3969
Saba Suleiman;639148354;26 June 1995;0522583249;D32N25;Volkswagen;2014;15 January 2019;03 April 2019;9984
Salem Alzeer;258071747;3 August 1999;0573930073;X92L17;BMW;2013;16 January 2019;10 February 2019;3800
Suleiman Ahmad;533211164;12 April 1986;0516922406;E49F46;Mazda;2016;17 January 2019;20 February 2019;4080
Aseel Amer;974165712;2 January 1988;0513680099;K86F13;Audi;2015;17 January 2019;04 April 2019;10626
Zeyad Ahmad;583711441;7 April 1974;0591446538;Z71U26;Mitsubishi;2010;17 January 2019;20 March 2019;6324
Haneen Awwad;984588955;17 June 1999;0587315091;S81P67;Audi;2015;18 January 2019;04 March 2019;5850
Jamal Awwad;677522816;14 November 1992;0569813645;X82P63;Mitsubishi;2014;18 January 2019;19 February 2019;3456
Zeyad Jaber;869719811;2 June 1980;0530066628;P17F92;Volkswagen;2012;19 January 2019;09 April 2019;10240
Tariq Ahmad;184431550;26 December 1973;0563971915;P48S53;Honda;2016;19 January 2019;18 February 2019;2970
Haneen Tariq;665536868;4 June 1978;0585660235;C19D75;BMW;2016;20 January 2019;01 March 2019;6400
Mohammad Abedlrahman;202839154;3 October 1977;0574705869;U77O97;Audi;2013;21 January 2019;17 February 2019;4158
Mohammad Amer;136277961;14 February 1996;0556578207;Y58S22;Kia;2011;21 January 2019;18 February 2019;1764
Razan Jamal;923369360;2 July 1984;0543349103;B15X96;Mitsubishi;2017;21 January 2019;07 March 2019;4320
Khalid Tariq;923853107;29 April 1978;0596390628;N32I38;Audi;2016;22 January 2019;02 February 2019;1386
Aseel Abedlrahman;109786477;5 August 2002;0513019550;S87J91;Honda;2015;23 January 2019;27 March 2019;6615
Suleiman Salem;218637712;5 June 1998;0598929681;S99V38;Mitsubishi;2017;24 January 2019;23 March 2019;6438
Nassar Abdullah;383997861;16 September 1986;0592361865;L49R54;Audi;2016;25 January 2019;11 February 2019;2244
Zeyad Awwad;116741945;4 January 1999;0554989627;A56C20;Kia;2015;25 January 2019;03 April 2019;4284
Salma Jaber;911827300;28 July 1973;0561332404;V61Q66;Nissan;2011;27 January 2019;15 March 2019;5358
Zeyad Salem;308616626;2 April 2000;0539531020;P36B17;Honda;2010;28 January 2019;15 April 2019;9009
Abedlrahman Abdullah;471624216;6 July 1987;0559045023;J35R40;Mazda;2010;28 January 2019;24 March 2019;5197
Sana Awwad;673859604;12 July 1970;0525393299;X94J80;Volkswagen;2010;28 January 2019;03 February 2019;948
Salam Ahmad;828765340;1 December 1998;0533078108;Q36Q49;Mitsubishi;2014;29 January 2019;19 February 2019;1921
Abdallah Khalaf;610579424;22 June 1973;0555593324;Y54V25;Mercedes;2017;31 January 2019;02 March 2019;3660
Oday Mohammad;242197759;9 December 1986;0594672962;Q76Z17;Hyundai;2015;31 January 2019;05 February 2019;315
Amer Nassar;564211344;9 October 1998;0527328085;F86M52;Audi;2014;31 January 2019;22 February 2019;2816
;;7 November 1996;;R27T52;Ford;2012;01 February 2019;10 April 2019;4896
Aseel Tariq;376936006;26 May 1987;0569506633;G56S64;Hyundai;2016;02 February 2019;26 February 2019;1488
Abdallah Tariq;970822717;15 February 1983;0595379605;X79V65;Mazda;2016;03 February 2019;22 February 2019;1824
Jamal Amer;132380395;12 December 1999;0535276328;N32I38;Audi;2016;03 February 2019;08 April 2019;8448
Abdallah Amer;853065685;6 May 1996;0590122730;H40G22;Volkswagen;2013;04 February 2019;25 March 2019;6860
Tariq Khalaf;597587749;21 July 1986;0547169881;C13I81;Ford;2012;04 February 2019;06 April 2019;3660
Suleiman Jaber;471442857;6 August 1991;0599743117;T81I30;Mitsubishi;2015;05 February 2019;19 April 2019;6679
Jaber Amer;473480430;8 March 1990;0570597437;X94J80;Volkswagen;2010;06 February 2019;18 February 2019;1464
Nassar Khalaf;441697167;9 June 1976;0532788521;W25A51;Nissan;2015;07 February 2019;06 March 2019;2754
Tariq Suleiman;226463092;22 March 1976;0569701774;T24E63;Hyundai;2017;07 February 2019;20 March 2019;3280
Awwad Zeyad;637046513;1 November 1978;0589737238;Y56W65;Audi;2011;07 February 2019;20 April 2019;9648
Salma Nassar;449966704;1 September 1983;0598398479;Z76J47;Audi;2010;07 February 2019;26 March 2019;6674
Nassar Alzeer;525753849;25 May 1975;0568975357;Q76Z17;Hyundai;2015;08 February 2019;05 March 2019;1525
Jaber Abedlrahman;614614209;9 June 1999;0577364454;S67P32;Mazda;2010;08 February 2019;22 March 2019;4095
Amer Suleiman;202465202;5 November 1979;0546797897;Z29Q25;Volkswagen;2011;08 February 2019;02 March 2019;2772
Aseel Zeyad;720734676;28 November 1989;0518161111;O21H46;BMW;2013;08 February 2019;28 February 2019;3120
Saba Zeyad;797090550;2 April 1970;0593656833;M96M17;Hyundai;2016;08 February 2019;26 February 2019;1224
Aseel Abdallah;845211217;15 September 1978;0518590262;G92B46;Volkswagen;2014;09 February 2019;08 March 2019;3348
Mariam Nassar;698015852;25 March 1981;0561278344;X95W10;Mitsubishi;2015;09 February 2019;14 March 2019;3762
Razan Amer;135504381;24 November 1999;0531982179;C38C26;Kia;2010;09 February 2019;12 February 2019;222
Jamal Jamal;103095887;17 July 1992;0589613186;E69X86;Nissan;2012;10 February 2019;25 April 2019;8658
Ahmad Jamal;330813732;3 June 1984;0539311771;Q54T85;Mazda;2010;11 February 2019;29 March 2019;4830
Abdallah Abdul_Kreem;594791717;4 April 1986;0533847701;X92L17;BMW;2013;11 February 2019;22 February 2019;1628
Razan Jaber;676151757;9 July 1989;0595601008;L49R54;Audi;2016;12 February 2019;10 April 2019;7296
Sana Tariq;494918404;17 October 1983;0551474405;M26B93;Volkswagen;2010;13 February 2019;31 March 2019;7084
Tariq Jamal;963907638;21 December 1998;0589401153;T78Y53;Nissan;2013;14 February 2019;07 March 2019;2299
Oday Nassar;365939587;7 June 1991;0580584870;B83E58;Nissan;2011;14 February 2019;03 March 2019;1785
;;13 March 1973;;C38C26;Kia;2010;14 February 2019;06 March 2019;1400
Aseel Alzeer;365832445;4 December 1976;0591292711;E44Y96;Mercedes;2016;15 February 2019;09 March 2019;3124
Haneen Abdallah;783180146;24 June 1989;0588316033;O26Z63;Volkswagen;2013;15 February 2019;26 March 2019;6162
Abedlrahman Jamal;142670439;17 August 1980;0586078511;I59M44;Volkswagen;2012;15 February 2019;09 March 2019;3520
Aseel Suleiman;737103310;17 July 1993;0584190309;Q26S98;Ford;2016;17 February 2019;25 February 2019;592
Mariam Khalaf;417382578;6 March 1996;0552264872;Q84G51;Hyundai;2017;18 February 2019;09 March 2019;1292
Haneen Abdullah;735506005;12 January 1971;0567342374;N91F16;Nissan;2012;18 February 2019;22 February 2019;384
Oday Abdallah;121141138;1 July 1998;0594275855;U77O97;Audi;2013;18 February 2019;11 April 2019;7904
Abdallah Khalid;824411832;17 May 1978;0546326385;J49M45;Hyundai;2013;19 February 2019;13 March 2019;1386
Awwad Abdullah;272698645;22 January 1976;0588635311;X30W94;Mazda;2016;20 February 2019;23 April 2019;6696
Sana Jamal;998675354;7 November 1983;0587663091;R67X93;BMW;2014;20 February 2019;02 April 2019;5576
Khalid Salem;802615704;10 February 1980;0531931850;P48S53;Honda;2016;20 February 2019;08 April 2019;4512
Abdullah Khalaf;630047367;29 August 1993;0559103894;Y58S22;Kia;2011;20 February 2019;03 April 2019;3066
Zeyad Abdullah;652132348;8 April 2000;0551646877;X94J80;Volkswagen;2010;21 February 2019;01 May 2019;8970
Nassar Abdallah;532855751;28 October 1999;0555463005;X24X13;Mitsubishi;2017;22 February 2019;14 April 2019;5431
Abdul_Kreem Oday;693016355;8 July 1985;0572659433;X82P63;Mitsubishi;2014;22 February 2019;05 April 2019;4788
Salma Khalaf;679329871;3 February 2002;0515095150;Q36Q49;Mitsubishi;2014;22 February 2019;08 March 2019;1659
Sana Abdullah;731943586;10 April 1975;0597192138;I15K95;Mitsubishi;2014;22 February 2019;24 March 2019;3195
Abdullah Mohammad;342558495;8 May 1978;0541819610;M10O30;BMW;2012;22 February 2019;19 April 2019;7504
Abedlrahman Suleiman;868852647;6 August 1991;0511656947;E49F46;Mazda;2016;22 February 2019;26 March 2019;3696
Abdullah Zeyad;973954123;9 December 1991;0589050124;Q59A65;Audi;2016;23 February 2019;15 March 2019;2880
Salam Awwad;627899012;13 November 1996;0520451704;J89C86;Mazda;2016;23 February 2019;26 March 2019;3069
Mariam Jaber;509945809;28 September 1991;0591164628;F52W26;Hyundai;2011;23 February 2019;26 April 2019;4154
Salem Nassar;625272492;21 August 1972;0533046455;F86M52;Audi;2014;23 February 2019;13 March 2019;2196
Abedlrahman Abedlrahman;731275340;12 April 1972;0543249914;X79V65;Mazda;2016;24 February 2019;14 March 2019;2025
Awwad Oday;424089065;10 June 1970;0539173335;X92L17;BMW;2013;24 February 2019;24 March 2019;3528
Sana Mohammad;101932199;3 April 1999;0530914105;N91F16;Nissan;2012;25 February 2019;30 April 2019;6336
Abdullah Abdul_Kreem;951750471;2 May 1976;0561283260;U59R70;Volkswagen;2017;25 February 2019;05 May 2019;10626
Jaber Tariq;244632696;2 July 1977;0562212252;Q26S98;Ford;2016;26 February 2019;13 April 2019;3542
Awwad Ahmad;387062442;10 May 1983;0574418724;G56S64;Hyundai;2016;27 February 2019;05 May 2019;4087
Saba Mohammad;219435550;25 February 1989;0553690537;M96M17;Hyundai;2016;27 February 2019;10 April 2019;3234
Awwad Jamal;281388877;28 May 1987;0560656185;X36I18;Audi;2013;01 March 2019;14 May 2019;11396
Jamal Oday;841924329;14 February 1981;0584061855;G77M56;BMW;2015;01 March 2019;05 April 2019;5390
Abdul_Kreem Ahmad;846759814;9 February 1972;0517991798;O21H46;BMW;2013;02 March 2019;22 March 2019;2440
Haneen Alzeer;206101258;13 March 1972;0574886755;C19D75;BMW;2016;03 March 2019;07 April 2019;5320
Razan Zeyad;905827889;3 August 1978;0548097264;Y54V25;Mercedes;2017;03 March 2019;12 March 2019;1404
Razan Salem;121844921;7 December 1978;0548882413;Z29Q25;Volkswagen;2011;03 March 2019;04 April 2019;5120
Saba Abdul_Kreem;772538992;16 June 1989;0573389266;M25H38;Hyundai;2014;04 March 2019;15 April 2019;2520
Salam Alzeer;844171054;5 February 1974;0510337410;B83E58;Nissan;2011;04 March 2019;27 April 2019;5994
Ahmad Oday;853260929;4 July 1978;0510743508;V27R24;Mitsubishi;2012;05 March 2019;15 April 2019;3936
Saba Salem;992846089;28 December 1971;0573366154;S81P67;Audi;2015;05 March 2019;04 April 2019;3720
Mohammad Mohammad;227003002;27 July 2000;0528805316;Q76Z17;Hyundai;2015;06 March 2019;12 May 2019;5025
Abdallah Oday;953839876;19 January 1992;0558371459;W25A51;Nissan;2015;07 March 2019;13 March 2019;603
Salam Abdullah;804077310;13 February 1993;0550025646;C38C26;Kia;2010;08 March 2019;05 May 2019;4408
Awwad Khalaf;307210098;5 October 1980;0568352373;B15X96;Mitsubishi;2017;08 March 2019;01 May 2019;5913
Nassar Nassar;413762837;4 December 1998;0539611473;T78Y53;Nissan;2013;08 March 2019;21 May 2019;7659
Khalid Abdallah;368717052;4 July 1983;0576993690;K68B30;Mitsubishi;2010;09 March 2019;31 March 2019;2277
Oday Oday;701982444;19 July 1981;0578509156;G92B46;Volkswagen;2014;09 March 2019;25 April 2019;6862
Haneen Nassar;276923479;9 July 1971;0544032400;Q36Q49;Mitsubishi;2014;09 March 2019;28 May 2019;9360
Haneen Amer;513314574;6 August 1987;0510243302;E44Y96;Mercedes;2016;10 March 2019;19 May 2019;10640
Razan Ahmad;210132275;8 July 1984;0599509036;I59M44;Volkswagen;2012;10 March 2019;13 March 2019;438
Mohammad Abdul_Kreem;541591996;26 March 1996;0548292654;Q84G51;Hyundai;2017;10 March 2019;19 April 2019;3120
Salma Abdullah;767925487;15 July 1991;0576187865;T58A51;Audi;2017;11 March 2019;10 April 2019;4080
Mariam Jamal;650825669;12 June 1984;0564836385;A50K96;Volkswagen;2013;12 March 2019;03 April 2019;3344
Suleiman Alzeer;106177429;29 February 1998;0531098315;Y54V25;Mercedes;2017;13 March 2019;27 March 2019;1988
Ahmad Jaber;844867068;28 November 1986;0572766253;M97W91;Audi;2012;14 March 2019;15 March 2019;152
Abedlrahman Ahmad;578330777;12 May 1978;0577408722;J49M45;Hyundai;2013;15 March 2019;23 March 2019;592
Abdallah Abdallah;535932015;20 December 1976;0568660303;F86M52;Audi;2014;16 March 2019;31 May 2019;11856
Salam Amer;870927529;8 March 1980;0587415706;W25A51;Nissan;2015;16 March 2019;17 April 2019;3312
Abdul_Kreem Mohammad;214750674;25 July 1974;0578408437;I59M44;Volkswagen;2012;16 March 2019;17 April 2019;3968
Salam Salem;871170380;3 June 1972;0593015454;X95W10;Mitsubishi;2015;16 March 2019;28 April 2019;4257
;;21 March 1991;;X79V65;Mazda;2016;16 March 2019;27 April 2019;4284
Mariam Mohammad;659083072;22 September 1989;0593806166;H17S75;Kia;2016;16 March 2019;04 April 2019;1387
Zeyad Jamal;152893333;10 July 1974;0593570488;J83F85;Mercedes;2013;16 March 2019;22 March 2019;720
Khalid Alzeer;174264605;18 April 1998;0587301040;V61Q66;Nissan;2011;16 March 2019;24 March 2019;780
Aseel Khalaf;965265730;19 May 2001;0522469388;Q59A65;Audi;2016;17 March 2019;01 April 2019;1980
;;28 April 1983;;M97W91;Audi;2012;17 March 2019;16 April 2019;4320
Suleiman Zeyad;963956950;7 April 1991;0515312242;G55F90;Honda;2017;20 March 2019;16 May 2019;6327
Nassar Tariq;337517246;15 March 1996;0569105365;P19T32;Hyundai;2010;20 March 2019;20 May 2019;4209
Salem Jamal;362677047;5 November 2002;0562884469;S29M94;Mazda;2011;21 March 2019;30 March 2019;1026
Oday Jamal;130173118;15 April 2002;0533904910;Z71U26;Mitsubishi;2010;22 March 2019;16 May 2019;6187
Abdullah Amer;148078166;16 January 1999;0556024089;T24E63;Hyundai;2017;23 March 2019;26 May 2019;4160
Oday Khalid;796832051;17 June 1991;0552982330;L60S30;Volkswagen;2016;23 March 2019;12 April 2019;3040
Sana Abdul_Kreem;128585906;10 July 1984;0589449962;S67P32;Mazda;2010;23 March 2019;16 April 2019;2196
Amer Jaber;726936542;12 November 1977;0546805459;O21H46;BMW;2013;23 March 2019;22 April 2019;4740
Nassar Ahmad;577573121;17 July 1987;0568365885;J83F85;Mercedes;2013;23 March 2019;04 April 2019;1632
Sana Zeyad;763608848;22 July 1984;0598421325;S99V38;Mitsubishi;2017;24 March 2019;29 April 2019;3456
Jaber Zeyad;437565850;10 November 1981;0543140345;J49M45;Hyundai;2013;24 March 2019;11 June 2019;5214
Abdallah Salem;427177804;4 March 1983;0598816443;J35R40;Mazda;2010;25 March 2019;08 April 2019;1407
;;6 January 1976;;I15K95;Mitsubishi;2014;25 March 2019;03 May 2019;4036
Khalid Abdul_Kreem;236437845;2 September 1975;0546060610;X92L17;BMW;2013;26 March 2019;22 May 2019;9006
Zeyad Abedlrahman;890093238;5 July 1981;0551385343;V61Q66;Nissan;2011;26 March 2019;23 May 2019;5916
Oday Abdul_Kreem;611094761;1 January 1998;0581924011;H40G22;Volkswagen;2013;27 March 2019;23 April 2019;4104
Abdallah Alzeer;895883304;6 November 1986;0517672103;Z76J47;Audi;2010;27 March 2019;26 May 2019;9600
Abdul_Kreem Alzeer;558134873;8 June 1997;0549447476;O26Z63;Volkswagen;2013;27 March 2019;12 April 2019;2304
Nassar Zeyad;698415623;18 July 2000;0521264598;E49F46;Mazda;2016;28 March 2019;18 April 2019;2047
Salem Khalaf;426692173;22 July 1981;0513649816;J89C86;Mazda;2016;28 March 2019;07 May 2019;4020
Oday Jaber;165049421;5 February 1976;0553358671;S87J91;Honda;2015;28 March 2019;28 May 2019;6679
Jamal Suleiman;390137765;19 August 1992;0510755733;Y54V25;Mercedes;2017;29 March 2019;12 May 2019;6512
Haneen Zeyad;851597501;10 November 1983;0593223349;Q54T85;Mazda;2010;30 March 2019;10 May 2019;4182
Awwad Amer;348325285;21 June 1999;0518557419;H98F36;Ford;2012;31 March 2019;27 May 2019;4332
Saba Ahmad;126382133;22 March 1981;0530592597;S29M94;Mazda;2011;01 April 2019;19 June 2019;7584
Khalid Nassar;334449178;19 October 1998;0594394200;M26B93;Volkswagen;2010;02 April 2019;07 May 2019;4620
Awwad Abdallah;962663274;5 November 1996;0570702217;K68B30;Mitsubishi;2010;03 April 2019;28 April 2019;2587
Jamal Zeyad;255843308;24 August 1992;0519573261;Q59A65;Audi;2016;03 April 2019;21 April 2019;2484
Sana Nassar;725714519;27 July 1973;0522971094;X51C94;Hyundai;2015;03 April 2019;23 May 2019;3900
Tariq Oday;301071524;24 May 1986;0578297047;R67X93;BMW;2014;03 April 2019;29 April 2019;3380
Abdullah Salem;907923274;4 September 1984;0528436318;D32N25;Volkswagen;2014;04 April 2019;22 April 2019;2376
Mohammad Zeyad;876292470;24 February 1992;0577778184;A56C20;Kia;2015;04 April 2019;17 April 2019;1001
Oday Zeyad;885983642;6 December 1980;0520011520;Y58S22;Kia;2011;04 April 2019;21 April 2019;1122
Mohammad Khalid;951548379;22 September 1989;0554146880;A50K96;Volkswagen;2013;05 April 2019;14 April 2019;1404
Razan Khalid;855081597;14 January 1974;0532710191;K86F13;Audi;2015;05 April 2019;08 May 2019;4092
Amer Mohammad;779154161;19 January 1987;0575442886;Z29Q25;Volkswagen;2011;05 April 2019;25 April 2019;2880
Zeyad Oday;717186806;17 April 1990;0559930893;S81P67;Audi;2015;05 April 2019;19 April 2019;2044
Abedlrahman Awwad;677607728;26 July 2001;0563214511;H17S75;Kia;2016;05 April 2019;05 May 2019;2070
Abdullah Jaber;755066709;14 August 1983;0584964750;J83F85;Mercedes;2013;05 April 2019;01 May 2019;3692
Tariq Abdallah;577656796;19 October 1973;0534761687;X82P63;Mitsubishi;2014;06 April 2019;24 May 2019;4464
;;7 February 1981;;G77M56;BMW;2015;06 April 2019;21 April 2019;2370
Amer Ahmad;453733252;17 October 1976;0559600685;C13I81;Ford;2012;07 April 2019;18 April 2019;770
Saba Suleiman;639148354;26 June 1995;0522583249;C19D75;BMW;2016;08 April 2019;21 April 2019;1768
Salem Alzeer;258071747;3 August 1999;0573930073;N32I38;Audi;2016;09 April 2019;01 June 2019;6572
Suleiman Ahmad;533211164;12 April 1986;0516922406;P48S53;Honda;2016;09 April 2019;08 June 2019;6930
Aseel Amer;974165712;2 January 1988;0513680099;J35R40;Mazda;2010;09 April 2019;17 May 2019;3420
Zeyad Ahmad;583711441;7 April 1974;0591446538;P17F92;Volkswagen;2012;10 April 2019;25 June 2019;10488
Haneen Awwad;984588955;17 June 1999;0587315091;R27T52;Ford;2012;11 April 2019;30 June 2019;6080
Jamal Awwad;677522816;14 November 1992;0569813645;L49R54;Audi;2016;11 April 2019;19 June 2019;8556
Zeyad Jaber;869719811;2 June 1980;0530066628;M96M17;Hyundai;2016;12 April 2019;12 May 2019;2070
Tariq Ahmad;184431550;26 December 1973;0563971915;T58A51;Audi;2017;12 April 2019;16 June 2019;8190
Haneen Tariq;665536868;4 June 1978;0585660235;U77O97;Audi;2013;12 April 2019;30 June 2019;10586
Mohammad Abedlrahman;202839154;3 October 1977;0574705869;L60S30;Volkswagen;2016;13 April 2019;22 June 2019;9380
Mohammad Amer;136277961;14 February 1996;0556578207;O26Z63;Volkswagen;2013;13 April 2019;30 May 2019;7144
Razan Jamal;923369360;2 July 1984;0543349103;Q26S98;Ford;2016;14 April 2019;10 May 2019;1898
Khalid Tariq;923853107;29 April 1978;0596390628;X24X13;Mitsubishi;2017;15 April 2019;19 April 2019;402
Aseel Abedlrahman;109786477;5 August 2002;0513019550;A50K96;Volkswagen;2013;15 April 2019;14 June 2019;7800
Suleiman Salem;218637712;5 June 1998;0598929681;P36B17;Honda;2010;16 April 2019;28 April 2019;1170
Nassar Abdullah;383997861;16 September 1986;0592361865;M25H38;Hyundai;2014;17 April 2019;26 June 2019;5600
Zeyad Awwad;116741945;4 January 1999;0554989627;V27R24;Mitsubishi;2012;17 April 2019;30 April 2019;1267
Salma Jaber;911827300;28 July 1973;0561332404;M97W91;Audi;2012;17 April 2019;16 May 2019;4466
Zeyad Salem;308616626;2 April 2000;0539531020;S67P32;Mazda;2010;17 April 2019;23 May 2019;3294
Abedlrahman Abdullah;471624216;6 July 1987;0559045023;W25A51;Nissan;2015;18 April 2019;20 May 2019;3024
Sana Awwad;673859604;12 July 1970;0525393299;I59M44;Volkswagen;2012;18 April 2019;14 May 2019;3952
Salam Ahmad;828765340;1 December 1998;0533078108;A56C20;Kia;2015;19 April 2019;30 June 2019;4320
Abdallah Khalaf;610579424;22 June 1973;0555593324;E49F46;Mazda;2016;20 April 2019;28 June 2019;6727
Oday Mohammad;242197759;9 December 1986;0594672962;C13I81;Ford;2012;20 April 2019;30 June 2019;4757
Amer Nassar;564211344;9 October 1998;0527328085;T81I30;Mitsubishi;2015;20 April 2019;17 May 2019;2713
Abdul_Kreem Abdul_Kreem;717515140;7 November 1996;0530893268;M10O30;BMW;2012;20 April 2019;12 June 2019;7420
Aseel Tariq;376936006;26 May 1987;0569506633;Q84G51;Hyundai;2017;21 April 2019;26 May 2019;2415
Abdallah Tariq;970822717;15 February 1983;0595379605;S81P67;Audi;2015;21 April 2019;18 May 2019;3996
Jamal Amer;132380395;12 December 1999;0535276328;X24X13;Mitsubishi;2017;22 April 2019;29 April 2019;693
Abdallah Amer;853065685;6 May 1996;0590122730;Y56W65;Audi;2011;22 April 2019;25 April 2019;402
Tariq Khalaf;597587749;21 July 1986;0547169881;Q59A65;Audi;2016;22 April 2019;06 June 2019;5760
Suleiman Jaber;471442857;6 August 1991;0599743117;Y58S22;Kia;2011;23 April 2019;11 July 2019;4740
Jaber Amer;473480430;8 March 1990;0570597437;G77M56;BMW;2015;23 April 2019;16 June 2019;7344
Nassar Khalaf;441697167;9 June 1976;0532788521;C19D75;BMW;2016;24 April 2019;31 May 2019;4810
Tariq Suleiman;226463092;22 March 1976;0569701774;O21H46;BMW;2013;24 April 2019;22 June 2019;8378
Awwad Zeyad;637046513;1 November 1978;0589737238;D32N25;Volkswagen;2014;25 April 2019;09 May 2019;1764
Salma Nassar;449966704;1 September 1983;0598398479;X30W94;Mazda;2016;25 April 2019;14 July 2019;9000
Nassar Alzeer;525753849;25 May 1975;0568975357;H40G22;Volkswagen;2013;25 April 2019;23 May 2019;3584
Jaber Abedlrahman;614614209;9 June 1999;0577364454;E69X86;Nissan;2012;26 April 2019;10 July 2019;7650
Amer Suleiman;202465202;5 November 1979;0546797897;G92B46;Volkswagen;2014;26 April 2019;14 May 2019;2772
Aseel Zeyad;720734676;28 November 1989;0518161111;Z29Q25;Volkswagen;2011;26 April 2019;08 May 2019;1824
;;2 April 1970;;Y56W65;Audi;2011;26 April 2019;03 June 2019;5624
Aseel Abdallah;845211217;15 September 1978;0518590262;F52W26;Hyundai;2011;27 April 2019;11 June 2019;2790
Mariam Nassar;698015852;25 March 1981;0561278344;B83E58;Nissan;2011;28 April 2019;15 May 2019;1759
Razan Amer;135504381;24 November 1999;0531982179;X79V65;Mazda;2016;28 April 2019;03 June 2019;3996
Jamal Jamal;103095887;17 July 1992;0589613186;X95W10;Mitsubishi;2015;29 April 2019;15 July 2019;7623
Ahmad Jamal;330813732;3 June 1984;0539311771;K68B30;Mitsubishi;2010;30 April 2019;15 June 2019;4278
Abdallah Abdul_Kreem;594791717;4 April 1986;0533847701;P36B17;Honda;2010;30 April 2019;09 May 2019;1039
Razan Jaber;676151757;9 July 1989;0595601008;S99V38;Mitsubishi;2017;01 May 2019;25 June 2019;6105
Sana Tariq;494918404;17 October 1983;0551474405;R67X93;BMW;2014;01 May 2019;06 June 2019;4320
Tariq Jamal;963907638;21 December 1998;0589401153;X24X13;Mitsubishi;2017;01 May 2019;23 June 2019;6201
Oday Nassar;365939587;7 June 1991;0580584870;N91F16;Nissan;2012;01 May 2019;28 May 2019;2835
Salam Jaber;900484465;13 March 1973;0557221583;V27R24;Mitsubishi;2012;01 May 2019;03 July 2019;6709
