Jamal Khalaf;179076961;15 October 1975;0530340479;C68I13;Nissan;2013;22 November 2018;19 December 2018;2916
Haneen Ahmad;527819627;24 July 1992;0513463269;J86R44;Honda;2012;22 November 2018;29 December 2018;4384
Haneen Mohammad;670144664;13 January 1973;0549949077;X50W58;Kia;2012;23 November 2018;11 December 2018;1170
Ahmad Jaber;973780525;28 July 1976;0520551737;V65X70;Volkswagen;2017;24 November 2018;28 November 2018;536
Saba Abdul_Kreem;749869227;12 August 2002;0562848769;B53Z58;Hyundai;2013;24 November 2018;20 December 2018;1690
Ahmad Salem;215324943;24 October 1989;0584056551;T81C97;Kia;2017;25 November 2018;24 January 2019;4620
Awwad Mohammad;152175205;15 November 1999;0568953221;M53B77;BMW;2017;26 November 2018;19 January 2019;8100
Abdullah Abdul_Kreem;328036526;14 May 1993;0561182854;O57C51;BMW;2011;27 November 2018;09 February 2019;11692
Salam Suleiman;429159246;4 November 1997;0570696079;J67G99;Nissan;2012;27 November 2018;29 December 2018;3600
Khalid Abdullah;296930222;6 August 1976;0577699169;J81U24;Mazda;2017;27 November 2018;04 February 2019;7969
Tariq Khalid;502169191;7 February 1983;0575365051;S71Q72;BMW;2013;28 November 2018;15 January 2019;6144
Aseel Mohammad;133980094;5 August 1991;0585066139;R55R13;Mazda;2010;28 November 2018;29 November 2018;106
Saba Nassar;283712483;27 September 1987;0541106592;J90D90;Nissan;2015;28 November 2018;17 January 2019;5325
Jaber Salem;485484438;11 July 1975;0526210932;F65P88;Honda;2010;29 November 2018;25 January 2019;5386
Khalid Ahmad;980938031;19 April 1996;0592852268;E22J90;Mazda;2015;29 November 2018;14 December 2018;1462
Suleiman Zeyad;955678796;28 November 2000;0583308870;T32K28;Audi;2013;29 November 2018;19 December 2018;2560
Abdullah Salem;100172702;17 October 1976;0567492470;B33F19;Kia;2014;29 November 2018;19 January 2019;3774
Salma Mohammad;145446929;6 June 1989;0532991568;S81M47;Hyundai;2011;29 November 2018;28 December 2018;2146
Mohammad Abdullah;214354845;29 January 1997;0595878701;A31L13;Volkswagen;2011;29 November 2018;03 February 2019;10560
Salam Zeyad;811644775;8 April 1986;0555586872;V84R97;Mitsubishi;2013;30 November 2018;11 January 2019;4851
Salem Suleiman;120514041;28 August 1999;0547947761;K65X40;Honda;2012;30 November 2018;06 February 2019;7038
Jamal Khalid;439301621;2 October 1989;0577887434;V65X70;Volkswagen;2017;01 December 2018;02 February 2019;9702
Salem Jamal;215477544;28 September 1993;0556133730;R55R13;Mazda;2010;01 December 2018;13 February 2019;8103
Razan Abdul_Kreem;156278648;18 May 1990;0559459033;X64W64;Mazda;2012;01 December 2018;14 January 2019;5280
Tariq Abedlrahman;599176766;18 October 1997;0570926346;L64T17;Mercedes;2010;02 December 2018;09 January 2019;5168
Razan Khalaf;182071865;11 July 1996;0568766787;F61H22;Ford;2014;03 December 2018;14 January 2019;3108
Tariq Awwad;816099283;1 December 1970;0583832843;J28U67;Honda;2014;04 December 2018;17 January 2019;4224
Mohammad Khalaf;655809193;27 January 1992;0559219644;X13X25;Kia;2010;04 December 2018;12 January 2019;2847
Jamal Mohammad;341113752;19 October 1971;0524608669;G37E24;Kia;2014;04 December 2018;20 January 2019;2820
Awwad Oday;546750407;17 September 1989;0513466023;U42F43;BMW;2016;05 December 2018;06 February 2019;8064
Ahmad Awwad;648822100;13 October 1993;0556530774;P43C86;Mazda;2011;05 December 2018;22 February 2019;7821
Zeyad Salem;349162733;12 April 1970;0519224705;O45E46;Mazda;2013;05 December 2018;10 December 2018;502
Saba Zeyad;517127985;4 April 1994;0540574343;R50D42;Mercedes;2013;05 December 2018;12 January 2019;5624
Mohammad Zeyad;653666325;17 July 1971;0516138831;V94J71;Hyundai;2014;06 December 2018;16 December 2018;680
Razan Alzeer;154258024;8 April 1980;0598800937;Y81X41;BMW;2014;06 December 2018;17 February 2019;9198
Oday Suleiman;192386550;6 November 1992;0577405415;H75C65;Mitsubishi;2013;07 December 2018;27 December 2018;1950
Ahmad Abdallah;966639434;28 April 1972;0536593873;B57X54;Mazda;2011;08 December 2018;28 December 2018;1950
Oday Salem;938386219;10 January 1993;0544749757;L82S74;Mazda;2015;08 December 2018;01 February 2019;5362
Sana Zeyad;702009512;10 June 1974;0532127149;V82A82;Volkswagen;2010;09 December 2018;11 January 2019;4290
Mariam Alzeer;909132643;8 August 1981;0550820378;S44S65;Ford;2016;10 December 2018;04 January 2019;1875
Suleiman Mohammad;405900221;24 November 1991;0522834553;T78I20;Mercedes;2016;10 December 2018;14 December 2018;552
Awwad Jamal;300491641;1 October 1989;0579922791;T38F35;Nissan;2011;11 December 2018;10 February 2019;7045
Sana Awwad;103900476;28 June 1977;0587246195;O45E46;Mazda;2013;11 December 2018;21 February 2019;8208
Aseel Salem;754649562;14 January 2001;0528724806;M35Q58;Audi;2014;12 December 2018;09 January 2019;4200
Mohammad Suleiman;187588220;14 February 1996;0580872412;X50W58;Kia;2012;12 December 2018;10 January 2019;1798
Nassar Zeyad;758132601;16 May 1999;0557674947;V11C55;Kia;2013;13 December 2018;20 January 2019;2394
Abdul_Kreem Awwad;128957742;18 November 2000;0579953977;N43X76;BMW;2012;14 December 2018;18 January 2019;4830
Tariq Jaber;394587807;22 May 1987;0558312987;L80W41;BMW;2012;15 December 2018;03 January 2019;2470
Mohammad Abdul_Kreem;169935523;24 May 1977;0595450367;E22J90;Mazda;2015;15 December 2018;01 February 2019;4536
Zeyad Khalaf;390929627;10 April 1986;0512274512;T78I20;Mercedes;2016;15 December 2018;30 January 2019;6348
Abdallah Zeyad;240414565;17 May 1988;0526811479;N36A55;Hyundai;2010;17 December 2018;31 January 2019;2880
Zeyad Mohammad;194462732;4 August 1984;0561406820;W36C39;Kia;2017;17 December 2018;16 February 2019;4636
Abdullah Zeyad;299001628;16 June 1992;0517663761;V94J71;Hyundai;2014;17 December 2018;18 January 2019;2496
Haneen Abdallah;828605208;8 September 1973;0561288720;U34Z22;Volkswagen;2013;18 December 2018;04 February 2019;6144
Abdullah Khalaf;623486172;18 December 1976;0530058581;F66S42;Hyundai;2013;18 December 2018;30 December 2018;840
Mariam Oday;539874328;6 May 1991;0582282588;Q85H32;Honda;2015;19 December 2018;02 February 2019;5332
Abedlrahman Abedlrahman;989958912;6 July 1990;0543437271;C68I13;Nissan;2013;20 December 2018;21 January 2019;3360
Mariam Nassar;109151778;27 October 2000;0530831970;T32K28;Audi;2013;21 December 2018;26 January 2019;4464
Suleiman Oday;186839199;24 December 1985;0587424580;E19O53;Audi;2014;22 December 2018;11 February 2019;6834
Mohammad Khalid;454139150;17 August 1993;0574999887;B53Z58;Hyundai;2013;22 December 2018;26 December 2018;304
Razan Suleiman;132753707;25 August 1986;0587355119;J66V33;Audi;2010;22 December 2018;12 February 2019;7072
Aseel Abdallah;453095639;18 January 1995;0582091886;S73X98;Volkswagen;2011;23 December 2018;24 December 2018;124
Salam Mohammad;;27 January 1984;0523312888;C39O47;BMW;2013;23 December 2018;13 January 2019;3276
Abdul_Kreem Abdallah;842305664;24 November 1980;0546653329;Q96H76;Mercedes;2011;24 December 2018;21 January 2019;3472
Razan Mohammad;939842362;8 June 2002;0591887749;F98Y40;Hyundai;2011;24 December 2018;18 January 2019;1725
Awwad Abdullah;944218418;10 May 1973;0539449937;G17M86;Mercedes;2012;25 December 2018;06 February 2019;5934
Razan Khalid;688782632;13 January 1988;0542967808;S73X98;Volkswagen;2011;26 December 2018;28 February 2019;8320
Nassar Awwad;717983714;29 September 1997;0516667191;L59Q49;Audi;2010;27 December 2018;14 March 2019;11704
Tariq Abdul_Kreem;654068838;8 March 1995;0584834971;B53Z58;Hyundai;2013;27 December 2018;11 January 2019;1110
Abedlrahman Nassar;446513377;1 February 1998;0552741981;N12U29;Honda;2015;28 December 2018;28 February 2019;6231
Amer Jaber;774050602;8 August 1989;0581725174;H75C65;Mitsubishi;2013;29 December 2018;18 February 2019;5278
Abedlrahman Jamal;896738863;9 October 1978;0544674404;S81M47;Hyundai;2011;29 December 2018;14 March 2019;5175
Salam Amer;740038812;24 October 1981;0520398930;B57X54;Mazda;2011;30 December 2018;14 February 2019;5382
Mariam Suleiman;103004381;1 May 1994;0597410463;W13W87;Mazda;2012;31 December 2018;08 January 2019;720
Saba Oday;706291566;13 January 1978;0551659828;J86R44;Honda;2012;31 December 2018;14 February 2019;4927
Abdullah Abdullah;328443423;4 May 1989;0590024187;J67G99;Nissan;2012;01 January 2019;16 March 2019;6882
Abdallah Oday;642480477;11 April 1982;0599837085;Z33M51;Mitsubishi;2017;01 January 2019;27 January 2019;2964
Salma Awwad;516876764;28 July 1997;0536906538;F66S42;Hyundai;2013;02 January 2019;06 February 2019;2170
Haneen Suleiman;159289165;18 December 1975;0532892931;P38B27;Audi;2015;03 January 2019;05 January 2019;304
Awwad Nassar;959873029;5 December 1984;0556058569;C12A60;Nissan;2016;04 January 2019;19 January 2019;1597
Haneen Jaber;181991790;16 February 1987;0575712656;L80W41;BMW;2012;04 January 2019;17 January 2019;2080
Suleiman Alzeer;596532639;19 June 1987;0539928218;Q49X93;Mercedes;2017;05 January 2019;18 February 2019;6072
Oday Zeyad;503297475;2 September 1980;0547497567;C54Z31;Volkswagen;2011;06 January 2019;09 January 2019;420
Suleiman Jamal;528483393;7 March 1992;0572522599;J37Y19;Honda;2010;06 January 2019;24 February 2019;4777
Saba Abdallah;586092600;28 July 1980;0511344447;S44S65;Ford;2016;07 January 2019;27 March 2019;6320
Jamal Ahmad;201071142;27 March 1972;0596685478;T64Z89;Hyundai;2016;07 January 2019;01 March 2019;4134
Saba Khalaf;937015400;2 December 1988;0537985581;P38B27;Audi;2015;07 January 2019;21 February 2019;6390
Jaber Ahmad;193478557;28 April 1986;0529425696;I90O64;Mitsubishi;2016;07 January 2019;07 March 2019;6018
Abdullah Awwad;185050093;1 October 1997;0594865548;T74P87;Hyundai;2015;07 January 2019;13 March 2019;4680
Awwad Alzeer;384146594;24 February 1996;0514754318;W89X21;Audi;2015;08 January 2019;12 March 2019;9198
Aseel Abdul_Kreem;191134878;27 August 1988;0572110755;J90X18;Mercedes;2017;09 January 2019;09 February 2019;4216
Ahmad Amer;346868712;11 October 1999;0569323903;A38M74;Mercedes;2012;09 January 2019;29 March 2019;9638
Awwad Tariq;719097579;1 March 1999;0597995345;W13W87;Mazda;2012;10 January 2019;15 January 2019;555
Ahmad Tariq;650417852;21 August 1986;0595781266;L64T17;Mercedes;2010;10 January 2019;28 January 2019;2376
Aseel Abdullah;386812068;4 January 1992;0541838342;M35Q58;Audi;2014;10 January 2019;02 March 2019;7548
Abdallah Nassar;136616427;24 May 2000;0548257492;C54Z31;Volkswagen;2011;10 January 2019;05 March 2019;6480
Abdullah Nassar;931782525;11 July 1972;0573455246;H52S45;Volkswagen;2012;11 January 2019;12 March 2019;7440
Salma Jamal;478684150;12 February 1979;0527283916;X50W58;Kia;2012;12 January 2019;16 March 2019;4536
Jaber Khalid;229914680;12 July 1994;0547899009;V84R97;Mitsubishi;2013;12 January 2019;18 January 2019;540
Suleiman Nassar;599587551;27 April 1989;0558986963;V82A82;Volkswagen;2010;13 January 2019;04 February 2019;3256
Abdullah Jaber;932197792;16 May 1997;0512891366;B53Z58;Hyundai;2013;13 January 2019;17 January 2019;248
Ahmad Jamal;916093256;2 April 1989;0597154355;R37M25;Volkswagen;2015;13 January 2019;26 February 2019;5720
Tariq Abdullah;178816897;8 June 1978;0537398963;W26Z27;Hyundai;2013;14 January 2019;27 January 2019;923
Ahmad Oday;521565298;2 November 1980;0544970562;X13X25;Kia;2010;14 January 2019;15 March 2019;4440
Salam Awwad;211670728;17 January 1988;0537978894;R50D42;Mercedes;2013;14 January 2019;10 March 2019;7480
Razan Ahmad;725375925;20 August 1975;0553893685;C39O47;BMW;2013;15 January 2019;30 January 2019;2280
Abdallah Jamal;489757617;8 July 1988;0568385898;X64W64;Mazda;2012;15 January 2019;05 April 2019;9000
Zeyad Abdul_Kreem;910443011;18 November 1995;0572093003;F61H22;Ford;2014;16 January 2019;20 January 2019;312
Salma Abedlrahman;951719242;9 December 1972;0570013934;S71Q72;BMW;2013;16 January 2019;20 January 2019;640
Abdullah Suleiman;604024966;14 June 2002;0572134658;W13W87;Mazda;2012;17 January 2019;31 March 2019;8212
Jamal Abdallah;517599996;12 October 1995;0547810756;J90D90;Nissan;2015;18 January 2019;04 March 2019;4455
Abedlrahman Ahmad;737533345;8 April 1978;0543756904;J28U67;Honda;2014;18 January 2019;21 January 2019;301
Ahmad Khalaf;192769726;8 August 2002;0519460962;L80W41;BMW;2012;18 January 2019;20 March 2019;7564
Amer Khalaf;715595014;11 April 1972;0553433505;B53Z58;Hyundai;2013;19 January 2019;27 March 2019;5159
Mariam Khalid;803864352;28 June 1989;0540057587;N43X76;BMW;2012;19 January 2019;19 February 2019;3968
Ahmad Ahmad;916020320;26 July 1994;0557443999;V94J71;Hyundai;2014;19 January 2019;21 February 2019;2475
Amer Suleiman;472160488;18 March 1976;0535579134;F98Y40;Hyundai;2011;19 January 2019;27 January 2019;616
Salam Ahmad;633816826;10 February 1996;0557028072;V84R97;Mitsubishi;2013;19 January 2019;05 February 2019;1606
Oday Abedlrahman;143677365;6 May 1972;0573729921;Z23D52;BMW;2016;20 January 2019;07 April 2019;9702
Abdul_Kreem Nassar;169536647;6 October 2002;0566192119;M53B77;BMW;2017;20 January 2019;30 March 2019;8832
Saba Awwad;790868654;3 June 1971;0543080118;B33F19;Kia;2014;21 January 2019;25 February 2019;2730
Zeyad Ahmad;566209423;1 September 1985;0561578327;C12A60;Nissan;2016;21 January 2019;08 March 2019;4416
Jaber Jamal;200140564;12 August 1999;0589265810;G37E24;Kia;2014;22 January 2019;04 April 2019;4536
Salam Oday;545664361;20 March 1998;0568157344;V11C55;Kia;2013;22 January 2019;06 March 2019;3096
Tariq Jamal;372165416;1 April 1977;0516151157;F61H22;Ford;2014;22 January 2019;02 February 2019;660
Salma Oday;142912715;3 July 1991;0536660341;S71Q72;BMW;2013;22 January 2019;08 March 2019;6930
Jamal Oday;821324866;19 June 1993;0556555797;R29P66;Kia;2014;22 January 2019;25 March 2019;4960
Suleiman Khalaf;;24 December 1995;0558373752;C68I13;Nissan;2013;22 January 2019;24 January 2019;225
Zeyad Suleiman;367606898;14 January 2000;0552720191;Q96H76;Mercedes;2011;22 January 2019;02 April 2019;10640
Zeyad Zeyad;687088041;27 May 1972;0585503320;J28U67;Honda;2014;23 January 2019;27 January 2019;384
Khalid Mohammad;782274294;11 September 1992;0584312865;I76J72;Kia;2015;25 January 2019;28 February 2019;2380
Sana Suleiman;483337265;24 July 1993;0584254576;T81C97;Kia;2017;26 January 2019;15 April 2019;4740
Amer Tariq;891583944;8 April 1999;0552144538;C68I13;Nissan;2013;26 January 2019;19 March 2019;5694
Sana Alzeer;480600313;16 August 1978;0563418021;F65P88;Honda;2010;26 January 2019;25 March 2019;6264
Aseel Oday;663311597;14 March 1994;0584662670;Q22B14;Hyundai;2012;27 January 2019;30 March 2019;4340
Ahmad Alzeer;267671618;14 July 1997;0520657458;V28F29;BMW;2011;27 January 2019;25 February 2019;4350
Nassar Jamal;789734463;10 November 1989;0553768822;T32K28;Audi;2013;27 January 2019;18 March 2019;6200
Nassar Khalid;588762274;13 September 1980;0581972663;G58R88;BMW;2014;28 January 2019;11 February 2019;2156
Abdul_Kreem Abdul_Kreem;516023110;24 September 1978;0556023787;Z33M51;Mitsubishi;2017;28 January 2019;17 March 2019;4896
Oday Ahmad;320820674;4 November 1986;0517051635;W26Z27;Hyundai;2013;28 January 2019;09 February 2019;960
Salma Zeyad;177692312;10 June 1997;0547005947;F98Y40;Hyundai;2011;28 January 2019;13 February 2019;1024
Tariq Suleiman;924003013;14 September 1984;0571754351;J28U67;Honda;2014;28 January 2019;12 April 2019;7326
Aseel Amer;195566376;23 June 1999;0541076381;L64T17;Mercedes;2010;29 January 2019;23 March 2019;6572
Mohammad Mohammad;755237568;7 December 1980;0560359106;T78I20;Mercedes;2016;31 January 2019;22 February 2019;2640
Khalid Khalaf;558290123;27 November 1999;0575454191;C39O47;BMW;2013;01 February 2019;13 February 2019;1848
Saba Ahmad;663455360;20 February 1974;0523698888;N36A55;Hyundai;2010;01 February 2019;10 April 2019;5304
Abdallah Ahmad;621388116;24 March 1979;0574787242;L82S74;Mazda;2015;02 February 2019;07 April 2019;7488
Sana Jamal;466050706;12 May 1975;0559644783;E22J90;Mazda;2015;02 February 2019;05 April 2019;5673
Amer Ahmad;769013672;14 October 1999;0597031068;V65X70;Volkswagen;2017;03 February 2019;15 February 2019;1608
Khalid Jamal;833819806;13 June 1978;0516068751;Q85H32;Honda;2015;03 February 2019;14 March 2019;4504
Awwad Awwad;450677987;1 March 1996;0595923148;F61H22;Ford;2014;03 February 2019;08 March 2019;2277
Suleiman Jaber;878649989;18 September 1999;0520219449;A31L13;Volkswagen;2011;04 February 2019;03 April 2019;8816
Haneen Zeyad;790074507;10 July 1993;0577844162;J81U24;Mazda;2017;05 February 2019;23 February 2019;1890
Sana Jaber;468752141;3 February 1988;0586948583;U34Z22;Volkswagen;2013;05 February 2019;21 February 2019;2112
Jamal Khalaf;179076961;15 October 1975;0530340479;V82A82;Volkswagen;2010;05 February 2019;18 April 2019;9360
Haneen Ahmad;527819627;24 July 1992;0513463269;V84R97;Mitsubishi;2013;06 February 2019;14 February 2019;780
Haneen Mohammad;670144664;13 January 1973;0549949077;K65X40;Honda;2012;07 February 2019;12 March 2019;3564
Ahmad Jaber;973780525;28 July 1976;0520551737;U42F43;BMW;2016;07 February 2019;21 February 2019;1932
Saba Abdul_Kreem;749869227;12 August 2002;0562848769;G17M86;Mercedes;2012;07 February 2019;25 February 2019;2772
Ahmad Salem;215324943;24 October 1989;0584056551;F66S42;Hyundai;2013;07 February 2019;20 March 2019;2747
Awwad Mohammad;152175205;15 November 1999;0568953221;O57C51;BMW;2011;10 February 2019;28 February 2019;2808
Abdullah Abdul_Kreem;328036526;14 May 1993;0561182854;J90X18;Mercedes;2017;11 February 2019;02 May 2019;12320
Salam Suleiman;429159246;4 November 1997;0570696079;W26Z27;Hyundai;2013;11 February 2019;03 March 2019;1320
Khalid Abdullah;296930222;6 August 1976;0577699169;T38F35;Nissan;2011;12 February 2019;28 March 2019;4554
Tariq Khalid;502169191;7 February 1983;0575365051;E19O53;Audi;2014;12 February 2019;05 March 2019;2856
Aseel Mohammad;133980094;5 August 1991;0585066139;G58R88;BMW;2014;13 February 2019;05 March 2019;2440
Saba Nassar;283712483;27 September 1987;0541106592;J66V33;Audi;2010;13 February 2019;25 March 2019;5600
Jaber Salem;485484438;11 July 1975;0526210932;R55R13;Mazda;2010;14 February 2019;24 March 2019;4332
Khalid Ahmad;980938031;19 April 1996;0592852268;F98Y40;Hyundai;2011;14 February 2019;25 February 2019;737
Suleiman Zeyad;955678796;28 November 2000;0583308870;C39O47;BMW;2013;14 February 2019;24 March 2019;6080
Abdullah Salem;100172702;17 October 1976;0567492470;B57X54;Mazda;2011;15 February 2019;03 March 2019;1488
Salma Mohammad;145446929;6 June 1989;0532991568;J86R44;Honda;2012;15 February 2019;27 March 2019;4320
Mohammad Abdullah;214354845;29 January 1997;0595878701;V84R97;Mitsubishi;2013;15 February 2019;16 March 2019;2914
Salam Zeyad;811644775;8 April 1986;0555586872;V65X70;Volkswagen;2017;16 February 2019;19 April 2019;8680
Salem Suleiman;120514041;28 August 1999;0547947761;W36C39;Kia;2017;17 February 2019;19 February 2019;122
Jamal Khalid;439301621;2 October 1989;0577887434;Y81X41;BMW;2014;18 February 2019;14 March 2019;3264
Salem Jamal;215477544;28 September 1993;0556133730;H75C65;Mitsubishi;2013;19 February 2019;05 May 2019;7200
Razan Abdul_Kreem;156278648;18 May 1990;0559459033;Q49X93;Mercedes;2017;19 February 2019;04 March 2019;1716
Tariq Abedlrahman;599176766;18 October 1997;0570926346;N43X76;BMW;2012;20 February 2019;10 April 2019;6174
Razan Khalaf;182071865;11 July 1996;0568766787;W36C39;Kia;2017;21 February 2019;28 February 2019;497
Tariq Awwad;816099283;1 December 1970;0583832843;O45E46;Mazda;2013;22 February 2019;17 March 2019;2760
Mohammad Khalaf;655809193;27 January 1992;0559219644;P38B27;Audi;2015;22 February 2019;08 March 2019;1708
Jamal Mohammad;341113752;19 October 1971;0524608669;V94J71;Hyundai;2014;22 February 2019;09 May 2019;5016
Awwad Oday;546750407;17 September 1989;0513466023;U34Z22;Volkswagen;2013;23 February 2019;22 April 2019;7076
Ahmad Awwad;648822100;13 October 1993;0556530774;U42F43;BMW;2016;23 February 2019;17 April 2019;6360
Zeyad Salem;349162733;12 April 1970;0519224705;P43C86;Mazda;2011;23 February 2019;14 May 2019;7560
Saba Zeyad;517127985;4 April 1994;0540574343;T78I20;Mercedes;2016;23 February 2019;02 May 2019;9928
Mohammad Zeyad;653666325;17 July 1971;0516138831;J81U24;Mazda;2017;24 February 2019;27 February 2019;360
Razan Alzeer;154258024;8 April 1980;0598800937;J37Y19;Honda;2010;25 February 2019;05 March 2019;864
Oday Suleiman;192386550;6 November 1992;0577405415;B33F19;Kia;2014;26 February 2019;31 March 2019;2541
Ahmad Abdallah;966639434;28 April 1972;0536593873;V28F29;BMW;2011;26 February 2019;15 April 2019;7680
Oday Salem;938386219;10 January 1993;0544749757;G17M86;Mercedes;2012;27 February 2019;31 March 2019;4032
Sana Zeyad;702009512;10 June 1974;0532127149;F98Y40;Hyundai;2011;27 February 2019;10 May 2019;5040
Mariam Alzeer;909132643;8 August 1981;0550820378;R37M25;Volkswagen;2015;27 February 2019;05 April 2019;5624
Suleiman Mohammad;405900221;24 November 1991;0522834553;J81U24;Mazda;2017;28 February 2019;04 May 2019;7605
Awwad Jamal;300491641;1 October 1989;0579922791;S73X98;Volkswagen;2011;01 March 2019;29 April 2019;8496
Sana Awwad;103900476;28 June 1977;0587246195;N12U29;Honda;2015;01 March 2019;28 March 2019;2470
Aseel Salem;754649562;14 January 2001;0528724806;I76J72;Kia;2015;01 March 2019;31 March 2019;2010
Mohammad Suleiman;187588220;14 February 1996;0580872412;O57C51;BMW;2011;01 March 2019;20 May 2019;10080
Nassar Zeyad;758132601;16 May 1999;0557674947;W36C39;Kia;2017;01 March 2019;07 April 2019;2516
Abdul_Kreem Awwad;128957742;18 November 2000;0579953977;T64Z89;Hyundai;2016;02 March 2019;21 March 2019;1444
Tariq Jaber;394587807;22 May 1987;0558312987;M35Q58;Audi;2014;03 March 2019;18 April 2019;6164
Mohammad Abdul_Kreem;169935523;24 May 1977;0595450367;W26Z27;Hyundai;2013;04 March 2019;21 March 2019;1258
Zeyad Khalaf;390929627;10 April 1986;0512274512;B57X54;Mazda;2011;05 March 2019;16 May 2019;7128
Abdallah Zeyad;240414565;17 May 1988;0526811479;J90D90;Nissan;2015;05 March 2019;23 March 2019;1917
Zeyad Mohammad;194462732;4 August 1984;0561406820;Q49X93;Mercedes;2017;05 March 2019;22 May 2019;11076
Abdullah Zeyad;299001628;16 June 1992;0517663761;C54Z31;Volkswagen;2011;06 March 2019;31 March 2019;3350
Haneen Abdallah;828605208;8 September 1973;0561288720;E19O53;Audi;2014;06 March 2019;09 April 2019;4420
Abdullah Khalaf;623486172;18 December 1976;0530058581;G58R88;BMW;2014;07 March 2019;17 May 2019;8520
Mariam Oday;539874328;6 May 1991;0582282588;J37Y19;Honda;2010;08 March 2019;03 May 2019;6468
Abedlrahman Abedlrahman;989958912;6 July 1990;0543437271;V11C55;Kia;2013;08 March 2019;01 May 2019;3402
Mariam Nassar;109151778;27 October 2000;0530831970;I90O64;Mitsubishi;2016;08 March 2019;06 May 2019;5664
Suleiman Oday;186839199;24 December 1985;0587424580;C12A60;Nissan;2016;09 March 2019;11 May 2019;7371
Mohammad Khalid;454139150;17 August 1993;0574999887;S71Q72;BMW;2013;09 March 2019;27 April 2019;6468
Razan Suleiman;132753707;25 August 1986;0587355119;F61H22;Ford;2014;09 March 2019;04 April 2019;1586
Aseel Abdallah;453095639;18 January 1995;0582091886;P38B27;Audi;2015;09 March 2019;06 April 2019;3752
Salam Mohammad;;27 January 1984;0523312888;R50D42;Mercedes;2013;11 March 2019;04 April 2019;3024
Abdul_Kreem Abdallah;842305664;24 November 1980;0546653329;W89X21;Audi;2015;13 March 2019;22 May 2019;8680
Razan Mohammad;939842362;8 June 2002;0591887749;H52S45;Volkswagen;2012;13 March 2019;24 April 2019;5460
Awwad Abdullah;944218418;10 May 1973;0539449937;K65X40;Honda;2012;13 March 2019;29 March 2019;1488
Razan Khalid;688782632;13 January 1988;0542967808;T74P87;Hyundai;2015;14 March 2019;17 April 2019;2278
Nassar Awwad;717983714;29 September 1997;0516667191;L59Q49;Audi;2010;15 March 2019;14 April 2019;3780
Tariq Abdul_Kreem;654068838;8 March 1995;0584834971;S81M47;Hyundai;2011;15 March 2019;30 March 2019;1170
Abedlrahman Nassar;446513377;1 February 1998;0552741981;Q85H32;Honda;2015;15 March 2019;22 May 2019;7854
Amer Jaber;774050602;8 August 1989;0581725174;Y81X41;BMW;2014;15 March 2019;06 May 2019;8320
Abedlrahman Jamal;896738863;9 October 1978;0544674404;X13X25;Kia;2010;16 March 2019;21 May 2019;3960
Salam Amer;740038812;24 October 1981;0520398930;J67G99;Nissan;2012;17 March 2019;29 May 2019;8431
Mariam Suleiman;103004381;1 May 1994;0597410463;X50W58;Kia;2012;17 March 2019;23 May 2019;4087
Saba Oday;706291566;13 January 1978;0551659828;V84R97;Mitsubishi;2013;18 March 2019;29 April 2019;4032
Abdullah Abdullah;328443423;4 May 1989;0590024187;Z33M51;Mitsubishi;2017;18 March 2019;10 April 2019;2484
Abdallah Oday;642480477;11 April 1982;0599837085;O45E46;Mazda;2013;18 March 2019;02 June 2019;7182
Salma Awwad;516876764;28 July 1997;0536906538;T32K28;Audi;2013;19 March 2019;07 June 2019;12000
Haneen Suleiman;159289165;18 December 1975;0532892931;C68I13;Nissan;2013;20 March 2019;30 April 2019;4182
Awwad Nassar;959873029;5 December 1984;0556058569;L80W41;BMW;2012;21 March 2019;11 April 2019;2562
Haneen Jaber;181991790;16 February 1987;0575712656;F66S42;Hyundai;2013;21 March 2019;01 May 2019;3198
Suleiman Alzeer;596532639;19 June 1987;0539928218;T64Z89;Hyundai;2016;22 March 2019;09 May 2019;3648
Oday Zeyad;503297475;2 September 1980;0547497567;W26Z27;Hyundai;2013;22 March 2019;27 April 2019;2880
Suleiman Jamal;528483393;7 March 1992;0572522599;L64T17;Mercedes;2010;24 March 2019;06 June 2019;9176
Saba Abdallah;586092600;28 July 1980;0511344447;J90D90;Nissan;2015;24 March 2019;10 April 2019;1657
Jamal Ahmad;201071142;27 March 1972;0596685478;R55R13;Mazda;2010;25 March 2019;31 March 2019;540
Saba Khalaf;937015400;2 December 1988;0537985581;C39O47;BMW;2013;25 March 2019;06 June 2019;10658
Jaber Ahmad;193478557;28 April 1986;0529425696;R29P66;Kia;2014;26 March 2019;06 April 2019;880
Abdullah Awwad;185050093;1 October 1997;0594865548;F65P88;Honda;2010;26 March 2019;12 May 2019;5499
Awwad Alzeer;384146594;24 February 1996;0514754318;J66V33;Audi;2010;27 March 2019;12 April 2019;2496
Aseel Abdul_Kreem;191134878;27 August 1988;0572110755;S44S65;Ford;2016;28 March 2019;03 May 2019;2556
Ahmad Amer;346868712;11 October 1999;0569323903;B53Z58;Hyundai;2013;28 March 2019;16 April 2019;1159
Awwad Tariq;719097579;1 March 1999;0597995345;J86R44;Honda;2012;28 March 2019;01 April 2019;408
Ahmad Tariq;650417852;21 August 1986;0595781266;T38F35;Nissan;2011;29 March 2019;17 April 2019;2280
Aseel Abdullah;386812068;4 January 1992;0541838342;N12U29;Honda;2015;29 March 2019;09 April 2019;1254
