Zeyad Jamal;189812225;24 December 1978;0511704703;D75T26;Kia;2017;20 September 2018;23 November 2018;4608
Jamal Tariq;124019687;25 December 1992;0554678125;Q84P50;Honda;2016;21 September 2018;24 October 2018;3366
Mariam Abdullah;606608935;23 January 1988;0515302911;E55P25;Mercedes;2011;22 September 2018;27 October 2018;4900
Jamal Jaber;375516273;23 May 1971;0524089649;K68E14;Hyundai;2013;22 September 2018;24 September 2018;146
Nassar Alzeer;120676276;10 December 1976;0552675830;M69I26;Ford;2012;22 September 2018;08 December 2018;5467
Salem Salem;795470690;13 May 1971;0553135274;B92X28;Mitsubishi;2016;24 September 2018;08 November 2018;4657
Khalid Ahmad;272559903;24 November 1982;0560882057;P29J22;Mitsubishi;2016;25 September 2018;11 November 2018;4864
Abdul_Kreem Khalid;607540622;7 December 1973;0543386289;K65U19;Volkswagen;2012;25 September 2018;17 November 2018;6572
Jaber Suleiman;815748612;23 January 1974;0544915885;K68E14;Hyundai;2013;26 September 2018;08 November 2018;2967
Tariq Zeyad;375287839;2 October 1983;0515012769;G65K91;Mercedes;2015;26 September 2018;10 October 2018;2044
Nassar Nassar;297522577;10 April 1983;0518594500;S48U17;Nissan;2013;26 September 2018;09 October 2018;1287
Oday Zeyad;846678962;17 September 1980;0587297235;I32J53;Mercedes;2012;28 September 2018;17 October 2018;2660
Salem Tariq;939724172;13 July 1990;0575316855;K51D10;Mitsubishi;2014;30 September 2018;06 November 2018;4384
Salam Alzeer;958467166;19 September 1986;0519195333;H17A68;Hyundai;2014;30 September 2018;29 November 2018;4080
Jaber Awwad;890701219;6 September 1972;0572712182;A59Q58;BMW;2012;30 September 2018;13 November 2018;5984
Ahmad Amer;778088373;1 April 2002;0532911578;F24E95;Hyundai;2016;01 October 2018;18 November 2018;3600
Jamal Salem;460419094;20 November 1975;0569317644;C99A45;Audi;2014;01 October 2018;30 November 2018;7200
Salem Khalaf;793551080;8 March 1979;0554477213;L30I67;Hyundai;2015;02 October 2018;05 December 2018;5120
Salem Amer;733496069;29 August 1986;0590733565;C65T80;Ford;2011;03 October 2018;07 November 2018;2205
Jaber Zeyad;406319998;12 February 1973;0579749005;S75I64;Ford;2014;03 October 2018;13 December 2018;4686
Salam Amer;519366884;23 December 1989;0528001483;S55Z62;Honda;2012;05 October 2018;12 December 2018;8058
Mohammad Abdul_Kreem;115582012;14 January 1994;0545154477;H13K76;Nissan;2017;06 October 2018;07 November 2018;3120
Jamal Suleiman;964495847;7 December 1978;0553582244;Y62E76;Honda;2016;06 October 2018;09 October 2018;310
Oday Amer;273382462;25 February 1973;0521706154;V86I77;BMW;2015;07 October 2018;03 November 2018;4050
Abdul_Kreem Abdul_Kreem;504617577;25 December 1973;0520147032;D24L95;Mercedes;2017;07 October 2018;08 December 2018;8556
Jaber Abedlrahman;166404220;17 January 1973;0516535882;N76O39;Kia;2013;09 October 2018;28 November 2018;3000
Mariam Salem;963251934;13 August 1976;0530799308;L87V23;Mitsubishi;2010;10 October 2018;01 November 2018;2574
Razan Nassar;218854728;12 September 1971;0513713704;X78M43;Mercedes;2010;10 October 2018;29 December 2018;11840
Khalid Alzeer;407410597;15 May 1985;0598558635;P62M59;Kia;2015;10 October 2018;07 November 2018;1736
Saba Zeyad;721725743;19 April 1980;0580503592;S48U17;Nissan;2013;10 October 2018;18 October 2018;936
Sana Abedlrahman;129527852;16 December 1998;0576442212;Y62E76;Honda;2016;10 October 2018;19 December 2018;7140
Salam Salem;493780922;17 May 1993;0519379451;B12N32;Nissan;2012;11 October 2018;13 October 2018;195
Ahmad Zeyad;737333253;5 April 1987;0559363257;P78X95;Ford;2011;11 October 2018;13 December 2018;3780
Sana Jamal;824335363;22 November 1973;0543000498;G65K91;Mercedes;2015;11 October 2018;01 December 2018;6426
Zeyad Zeyad;347709464;23 February 1989;0595307203;P56D38;Mazda;2013;12 October 2018;30 November 2018;5439
Abdullah Suleiman;942157749;22 December 1983;0570803626;U41W76;Mitsubishi;2010;14 October 2018;09 November 2018;2574
Salam Abdallah;641146179;4 August 1983;0593761172;Z54I21;Hyundai;2016;15 October 2018;15 December 2018;4636
Haneen Awwad;258511002;11 April 1976;0567263900;B12N32;Nissan;2012;15 October 2018;13 November 2018;2784
Razan Amer;923181853;22 January 2000;0569127403;W37I83;BMW;2011;16 October 2018;01 November 2018;2304
Mariam Abedlrahman;632672024;10 February 1986;0578011218;Z27S15;Ford;2010;17 October 2018;05 November 2018;1216
Awwad Abedlrahman;216704623;16 August 1972;0515332577;H26N80;Ford;2014;17 October 2018;02 January 2019;5544
Saba Abdullah;588960165;21 July 1971;0528584845;J41O50;Kia;2014;17 October 2018;31 October 2018;1022
Abdallah Khalid;321229257;28 September 1989;0599153563;I82S12;Audi;2016;17 October 2018;14 December 2018;7308
Salem Jaber;506244294;17 August 1993;0525223127;K85A57;Kia;2011;17 October 2018;29 November 2018;2752
Haneen Salem;323325800;9 June 1994;0548147560;S38D32;Hyundai;2013;18 October 2018;20 October 2018;148
Jaber Tariq;932170848;17 May 1970;0566457315;S50X75;Ford;2014;18 October 2018;26 December 2018;5244
Sana Abdul_Kreem;470259501;7 April 1987;0524500328;L60K16;Mazda;2016;18 October 2018;24 October 2018;639
Awwad Suleiman;591451326;5 November 1993;0566520274;I32J53;Mercedes;2012;18 October 2018;10 November 2018;2806
Saba Mohammad;596697845;3 November 1990;0575085343;O36L59;BMW;2010;19 October 2018;24 December 2018;9504
Jaber Abdul_Kreem;165102475;22 May 1978;0594624717;Q42D74;Audi;2014;20 October 2018;10 November 2018;3234
Oday Khalid;785356989;13 May 1983;0598915665;I83R75;Honda;2011;21 October 2018;21 December 2018;6496
Amer Tariq;322930813;14 August 1989;0589409182;W31V13;Nissan;2017;21 October 2018;27 December 2018;6934
Abedlrahman Oday;817346676;10 June 1991;0511176663;S48U17;Nissan;2013;21 October 2018;12 December 2018;5226
Zeyad Jaber;117173249;18 July 1987;0589644423;O44I14;Mercedes;2015;21 October 2018;09 November 2018;2622
Abedlrahman Abdullah;747735061;15 January 1987;0591963168;O87Q24;Nissan;2012;21 October 2018;24 December 2018;5856
Aseel Abedlrahman;850499674;6 August 1970;0552774872;J80W90;Nissan;2017;21 October 2018;27 October 2018;666
Tariq Abdullah;128526563;7 June 1971;0551652877;Q94X72;Hyundai;2017;22 October 2018;01 December 2018;3040
Jamal Abedlrahman;382484867;1 April 1973;0517269151;S38D32;Hyundai;2013;22 October 2018;01 November 2018;720
Salam Suleiman;663928248;13 September 1986;0588737227;S48I21;Nissan;2013;23 October 2018;18 December 2018;5964
Mohammad Ahmad;849376219;16 March 1986;0544620654;F13S45;BMW;2012;23 October 2018;24 October 2018;140
Nassar Tariq;121215163;22 December 1987;0545166489;A59F48;Mazda;2010;23 October 2018;19 November 2018;2997
Abdullah Oday;712552438;10 April 1984;0551453239;F83V22;Honda;2012;24 October 2018;02 November 2018;945
Sana Salem;531138120;1 August 1989;0578726660;Q84P50;Honda;2016;25 October 2018;06 December 2018;4032
Jaber Jaber;453958052;26 November 1972;0544618528;L60K16;Mazda;2016;25 October 2018;02 November 2018;888
;259690541;25 March 1979;0521323543;F13S45;BMW;2012;26 October 2018;17 November 2018;2684
Abdullah Ahmad;334956840;27 July 1974;0517180625;Y66D71;Honda;2016;26 October 2018;06 January 2019;8100
Amer Amer;756720453;6 September 1986;0575330492;F27P40;Volkswagen;2010;28 October 2018;25 December 2018;8468
Amer Khalid;154396438;21 May 1986;0574594781;E55P25;Mercedes;2011;28 October 2018;26 November 2018;3712
Tariq Oday;304116778;25 September 1996;0581410040;J80W90;Nissan;2017;28 October 2018;14 January 2019;9360
Salma Jaber;322567165;10 February 1994;0551895004;A28L56;Kia;2012;29 October 2018;01 December 2018;2508
Jaber Khalaf;533988940;23 November 1989;0553044870;V33F65;Hyundai;2017;30 October 2018;29 December 2018;3960
Khalid Oday;553896279;10 June 1996;0591477402;G91O49;Mitsubishi;2017;31 October 2018;04 January 2019;6922
Awwad Abdallah;907122518;3 November 1972;0555636670;J43M51;Mercedes;2012;31 October 2018;27 November 2018;3348
;861497977;16 October 1977;0546176974;Q65G20;Mercedes;2014;01 November 2018;07 December 2018;5472
Awwad Abdul_Kreem;991673594;5 September 1976;0523221648;J41O50;Kia;2014;01 November 2018;30 November 2018;2030
Aseel Jamal;501689249;27 November 1996;0526380122;W22N93;Kia;2012;02 November 2018;17 December 2018;3600
Mariam Jaber;105212331;17 July 1992;0575845746;I31B78;Volkswagen;2011;02 November 2018;20 November 2018;2196
Ahmad Abdullah;180318899;8 May 1986;0537634359;F29K91;Kia;2013;02 November 2018;20 November 2018;1422
Tariq Tariq;766488199;3 June 1996;0532157376;L87V23;Mitsubishi;2010;02 November 2018;15 December 2018;4257
Abdul_Kreem Abdallah;752370704;16 May 1993;0557718505;W37I83;BMW;2011;02 November 2018;25 November 2018;3312
Mariam Zeyad;902610505;13 February 1979;0550746819;S38D32;Hyundai;2013;02 November 2018;24 December 2018;3692
Salem Alzeer;431988939;15 March 1982;0564499012;B80G81;Ford;2016;03 November 2018;05 November 2018;156
Abedlrahman Suleiman;365434708;19 July 1981;0512939262;F83V22;Honda;2012;04 November 2018;22 December 2018;4536
Zeyad Tariq;563039991;13 October 1973;0540499611;L60K16;Mazda;2016;04 November 2018;26 November 2018;1980
Salma Salem;807445876;19 September 1976;0540692797;V86I77;BMW;2015;04 November 2018;10 December 2018;5400
Mariam Oday;449165518;16 August 1971;0547756684;L41N25;Honda;2011;06 November 2018;07 November 2018;93
Awwad Jaber;669326738;4 January 1982;0596319050;Q93T86;Mitsubishi;2013;06 November 2018;16 November 2018;1005
Mariam Abdul_Kreem;894000051;15 April 1996;0560310136;X66W66;Mercedes;2011;06 November 2018;08 January 2019;9828
Jamal Amer;219667467;13 February 1985;0539382400;Z27S15;Ford;2010;06 November 2018;10 December 2018;2720
Nassar Khalaf;140505575;23 December 1982;0597240424;B80G81;Ford;2016;06 November 2018;07 November 2018;79
Salma Amer;751124981;23 April 1998;0566830861;P90W84;Hyundai;2015;07 November 2018;16 November 2018;666
Awwad Awwad;478037728;29 October 1994;0599826148;L22U48;Mazda;2010;07 November 2018;17 November 2018;1050
Oday Abdul_Kreem;232422663;5 November 1973;0572855931;K51D10;Mitsubishi;2014;07 November 2018;05 January 2019;6549
Razan Oday;747356448;15 December 1976;0530731296;J18W33;Ford;2011;08 November 2018;12 November 2018;316
Razan Jaber;128590856;27 June 1993;0560286047;C65T80;Ford;2011;08 November 2018;19 December 2018;3280
Mohammad Salem;380114598;14 June 1986;0523707896;H13K76;Nissan;2017;09 November 2018;02 January 2019;5832
Razan Salem;941000603;12 May 1989;0543951495;P62M59;Kia;2015;09 November 2018;26 November 2018;1258
Suleiman Abdul_Kreem;731755647;13 August 1999;0572007361;L41N25;Honda;2011;09 November 2018;10 January 2019;6138
Tariq Alzeer;551612555;16 December 1976;0547177894;B80G81;Ford;2016;09 November 2018;01 December 2018;1540
Abdul_Kreem Khalaf;471674892;21 September 1993;0590611308;Z76O19;Mercedes;2017;10 November 2018;23 December 2018;5246
Ahmad Nassar;444420663;11 March 1973;0562739458;S46P71;Mazda;2014;11 November 2018;04 December 2018;2242
Suleiman Nassar;350069709;11 April 1998;0570305031;B92X28;Mitsubishi;2016;11 November 2018;03 December 2018;2508
Suleiman Mohammad;528510450;16 September 1973;0516728801;K68E14;Hyundai;2013;12 November 2018;23 December 2018;2870
Mohammad Zeyad;928507620;4 April 1975;0573093380;U41W76;Mitsubishi;2010;12 November 2018;28 November 2018;1584
Oday Abdallah;607511582;6 September 1986;0524216229;O44I14;Mercedes;2015;12 November 2018;23 December 2018;6068
Awwad Oday;293271906;9 December 1977;0543578960;I32J53;Mercedes;2012;12 November 2018;22 January 2019;9372
Amer Abdallah;624373549;23 August 1989;0543390932;Q42D74;Audi;2014;12 November 2018;25 December 2018;5934
Jaber Abdullah;621880990;27 June 1998;0542922716;P29J22;Mitsubishi;2016;12 November 2018;26 December 2018;5214
Abdallah Tariq;979619135;10 April 1980;0554646120;W77N46;Honda;2011;13 November 2018;09 December 2018;2418
Awwad Amer;523501374;10 October 1985;0528336460;J18W33;Ford;2011;13 November 2018;22 November 2018;621
Abdul_Kreem Jamal;491514457;15 October 1981;0527444178;V75X17;Mazda;2010;14 November 2018;19 December 2018;4200
Khalid Amer;453562865;15 May 1998;0551541782;A59Q58;BMW;2012;14 November 2018;29 December 2018;6390
Salam Tariq;843104288;2 March 1996;0587553240;B12N32;Nissan;2012;14 November 2018;25 December 2018;3690
Salma Nassar;526892179;9 October 1984;0526894181;R32O80;Mazda;2017;17 November 2018;14 December 2018;2875
Aseel Abdul_Kreem;131854448;8 October 2001;0597997319;Q93T86;Mitsubishi;2013;17 November 2018;03 December 2018;1512
Amer Abdullah;411575515;26 January 1973;0562330637;P90W84;Hyundai;2015;18 November 2018;25 January 2019;5168
Abdullah Khalaf;112855532;23 June 1970;0537582119;K65U19;Volkswagen;2012;18 November 2018;16 December 2018;3584
Salem Suleiman;398796285;22 July 1986;0581004424;F13S45;BMW;2012;18 November 2018;06 December 2018;2520
Sana Tariq;305320675;7 February 1978;0531382156;L22U48;Mazda;2010;18 November 2018;05 February 2019;7702
Salem Oday;714156302;15 October 1992;0546886477;J70V82;Hyundai;2017;19 November 2018;10 January 2019;3380
Mariam Awwad;124143113;21 February 1995;0588840037;F24E95;Hyundai;2016;20 November 2018;22 December 2018;2560
Tariq Amer;129228168;19 September 1977;0573891573;A59F48;Mazda;2010;20 November 2018;18 January 2019;5398
Razan Jamal;425396791;19 May 2001;0542973620;I31B78;Volkswagen;2011;21 November 2018;04 December 2018;1950
Mohammad Abdullah;541388383;26 September 1974;0526829932;F29K91;Kia;2013;22 November 2018;23 December 2018;1984
Suleiman Awwad;886595987;17 March 1988;0588552946;J18W33;Ford;2011;23 November 2018;27 January 2019;4355
Aseel Jaber;148967926;3 October 1976;0552642576;D75T26;Kia;2017;24 November 2018;11 January 2019;3072
Suleiman Jaber;762076592;15 May 1976;0588955259;L89B92;Nissan;2015;25 November 2018;11 January 2019;5076
Salma Jamal;842564540;28 January 1973;0583771266;W49V65;BMW;2015;26 November 2018;09 January 2019;5632
Salam Nassar;698042443;25 March 1996;0596471866;W37I83;BMW;2011;26 November 2018;12 December 2018;2080
Nassar Khalid;738351129;26 January 1993;0590495540;E55P25;Mercedes;2011;27 November 2018;03 January 2019;5846
Sana Nassar;252711360;23 October 1972;0581136802;L60K16;Mazda;2016;28 November 2018;02 January 2019;3517
Salma Suleiman;433329052;7 March 1979;0558185270;P62M59;Kia;2015;28 November 2018;10 January 2019;3139
Razan Mohammad;234725558;28 July 1993;0533757993;J43M51;Mercedes;2012;29 November 2018;14 February 2019;11550
Tariq Khalaf;472032114;25 December 2001;0578538796;N76O39;Kia;2013;29 November 2018;14 January 2019;3680
Oday Khalaf;283799663;21 June 1993;0552088025;U41W76;Mitsubishi;2010;30 November 2018;09 December 2018;1080
Sana Oday;161007196;2 July 2002;0545775600;H17A68;Hyundai;2014;30 November 2018;05 December 2018;360
Awwad Khalid;161096033;8 December 1977;0556113589;K85A57;Kia;2011;30 November 2018;05 February 2019;5092
Nassar Jamal;552020597;6 March 1986;0530979081;C99A45;Audi;2014;01 December 2018;29 December 2018;3808
Abedlrahman Abedlrahman;967646354;6 May 1981;0585488358;P56D38;Mazda;2013;01 December 2018;18 December 2018;1989
Abdul_Kreem Abdullah;965299238;17 May 1991;0524736753;J41O50;Kia;2014;01 December 2018;05 February 2019;4884
Ahmad Awwad;872649817;7 August 1988;0584294969;G65K91;Mercedes;2015;02 December 2018;08 December 2018;936
Abedlrahman Awwad;259911138;21 February 1975;0529184917;Q94X72;Hyundai;2017;03 December 2018;13 February 2019;5328
;107331183;27 November 1978;0595038343;A28L56;Kia;2012;03 December 2018;25 January 2019;3657
Haneen Amer;242488818;5 January 1984;0534838968;B80G81;Ford;2016;03 December 2018;01 February 2019;3600
Ahmad Alzeer;346631061;4 September 1982;0557326056;Y54P33;Ford;2012;04 December 2018;13 December 2018;549
Awwad Tariq;807347244;3 October 1973;0553054816;B92X28;Mitsubishi;2016;05 December 2018;12 February 2019;6520
Khalid Zeyad;178631515;13 July 1982;0587971700;Q93T86;Mitsubishi;2013;05 December 2018;06 February 2019;7371
Haneen Alzeer;572224010;8 October 1983;0587794233;S46P71;Mazda;2014;05 December 2018;10 December 2018;472
Saba Jaber;134456683;24 January 1976;0580074905;I31B78;Volkswagen;2011;06 December 2018;07 January 2019;4992
Jaber Alzeer;730534442;25 September 1970;0518893782;L30I67;Hyundai;2015;07 December 2018;07 January 2019;1922
Abdallah Jamal;863200872;19 April 1976;0588642340;H17A68;Hyundai;2014;07 December 2018;10 January 2019;2618
Aseel Zeyad;846274618;5 April 1980;0547657564;Q84P50;Honda;2016;07 December 2018;17 January 2019;3813
Mariam Khalaf;891372084;23 July 1992;0544403420;F13S45;BMW;2012;08 December 2018;10 December 2018;288
Tariq Abedlrahman;899698888;6 June 2001;0523169654;Q65G20;Mercedes;2014;09 December 2018;17 January 2019;5460
Salma Tariq;386408933;27 August 1973;0535141328;M69I26;Ford;2012;09 December 2018;17 January 2019;2613
Zeyad Jamal;189812225;24 December 1978;0511704703;D24L95;Mercedes;2017;09 December 2018;04 February 2019;8094
Jamal Tariq;124019687;25 December 1992;0554678125;G65K91;Mercedes;2015;10 December 2018;20 December 2018;1560
Mariam Abdullah;606608935;23 January 1988;0515302911;W77N46;Honda;2011;10 December 2018;28 December 2018;2025
Jamal Jaber;375516273;23 May 1971;0524089649;U41W76;Mitsubishi;2010;10 December 2018;27 February 2019;8887
Nassar Alzeer;120676276;10 December 1976;0552675830;V86I77;BMW;2015;11 December 2018;16 December 2018;740
Salem Salem;795470690;13 May 1971;0553135274;Z27S15;Ford;2010;11 December 2018;30 December 2018;1330
Khalid Ahmad;272559903;24 November 1982;0560882057;S46P71;Mazda;2014;11 December 2018;25 January 2019;5265
Abdul_Kreem Khalid;607540622;7 December 1973;0543386289;F13S45;BMW;2012;11 December 2018;02 January 2019;3036
Jaber Suleiman;815748612;23 January 1974;0544915885;S55Z62;Honda;2012;13 December 2018;26 February 2019;8437
Tariq Zeyad;375287839;2 October 1983;0515012769;S48U17;Nissan;2013;13 December 2018;05 January 2019;2622
Nassar Nassar;297522577;10 April 1983;0518594500;W37I83;BMW;2011;13 December 2018;29 December 2018;2496
Oday Zeyad;846678962;17 September 1980;0587297235;S75I64;Ford;2014;14 December 2018;03 February 2019;3978
Salem Tariq;939724172;13 July 1990;0575316855;P78X95;Ford;2011;15 December 2018;18 February 2019;4875
Salam Alzeer;958467166;19 September 1986;0519195333;Y54P33;Ford;2012;15 December 2018;02 March 2019;6160
Jaber Awwad;890701219;6 September 1972;0572712182;I82S12;Audi;2016;15 December 2018;27 January 2019;5160
Ahmad Amer;778088373;1 April 2002;0532911578;R32O80;Mazda;2017;15 December 2018;02 January 2019;1836
Jamal Salem;460419094;20 November 1975;0569317644;Z54I21;Hyundai;2016;16 December 2018;07 January 2019;1474
Salem Khalaf;793551080;8 March 1979;0554477213;L87V23;Mitsubishi;2010;17 December 2018;22 December 2018;450
Salem Amer;733496069;29 August 1986;0590733565;K65U19;Volkswagen;2012;18 December 2018;29 January 2019;5880
Jaber Zeyad;406319998;12 February 1973;0579749005;V86I77;BMW;2015;18 December 2018;05 February 2019;6566
Salam Amer;519366884;23 December 1989;0528001483;W22N93;Kia;2012;18 December 2018;24 January 2019;2553
Mohammad Abdul_Kreem;115582012;14 January 1994;0545154477;S48I21;Nissan;2013;19 December 2018;17 January 2019;3436
Jamal Suleiman;964495847;7 December 1978;0553582244;P56D38;Mazda;2013;19 December 2018;22 February 2019;7020
Oday Amer;273382462;25 February 1973;0521706154;Y62E76;Honda;2016;20 December 2018;05 January 2019;1536
Abdul_Kreem Abdul_Kreem;504617577;25 December 1973;0520147032;C65T80;Ford;2011;20 December 2018;07 February 2019;3381
Jaber Abedlrahman;166404220;17 January 1973;0516535882;V75X17;Mazda;2010;20 December 2018;26 February 2019;7752
Mariam Salem;963251934;13 August 1976;0530799308;G65K91;Mercedes;2015;21 December 2018;30 January 2019;5200
Razan Nassar;218854728;12 September 1971;0513713704;I83R75;Honda;2011;22 December 2018;01 January 2019;960
Khalid Alzeer;407410597;15 May 1985;0598558635;F83V22;Honda;2012;23 December 2018;06 March 2019;7993
Saba Zeyad;721725743;19 April 1980;0580503592;F24E95;Hyundai;2016;24 December 2018;15 February 2019;3392
Sana Abedlrahman;129527852;16 December 1998;0576442212;L87V23;Mitsubishi;2010;24 December 2018;26 January 2019;3217
Salam Salem;493780922;17 May 1993;0519379451;Z76O19;Mercedes;2017;24 December 2018;25 February 2019;9198
Ahmad Zeyad;737333253;5 April 1987;0559363257;K68E14;Hyundai;2013;25 December 2018;27 January 2019;2244
Sana Jamal;824335363;22 November 1973;0543000498;O44I14;Mercedes;2015;25 December 2018;01 March 2019;9636
Zeyad Zeyad;347709464;23 February 1989;0595307203;F29K91;Kia;2013;25 December 2018;13 January 2019;1159
Abdullah Suleiman;942157749;22 December 1983;0570803626;O36L59;BMW;2010;25 December 2018;21 February 2019;8816
Salam Abdallah;641146179;4 August 1983;0593761172;O87Q24;Nissan;2012;25 December 2018;19 February 2019;5628
Haneen Awwad;258511002;11 April 1976;0567263900;S38D32;Hyundai;2013;25 December 2018;06 January 2019;948
Razan Amer;923181853;22 January 2000;0569127403;F27P40;Volkswagen;2010;26 December 2018;23 January 2019;4256
Mariam Abedlrahman;632672024;10 February 1986;0578011218;Q42D74;Audi;2014;26 December 2018;01 January 2019;936
Awwad Abedlrahman;216704623;16 August 1972;0515332577;B12N32;Nissan;2012;27 December 2018;26 January 2019;3015
Saba Abdullah;588960165;21 July 1971;0528584845;S50X75;Ford;2014;28 December 2018;28 January 2019;2387
Abdallah Khalid;321229257;28 September 1989;0599153563;P29J22;Mitsubishi;2016;28 December 2018;17 February 2019;4743
Salem Jaber;506244294;17 August 1993;0525223127;W31V13;Nissan;2017;28 December 2018;05 February 2019;4446
Haneen Salem;323325800;9 June 1994;0548147560;W77N46;Honda;2011;29 December 2018;04 January 2019;612
Jaber Tariq;932170848;17 May 1970;0566457315;X78M43;Mercedes;2010;30 December 2018;16 January 2019;2278
Sana Abdul_Kreem;470259501;7 April 1987;0524500328;V33F65;Hyundai;2017;30 December 2018;26 February 2019;4640
Awwad Suleiman;591451326;5 November 1993;0566520274;A59Q58;BMW;2012;30 December 2018;07 January 2019;1120
Saba Mohammad;596697845;3 November 1990;0575085343;C99A45;Audi;2014;30 December 2018;02 January 2019;432
Jaber Abdul_Kreem;165102475;22 May 1978;0594624717;W37I83;BMW;2011;31 December 2018;19 March 2019;10920
;785356989;13 May 1983;0598915665;Z27S15;Ford;2010;31 December 2018;09 January 2019;657
Amer Tariq;322930813;14 August 1989;0589409182;I83R75;Honda;2011;02 January 2019;26 February 2019;5940
Abedlrahman Oday;817346676;10 June 1991;0511176663;Q42D74;Audi;2014;03 January 2019;18 February 2019;6992
Zeyad Jaber;117173249;18 July 1987;0589644423;H26N80;Ford;2014;04 January 2019;08 March 2019;3843
Abedlrahman Abdullah;747735061;15 January 1987;0591963168;H13K76;Nissan;2017;04 January 2019;24 February 2019;6043
Aseel Abedlrahman;850499674;6 August 1970;0552774872;L60K16;Mazda;2016;04 January 2019;24 February 2019;5814
Tariq Abdullah;128526563;7 June 1971;0551652877;F13S45;BMW;2012;04 January 2019;04 February 2019;4526
Jamal Abedlrahman;382484867;1 April 1973;0517269151;R32O80;Mazda;2017;04 January 2019;06 February 2019;3712
Salam Suleiman;663928248;13 September 1986;0588737227;C99A45;Audi;2014;04 January 2019;16 January 2019;1536
Mohammad Ahmad;849376219;16 March 1986;0544620654;E55P25;Mercedes;2011;04 January 2019;29 January 2019;3800
Nassar Tariq;121215163;22 December 1987;0545166489;G91O49;Mitsubishi;2017;05 January 2019;26 March 2019;8280
Abdullah Oday;712552438;10 April 1984;0551453239;W77N46;Honda;2011;05 January 2019;24 January 2019;1738
Sana Salem;531138120;1 August 1989;0578726660;K51D10;Mitsubishi;2014;06 January 2019;09 January 2019;333
Jaber Jaber;453958052;26 November 1972;0544618528;S48U17;Nissan;2013;06 January 2019;24 January 2019;1728
Amer Zeyad;259690541;25 March 1979;0521323543;Y62E76;Honda;2016;06 January 2019;12 March 2019;6630
Abdullah Ahmad;334956840;27 July 1974;0517180625;Y66D71;Honda;2016;07 January 2019;09 March 2019;7137
Amer Amer;756720453;6 September 1986;0575330492;S38D32;Hyundai;2013;07 January 2019;10 February 2019;2176
Amer Khalid;154396438;21 May 1986;0574594781;I31B78;Volkswagen;2011;08 January 2019;03 March 2019;6588
Tariq Oday;304116778;25 September 1996;0581410040;L30I67;Hyundai;2015;08 January 2019;09 February 2019;2080
Salma Jaber;322567165;10 February 1994;0551895004;Z54I21;Hyundai;2016;08 January 2019;12 February 2019;2625
Jaber Khalaf;533988940;23 November 1989;0553044870;A59Q58;BMW;2012;08 January 2019;13 February 2019;5472
Khalid Oday;553896279;10 June 1996;0591477402;X66W66;Mercedes;2011;09 January 2019;07 March 2019;8322
Awwad Abdallah;907122518;3 November 1972;0555636670;W49V65;BMW;2015;10 January 2019;01 February 2019;2860
Abdul_Kreem Suleiman;861497977;16 October 1977;0546176974;Z27S15;Ford;2010;10 January 2019;09 February 2019;2100
Awwad Abdul_Kreem;991673594;5 September 1976;0523221648;K51D10;Mitsubishi;2014;10 January 2019;25 February 2019;4968
Aseel Jamal;501689249;27 November 1996;0526380122;L41N25;Honda;2011;11 January 2019;15 January 2019;366
Mariam Jaber;105212331;17 July 1992;0575845746;J70V82;Hyundai;2017;11 January 2019;30 March 2019;5382
Ahmad Abdullah;180318899;8 May 1986;0537634359;P62M59;Kia;2015;11 January 2019;15 March 2019;3843
Tariq Tariq;766488199;3 June 1996;0532157376;H17A68;Hyundai;2014;11 January 2019;26 January 2019;1065
Abdul_Kreem Abdallah;752370704;16 May 1993;0557718505;D75T26;Kia;2017;12 January 2019;24 February 2019;2795
Mariam Zeyad;902610505;13 February 1979;0550746819;L89B92;Nissan;2015;12 January 2019;18 March 2019;6435
Salem Alzeer;431988939;15 March 1982;0564499012;F29K91;Kia;2013;14 January 2019;22 January 2019;504
Abedlrahman Suleiman;365434708;19 July 1981;0512939262;J80W90;Nissan;2017;15 January 2019;22 March 2019;6831
Zeyad Tariq;563039991;13 October 1973;0540499611;N76O39;Kia;2013;15 January 2019;06 March 2019;3650
Salma Salem;807445876;19 September 1976;0540692797;L41N25;Honda;2011;16 January 2019;15 February 2019;2835
Mariam Oday;449165518;16 August 1971;0547756684;X78M43;Mercedes;2010;17 January 2019;10 March 2019;6864
Awwad Jaber;669326738;4 January 1982;0596319050;C99A45;Audi;2014;17 January 2019;12 March 2019;6912
;894000051;15 April 1996;0560310136;Q84P50;Honda;2016;18 January 2019;04 March 2019;4117
Jamal Amer;219667467;13 February 1985;0539382400;Q65G20;Mercedes;2014;18 January 2019;21 January 2019;462
Nassar Khalaf;140505575;23 December 1982;0597240424;M69I26;Ford;2012;18 January 2019;17 February 2019;2220
Salma Amer;751124981;23 April 1998;0566830861;S48I21;Nissan;2013;19 January 2019;22 January 2019;288
Awwad Awwad;478037728;29 October 1994;0599826148;A59F48;Mazda;2010;19 January 2019;21 January 2019;189
Oday Abdul_Kreem;232422663;5 November 1973;0572855931;Q65G20;Mercedes;2014;22 January 2019;03 February 2019;1896
Razan Oday;747356448;15 December 1976;0530731296;A59F48;Mazda;2010;22 January 2019;05 April 2019;6679
Razan Jaber;128590856;27 June 1993;0560286047;I32J53;Mercedes;2012;23 January 2019;06 March 2019;6720
Mohammad Salem;380114598;14 June 1986;0523707896;F29K91;Kia;2013;23 January 2019;19 February 2019;1647
