Abdallah Zeyad;226694182;21 April 1995;0532844711;J99M59;Mercedes;2010;07 May 2019;17 July 2019;8520
Salem Abdallah;485376708;29 January 2002;0538890436;V10B76;Honda;2010;07 May 2019;15 July 2019;7969
Jamal Mohammad;437021480;12 January 1982;0526809895;K69O62;Volkswagen;2012;07 May 2019;26 June 2019;7300
Mariam Amer;494686329;9 November 2002;0588393312;N99I11;Mazda;2013;07 May 2019;17 July 2019;7455
Ahmad Nassar;856108452;11 October 1980;0565272013;Z30V77;Volkswagen;2016;07 May 2019;26 July 2019;12480
Suleiman Tariq;903385509;2 March 1987;0536167061;I60T63;Audi;2012;08 May 2019;31 May 2019;2898
Ahmad Suleiman;891743945;26 December 1982;0599330361;D99Z59;Audi;2012;08 May 2019;23 July 2019;9120
Aseel Jaber;475598450;23 April 1987;0554427036;K37O11;BMW;2012;09 May 2019;18 July 2019;11060
Awwad Suleiman;747667061;2 February 1974;0573689735;T46S93;Kia;2011;11 May 2019;18 July 2019;4964
Sana Tariq;482960924;2 December 1991;0516234438;R36M73;Mercedes;2017;13 May 2019;24 May 2019;1628
Saba Oday;229931410;16 February 1989;0598188065;H83A57;Hyundai;2011;13 May 2019;05 July 2019;3180
Abdullah Khalaf;472028323;9 May 1979;0567114433;R22P17;Nissan;2014;14 May 2019;20 June 2019;4440
Aseel Awwad;916408273;24 July 2002;0597200880;H38N62;Volkswagen;2012;14 May 2019;30 July 2019;9856
Saba Nassar;882604460;13 June 1998;0526072444;J65F68;Audi;2016;15 May 2019;12 June 2019;3640
Tariq Amer;697392882;21 May 1983;0512758634;S39G84;Mazda;2017;15 May 2019;01 June 2019;2014
Zeyad Mohammad;454353728;6 December 1996;0585825239;D65W90;Kia;2014;16 May 2019;30 May 2019;938
Ahmad Amer;245274033;23 July 2002;0545626318;H99F36;Mercedes;2017;17 May 2019;18 July 2019;8308
Abdullah Abdul_Kreem;328796737;20 October 1982;0553406538;P30O71;Mitsubishi;2017;17 May 2019;21 May 2019;426
Amer Jamal;403035734;23 March 2002;0556452702;F71R22;Hyundai;2017;17 May 2019;14 June 2019;1820
Mohammad Suleiman;936266474;16 February 1972;0520096743;C66W66;Mercedes;2013;17 May 2019;03 June 2019;2210
Aseel Tariq;167018745;12 September 1995;0524513938;M29Q89;Mercedes;2010;18 May 2019;31 July 2019;8880
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;Z33S56;Audi;2011;18 May 2019;02 June 2019;2250
Jaber Zeyad;410206482;19 March 1988;0592104397;I83U95;BMW;2014;19 May 2019;13 June 2019;3000
Abdullah Jamal;879356941;7 November 2002;0586950042;J89M36;Mazda;2016;20 May 2019;30 June 2019;3751
Salem Salem;678609321;16 September 1988;0516990332;Z42I80;Nissan;2013;21 May 2019;09 August 2019;8880
Abdullah Khalid;916610461;3 December 1984;0536686416;M31R62;Nissan;2010;22 May 2019;01 June 2019;1080
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;P30O71;Mitsubishi;2017;23 May 2019;26 July 2019;6816
Khalid Nassar;860927169;9 December 1984;0571884847;O79E57;Mitsubishi;2016;24 May 2019;05 July 2019;4284
Sana Abdallah;475179402;20 June 1983;0582655596;R36M73;Mercedes;2017;25 May 2019;15 July 2019;7752
Zeyad Tariq;315487359;2 November 1999;0511683843;N55V15;BMW;2012;26 May 2019;12 June 2019;2380
Zeyad Suleiman;208380217;4 February 1988;0553077135;G79X55;Audi;2017;26 May 2019;05 June 2019;1540
Oday Salem;896210794;25 March 1988;;H13L24;Mitsubishi;2017;27 May 2019;12 August 2019;9124
Saba Abdullah;423772313;1 November 1985;0527224645;F39C68;Kia;2017;31 May 2019;10 July 2019;3160
Khalid Mohammad;968334092;28 June 1987;0513645048;D65W90;Kia;2014;31 May 2019;16 June 2019;1136
Abdul_Kreem Jaber;175062939;15 September 1996;0520207579;G54T35;Nissan;2014;01 June 2019;09 June 2019;900
Mariam Salem;364786558;9 January 1989;0524421385;T97W30;Mazda;2010;01 June 2019;11 June 2019;1125
Mohammad Abdallah;928336717;1 May 1984;0512902449;K60E21;Kia;2017;01 June 2019;17 July 2019;2806
Sana Suleiman;987055552;27 July 1970;0539598614;I60T63;Audi;2012;01 June 2019;18 June 2019;2074
Ahmad Khalid;439883623;2 February 1984;0572948710;G73S90;Kia;2010;02 June 2019;28 July 2019;4312
Jamal Suleiman;718960328;1 July 2001;0572073414;S39G84;Mazda;2017;02 June 2019;21 July 2019;5439
Zeyad Oday;388742063;2 August 1986;0580504151;M31R62;Nissan;2010;02 June 2019;13 August 2019;7128
Ahmad Oday;292746582;2 June 2000;0521655456;D24Q95;Nissan;2010;03 June 2019;07 July 2019;3162
Salma Jamal;201100754;14 May 1998;0556961682;Z33S56;Audi;2011;03 June 2019;10 June 2019;882
Oday Abedlrahman;144876026;21 March 1986;0525096517;C12Z57;Mazda;2015;04 June 2019;01 July 2019;2916
Khalid Alzeer;242141791;28 October 1996;0567441077;J99D64;BMW;2010;05 June 2019;24 June 2019;2812
Saba Awwad;892859655;8 June 1975;0537178364;C66W66;Mercedes;2013;05 June 2019;26 July 2019;6120
Saba Jaber;866402357;5 December 1986;0538535574;F43A44;Ford;2012;05 June 2019;10 June 2019;310
Nassar Abdullah;172483298;23 May 1973;0522780148;N92U68;Hyundai;2010;05 June 2019;21 July 2019;3312
Abedlrahman Salem;104379500;23 May 1978;0571813238;W10R15;Ford;2010;06 June 2019;15 July 2019;2496
Awwad Abdullah;521684389;12 July 1980;0532269530;T86B73;Mazda;2011;07 June 2019;31 July 2019;5832
Aseel Alzeer;137030255;24 January 2002;0564233134;G79X55;Audi;2017;07 June 2019;15 June 2019;1008
Zeyad Zeyad;104402076;21 February 1999;0545864425;W47L61;Audi;2011;08 June 2019;30 July 2019;7488
Salma Tariq;419472433;10 February 1989;0537398898;G54T35;Nissan;2014;10 June 2019;26 July 2019;5106
Tariq Jaber;174978407;1 March 1996;0539609039;G11F44;Volkswagen;2010;11 June 2019;03 July 2019;3036
Jamal Khalid;530652400;12 April 1983;0565907908;W73A87;Nissan;2011;11 June 2019;04 July 2019;2656
Salem Awwad;822719398;1 March 1996;0530692478;I87M10;Kia;2013;12 June 2019;28 August 2019;5929
Aseel Abdullah;856689526;2 November 1995;0521781873;Z33S56;Audi;2011;13 June 2019;16 July 2019;4422
Khalid Abdullah;895536620;12 May 1992;0559214745;F43A44;Ford;2012;13 June 2019;17 August 2019;5135
Saba Khalid;211424476;16 December 1992;0597874231;T97W30;Mazda;2010;13 June 2019;21 August 2019;7245
Abdul_Kreem Tariq;601957929;26 January 1988;0537380021;V50S66;Honda;2016;13 June 2019;21 July 2019;3648
Razan Abdul_Kreem;622604358;3 June 1981;0570183405;E79M91;Kia;2016;13 June 2019;23 August 2019;4899
Haneen Khalaf;455464279;16 June 2000;0583100360;K38U11;Ford;2013;13 June 2019;09 July 2019;1560
Abdallah Ahmad;964599480;3 January 1975;0571304272;Y82F96;Nissan;2012;14 June 2019;29 June 2019;1777
Mariam Abdullah;675596738;18 August 2002;0582168283;J65F68;Audi;2016;14 June 2019;03 July 2019;2812
Salam Jaber;630655913;7 December 1980;0549171904;N55V15;BMW;2012;14 June 2019;18 August 2019;8710
Jamal Awwad;822150717;20 March 1987;0593230740;I91X15;Mercedes;2011;14 June 2019;28 June 2019;2072
Jamal Abedlrahman;788199315;26 April 1989;0580070267;I83U95;BMW;2014;15 June 2019;24 June 2019;1098
Amer Jaber;107711110;2 September 1986;0517659523;M50M56;Mazda;2015;15 June 2019;18 July 2019;3712
Abedlrahman Khalid;317588315;21 August 2002;0592629030;F71R22;Hyundai;2017;15 June 2019;24 July 2019;2340
Mohammad Jamal;964933561;26 November 1991;0582162699;T83A69;Hyundai;2017;16 June 2019;23 July 2019;2516
Mohammad Jaber;304810974;19 September 1989;0546064762;G79X55;Audi;2017;16 June 2019;08 July 2019;3124
Suleiman Khalaf;145364158;21 April 1986;0545187982;N39L81;Kia;2010;17 June 2019;10 August 2019;4104
Ahmad Tariq;358112693;1 November 1973;0575445220;T85D67;Kia;2010;17 June 2019;01 August 2019;2925
Abdallah Abdul_Kreem;150791283;21 May 1997;0564973835;D65W90;Kia;2014;17 June 2019;24 June 2019;420
Sana Khalaf;488338104;12 February 2002;0591389637;T52B60;Audi;2014;18 June 2019;09 August 2019;6968
Tariq Salem;971205038;2 February 1972;0586447209;L76R39;Kia;2016;18 June 2019;15 July 2019;2052
Sana Jaber;730420886;17 June 1986;0535997912;I60T63;Audi;2012;19 June 2019;14 August 2019;7168
Sana Amer;185658058;24 November 1987;0524507644;E22D16;Volkswagen;2010;20 June 2019;23 June 2019;432
Abedlrahman Jamal;933883803;13 June 1982;0565463736;T65M52;Nissan;2012;21 June 2019;27 June 2019;657
Khalid Oday;890288355;16 December 1986;0520235016;O21K16;Kia;2012;21 June 2019;11 August 2019;3264
Abdul_Kreem Zeyad;259711784;29 January 1998;0591918545;R22P17;Nissan;2014;21 June 2019;07 September 2019;7254
Awwad Abdul_Kreem;810693973;19 May 1980;0582164387;Y31H65;Honda;2015;22 June 2019;08 August 2019;4723
Suleiman Mohammad;948498254;28 March 1998;0596580541;Z24D58;Ford;2013;23 June 2019;28 July 2019;2310
Sana Zeyad;434974040;17 November 1987;0565663089;Z85R99;Hyundai;2014;23 June 2019;25 June 2019;130
Jaber Oday;736822240;10 December 1992;0593426763;W23W14;Honda;2010;23 June 2019;27 July 2019;3213
Abdallah Abdallah;511627712;5 March 1999;0542808352;E22D16;Volkswagen;2010;24 June 2019;23 August 2019;7680
Salam Jamal;500395026;25 March 1982;0569991282;O70S13;Hyundai;2012;25 June 2019;18 August 2019;3456
Khalid Zeyad;393618034;21 October 1979;0516793906;J99D64;BMW;2010;26 June 2019;03 July 2019;1064
Saba Amer;887301802;15 November 2002;0579787291;I83U95;BMW;2014;26 June 2019;09 July 2019;1794
Aseel Khalid;187631330;20 March 1988;0595044838;D65W90;Kia;2014;26 June 2019;03 September 2019;4347
Awwad Tariq;639937945;21 April 1978;0566119065;U96C79;Audi;2015;26 June 2019;31 July 2019;5460
Amer Amer;556344217;19 June 1984;0567735301;H73E83;Mazda;2013;26 June 2019;10 July 2019;1512
Abdallah Khalid;899327303;9 April 1998;0527422205;Z85R99;Hyundai;2014;26 June 2019;24 July 2019;1792
Abdullah Mohammad;377987021;15 September 1993;0595756208;K69O62;Volkswagen;2012;27 June 2019;13 September 2019;11700
Salam Abdullah;866776478;9 May 1988;0510661309;Y89H35;Volkswagen;2010;28 June 2019;07 September 2019;8520
Khalid Salem;830690191;27 June 1971;0545720729;T65M52;Nissan;2012;29 June 2019;15 July 2019;1872
Zeyad Salem;491949621;13 February 1987;0511235417;I91X15;Mercedes;2011;29 June 2019;05 July 2019;768
Amer Abdul_Kreem;450363690;22 June 1972;0574981145;R83K53;Nissan;2012;30 June 2019;26 July 2019;2808
Abdul_Kreem Suleiman;786027179;22 July 1997;0560529334;H80R75;Mitsubishi;2017;30 June 2019;22 July 2019;2112
Awwad Jaber;451152796;16 February 1974;0525618202;Y82F96;Nissan;2012;01 July 2019;23 July 2019;2607
Abdallah Abdullah;747408360;27 November 1970;0553537670;A52E90;Mitsubishi;2015;01 July 2019;16 July 2019;1372
Haneen Abdul_Kreem;678192265;29 August 1990;0530864503;J89M36;Mazda;2016;02 July 2019;20 September 2019;8520
Sana Abedlrahman;473545154;8 June 1986;0572313054;D65A63;Mazda;2012;02 July 2019;03 September 2019;6331
Suleiman Ahmad;873161015;16 September 1986;0540996873;C12Z57;Mazda;2015;03 July 2019;25 August 2019;5644
Salam Mohammad;204236688;28 October 1985;0552529340;N66E70;Mitsubishi;2017;03 July 2019;11 September 2019;6825
Tariq Abdul_Kreem;402837107;19 March 1981;0523865500;O42G99;Mercedes;2014;04 July 2019;07 August 2019;4828
Zeyad Nassar;152340868;5 October 1985;0581403930;G11F44;Volkswagen;2010;04 July 2019;09 July 2019;690
Oday Zeyad;104485538;24 October 1981;0544610871;J65F68;Audi;2016;04 July 2019;19 August 2019;6808
Jaber Salem;334893004;2 January 1973;0560187933;J99D64;BMW;2010;04 July 2019;23 August 2019;6900
Saba Mohammad;840638881;22 February 1983;0550099617;W73A87;Nissan;2011;05 July 2019;31 July 2019;2730
Nassar Tariq;603539806;28 June 1970;0597834330;H83A57;Hyundai;2011;06 July 2019;24 September 2019;6240
Saba Ahmad;900357302;1 January 1997;0561819514;O79E57;Mitsubishi;2016;07 July 2019;21 September 2019;7296
Jaber Nassar;169460888;19 August 1989;0580349022;I91X15;Mercedes;2011;08 July 2019;25 July 2019;2550
Ahmad Abedlrahman;996762830;11 September 2001;0517782741;E16C46;Hyundai;2015;09 July 2019;22 September 2019;5850
Amer Ahmad;326574785;1 March 1975;0510625076;D24Q95;Nissan;2010;09 July 2019;12 August 2019;3570
Mohammad Nassar;548800863;9 July 1977;0531828775;G79X55;Audi;2017;10 July 2019;29 August 2019;6300
Salem Amer;432206824;13 July 2000;0586924193;K38U11;Ford;2013;10 July 2019;09 August 2019;2010
Salam Ahmad;447560491;15 September 1998;0572576440;I83U95;BMW;2014;10 July 2019;20 July 2019;1440
Abdallah Jaber;544350593;14 September 1973;0519452194;G11F44;Volkswagen;2010;11 July 2019;28 September 2019;12008
Mohammad Zeyad;312649781;11 August 1999;0556224482;K38U35;Mercedes;2013;11 July 2019;06 August 2019;3172
Tariq Suleiman;257143481;6 August 1995;0518514228;F39C68;Kia;2017;11 July 2019;06 September 2019;4560
Razan Awwad;773538968;25 May 1994;0585220790;H73E83;Mazda;2013;12 July 2019;16 September 2019;6435
Mariam Abdallah;866177419;27 May 2002;0569188645;V10B76;Honda;2010;16 July 2019;10 August 2019;2962
Abdallah Mohammad;548987930;10 April 1995;0533546119;R36M73;Mercedes;2017;16 July 2019;16 September 2019;7440
Jaber Awwad;332840724;12 May 1984;0547686078;W10R15;Ford;2010;17 July 2019;25 July 2019;496
Jaber Khalid;801206362;16 June 1985;0547846760;L76R39;Kia;2016;17 July 2019;18 September 2019;5040
Saba Khalaf;175897853;11 August 2000;0553303276;T65M52;Nissan;2012;18 July 2019;12 August 2019;2475
Tariq Awwad;805256635;1 July 1998;0564652823;I39N80;Hyundai;2016;18 July 2019;28 July 2019;630
Mariam Ahmad;409830714;19 October 1978;0588812564;Z33S56;Audi;2011;18 July 2019;01 August 2019;1960
Razan Abdullah;977144595;9 December 1973;0593022298;A52E90;Mitsubishi;2015;18 July 2019;20 July 2019;219
Amer Abdullah;889694412;28 August 1989;0556430554;J99M59;Mercedes;2010;19 July 2019;08 September 2019;7956
Awwad Mohammad;437027815;19 February 1992;0513688190;N99I11;Mazda;2013;19 July 2019;27 September 2019;6930
Salem Jaber;332866017;19 October 1987;0517406423;K60E21;Kia;2017;19 July 2019;14 August 2019;2028
Razan Abedlrahman;640363596;24 October 1987;;S84N34;Honda;2015;19 July 2019;19 September 2019;7347
Tariq Alzeer;516608211;13 September 1999;0572199907;K37O11;BMW;2012;19 July 2019;23 September 2019;10560
Salma Nassar;536741170;15 November 1998;0575505742;T46S93;Kia;2011;19 July 2019;02 August 2019;1008
Suleiman Nassar;230085434;2 May 1973;0579279842;H99F36;Mercedes;2017;19 July 2019;22 July 2019;372
Zeyad Awwad;619116395;7 December 1992;0547440448;M50M56;Mazda;2015;19 July 2019;03 October 2019;7638
Razan Jaber;895502100;16 October 2001;0569504595;H52H93;Nissan;2015;20 July 2019;22 July 2019;180
Razan Jamal;311181186;2 July 1988;0547354135;L86A30;Audi;2016;21 July 2019;01 August 2019;1628
Aseel Abdul_Kreem;882861003;19 August 2000;0581962021;I83U95;BMW;2014;22 July 2019;22 September 2019;8556
Nassar Khalid;794044614;15 August 1984;0552498546;A52E90;Mitsubishi;2015;22 July 2019;07 September 2019;4935
Abdallah Awwad;986395070;1 March 1978;0549785932;S39G84;Mazda;2017;22 July 2019;10 October 2019;7680
Khalid Khalid;285874038;19 December 1987;0574318579;N92U68;Hyundai;2010;23 July 2019;21 September 2019;3840
Salem Suleiman;144301899;8 July 1977;0554081027;V50S66;Honda;2016;24 July 2019;27 July 2019;315
Mohammad Khalid;704185470;13 December 1996;0593979463;H80R75;Mitsubishi;2017;24 July 2019;13 August 2019;2160
Haneen Ahmad;133951345;16 October 1994;0576865193;H99F36;Mercedes;2017;24 July 2019;04 August 2019;1496
Saba Suleiman;821021615;23 April 1979;0588462634;H52H93;Nissan;2015;24 July 2019;16 September 2019;6075
Salma Suleiman;374556957;14 July 1996;0510565142;D99Z59;Audi;2012;25 July 2019;22 September 2019;7434
Oday Tariq;483565368;6 February 1985;0514742250;T83A69;Hyundai;2017;25 July 2019;26 September 2019;3969
Khalid Tariq;544152041;6 January 1984;0540305031;Y82F96;Nissan;2012;25 July 2019;09 October 2019;7980
Abedlrahman Alzeer;302439807;1 April 1988;0537544935;F71R22;Hyundai;2017;26 July 2019;09 October 2019;5175
Amer Awwad;861419752;1 July 2002;0517644430;Z85R99;Hyundai;2014;27 July 2019;05 September 2019;3000
Jamal Ahmad;546796375;13 August 1998;0583439861;I91X15;Mercedes;2011;27 July 2019;13 October 2019;10764
Abedlrahman Zeyad;116901110;9 May 1973;0572737672;W10R15;Ford;2010;27 July 2019;31 August 2019;2765
Suleiman Amer;451743143;18 April 1999;0596781012;Z30V77;Volkswagen;2016;27 July 2019;07 August 2019;1430
Abdullah Abdullah;957338119;13 April 1986;0525121465;P30O71;Mitsubishi;2017;27 July 2019;09 October 2019;6882
Aseel Abdallah;725120785;20 February 1998;0587673392;C66W66;Mercedes;2013;28 July 2019;27 August 2019;3960
Salam Khalid;864439341;10 January 1987;0524736584;G54T35;Nissan;2014;28 July 2019;02 September 2019;3402
Oday Oday;553787182;21 January 1988;0542751183;R83K53;Nissan;2012;28 July 2019;11 October 2019;7087
Suleiman Suleiman;481277953;27 November 1976;0549856937;W23W14;Honda;2010;29 July 2019;03 September 2019;3456
Tariq Jamal;930307010;18 December 1992;0518568482;V50S66;Honda;2016;30 July 2019;08 September 2019;3780
Awwad Ahmad;361902453;28 April 1994;0555201497;G73S90;Kia;2010;30 July 2019;02 September 2019;2584
Abdallah Zeyad;226694182;21 April 1995;0532844711;Z24D58;Ford;2013;30 July 2019;15 September 2019;2820
Salem Abdallah;485376708;29 January 2002;0538890436;I39N80;Hyundai;2016;30 July 2019;18 October 2019;5520
Jamal Mohammad;437021480;12 January 1982;0526809895;H38N62;Volkswagen;2012;31 July 2019;28 September 2019;9204
Mariam Amer;494686329;9 November 2002;0588393312;W47L61;Audi;2011;31 July 2019;28 August 2019;4088
Ahmad Nassar;856108452;11 October 1980;0565272013;M29Q89;Mercedes;2010;01 August 2019;19 September 2019;6566
Suleiman Tariq;903385509;2 March 1987;0536167061;T86B73;Mazda;2011;01 August 2019;12 August 2019;1254
Ahmad Suleiman;891743945;26 December 1982;0599330361;U96C79;Audi;2015;02 August 2019;19 August 2019;2720
Aseel Jaber;475598450;23 April 1987;0554427036;W73A87;Nissan;2011;03 August 2019;16 August 2019;1560
Awwad Suleiman;747667061;2 February 1974;0573689735;T85D67;Kia;2010;03 August 2019;21 September 2019;3724
Sana Tariq;482960924;2 December 1991;0516234438;Z33S56;Audi;2011;04 August 2019;01 October 2019;8468
Saba Oday;229931410;16 February 1989;0598188065;L86A30;Audi;2016;05 August 2019;05 October 2019;7686
Abdullah Khalaf;472028323;9 May 1979;0567114433;T46S93;Kia;2011;05 August 2019;11 August 2019;408
Aseel Awwad;916408273;24 July 2002;0597200880;H99F36;Mercedes;2017;05 August 2019;23 October 2019;10902
Saba Nassar;882604460;13 June 1998;0526072444;K38U35;Mercedes;2013;07 August 2019;22 September 2019;5704
Tariq Amer;697392882;21 May 1983;0512758634;O42G99;Mercedes;2014;08 August 2019;23 August 2019;2010
Zeyad Mohammad;454353728;6 December 1996;0585825239;Z30V77;Volkswagen;2016;08 August 2019;26 October 2019;11060
Ahmad Amer;245274033;23 July 2002;0545626318;Y31H65;Honda;2015;09 August 2019;14 September 2019;3996
Abdullah Abdul_Kreem;328796737;20 October 1982;0553406538;Z42I80;Nissan;2013;10 August 2019;23 August 2019;1423
Amer Jamal;403035734;23 March 2002;0556452702;T52B60;Audi;2014;10 August 2019;15 October 2019;9768
Mohammad Suleiman;936266474;16 February 1972;0520096743;K38U11;Ford;2013;10 August 2019;13 August 2019;222
Aseel Tariq;167018745;12 September 1995;0524513938;N39L81;Kia;2010;11 August 2019;30 September 2019;3350
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;V10B76;Honda;2010;11 August 2019;16 September 2019;3834
Jaber Zeyad;410206482;19 March 1988;0592104397;O21K16;Kia;2012;12 August 2019;10 September 2019;1856
Abdullah Jamal;879356941;7 November 2002;0586950042;T46S93;Kia;2011;12 August 2019;21 October 2019;5390
Salem Salem;678609321;16 September 1988;0516990332;H13L24;Mitsubishi;2017;13 August 2019;30 August 2019;1785
Abdullah Khalid;916610461;3 December 1984;0536686416;D24Q95;Nissan;2010;13 August 2019;01 October 2019;5733
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;T65M52;Nissan;2012;13 August 2019;22 October 2019;7875
Khalid Nassar;860927169;9 December 1984;0571884847;T86B73;Mazda;2011;14 August 2019;12 October 2019;6372
Sana Abdallah;475179402;20 June 1983;0582655596;M31R62;Nissan;2010;14 August 2019;06 October 2019;5008
Zeyad Tariq;315487359;2 November 1999;0511683843;H80R75;Mitsubishi;2017;14 August 2019;06 October 2019;4929
Zeyad Suleiman;208380217;4 February 1988;0553077135;K38U11;Ford;2013;14 August 2019;31 October 2019;6240
Oday Salem;896210794;25 March 1988;0544761847;I60T63;Audi;2012;15 August 2019;01 September 2019;2176
Saba Abdullah;423772313;1 November 1985;0527224645;K60E21;Kia;2017;15 August 2019;27 September 2019;3010
Khalid Mohammad;968334092;28 June 1987;0513645048;W73A87;Nissan;2011;17 August 2019;16 October 2019;6120
Abdul_Kreem Jaber;175062939;15 September 1996;0520207579;F43A44;Ford;2012;18 August 2019;23 October 2019;4158
Mariam Salem;364786558;9 January 1989;0524421385;N55V15;BMW;2012;19 August 2019;22 October 2019;8448
Mohammad Abdallah;928336717;1 May 1984;0512902449;O70S13;Hyundai;2012;19 August 2019;01 November 2019;5402
Sana Suleiman;987055552;27 July 1970;0539598614;J65F68;Audi;2016;20 August 2019;02 November 2019;10360
Ahmad Khalid;439883623;2 February 1984;0572948710;U96C79;Audi;2015;21 August 2019;07 September 2019;2312
Jamal Suleiman;718960328;1 July 2001;0572073414;T97W30;Mazda;2010;22 August 2019;03 November 2019;7227
Zeyad Oday;388742063;2 August 1986;0580504151;E79M91;Kia;2016;24 August 2019;02 October 2019;2808
Ahmad Oday;292746582;2 June 2000;0521655456;E22D16;Volkswagen;2010;24 August 2019;01 September 2019;1072
Salma Jamal;201100754;14 May 1998;0556961682;J99D64;BMW;2010;25 August 2019;12 October 2019;6432
Oday Abedlrahman;144876026;21 March 1986;0525096517;O42G99;Mercedes;2014;26 August 2019;27 September 2019;3840
Khalid Alzeer;242141791;28 October 1996;0567441077;Z42I80;Nissan;2013;26 August 2019;17 September 2019;2475
Saba Awwad;892859655;8 June 1975;0537178364;C12Z57;Mazda;2015;27 August 2019;04 November 2019;8073
Saba Jaber;866402357;5 December 1986;0538535574;C66W66;Mercedes;2013;28 August 2019;27 October 2019;9480
Nassar Abdullah;172483298;23 May 1973;0522780148;I87M10;Kia;2013;29 August 2019;26 September 2019;2184
Abedlrahman Salem;104379500;23 May 1978;0571813238;W47L61;Audi;2011;30 August 2019;11 September 2019;1824
Awwad Abdullah;521684389;12 July 1980;0532269530;G79X55;Audi;2017;30 August 2019;05 October 2019;4320
Aseel Alzeer;137030255;24 January 2002;0564233134;H13L24;Mitsubishi;2017;31 August 2019;24 October 2019;5913
Zeyad Zeyad;104402076;21 February 1999;0545864425;W10R15;Ford;2010;01 September 2019;16 September 2019;1170
Salma Tariq;419472433;10 February 1989;0537398898;I60T63;Audi;2012;02 September 2019;25 October 2019;8056
Tariq Jaber;174978407;1 March 1996;0539609039;E22D16;Volkswagen;2010;02 September 2019;17 September 2019;1920
Jamal Khalid;530652400;12 April 1983;0565907908;G54T35;Nissan;2014;03 September 2019;15 November 2019;6679
Salem Awwad;822719398;1 March 1996;0530692478;G73S90;Kia;2010;04 September 2019;26 October 2019;3796
Aseel Abdullah;856689526;2 November 1995;0521781873;D65W90;Kia;2014;04 September 2019;06 October 2019;2464
Khalid Abdullah;895536620;12 May 1992;0559214745;D65A63;Mazda;2012;05 September 2019;09 September 2019;432
Saba Khalid;211424476;16 December 1992;0597874231;W23W14;Honda;2010;05 September 2019;18 September 2019;1423
Abdul_Kreem Tariq;601957929;26 January 1988;0537380021;Z85R99;Hyundai;2014;06 September 2019;10 November 2019;4290
Razan Abdul_Kreem;622604358;3 June 1981;0570183405;F39C68;Kia;2017;07 September 2019;18 November 2019;4392
Haneen Khalaf;455464279;16 June 2000;0583100360;R22P17;Nissan;2014;08 September 2019;14 October 2019;3294
Abdallah Ahmad;964599480;3 January 1975;0571304272;Y89H35;Volkswagen;2010;08 September 2019;12 November 2019;8840
Mariam Abdullah;675596738;18 August 2002;0582168283;A52E90;Mitsubishi;2015;09 September 2019;21 November 2019;8650
Salam Jaber;630655913;7 December 1980;0549171904;U96C79;Audi;2015;09 September 2019;11 October 2019;4736
Jamal Awwad;822150717;20 March 1987;0593230740;J99M59;Mercedes;2010;09 September 2019;03 November 2019;8690
Jamal Abedlrahman;788199315;26 April 1989;0580070267;V50S66;Honda;2016;09 September 2019;17 October 2019;4332
Amer Jaber;107711110;2 September 1986;0517659523;D65A63;Mazda;2012;10 September 2019;28 November 2019;7584
Abedlrahman Khalid;317588315;21 August 2002;0592629030;O21K16;Kia;2012;11 September 2019;24 November 2019;5698
Mohammad Jamal;964933561;26 November 1991;0582162699;N66E70;Mitsubishi;2017;12 September 2019;01 November 2019;5250
Mohammad Jaber;304810974;19 September 1989;0546064762;W47L61;Audi;2011;13 September 2019;14 September 2019;142
Suleiman Khalaf;145364158;21 April 1986;0545187982;K69O62;Volkswagen;2012;14 September 2019;29 October 2019;6570
Ahmad Tariq;358112693;1 November 1973;0575445220;Y31H65;Honda;2015;15 September 2019;29 October 2019;4752
Abdallah Abdul_Kreem;150791283;21 May 1997;0564973835;W47L61;Audi;2011;15 September 2019;24 September 2019;1404
Sana Khalaf;488338104;12 February 2002;0591389637;Z24D58;Ford;2013;16 September 2019;20 November 2019;5005
Tariq Salem;971205038;2 February 1972;0586447209;H73E83;Mazda;2013;17 September 2019;04 December 2019;8307
Sana Jaber;730420886;17 June 1986;0535997912;R36M73;Mercedes;2017;17 September 2019;20 October 2019;4950
Sana Amer;185658058;24 November 1987;0524507644;H52H93;Nissan;2015;17 September 2019;28 October 2019;3690
Abedlrahman Jamal;933883803;13 June 1982;0565463736;V10B76;Honda;2010;18 September 2019;04 November 2019;5287
Khalid Oday;890288355;16 December 1986;0520235016;W10R15;Ford;2010;18 September 2019;10 October 2019;1672
Abdul_Kreem Zeyad;259711784;29 January 1998;0591918545;Z42I80;Nissan;2013;18 September 2019;21 September 2019;328
Awwad Abdul_Kreem;810693973;19 May 1980;0582164387;E22D16;Volkswagen;2010;18 September 2019;01 December 2019;11396
Suleiman Mohammad;948498254;28 March 1998;0596580541;L76R39;Kia;2016;19 September 2019;05 November 2019;3384
Sana Zeyad;434974040;17 November 1987;0565663089;W23W14;Honda;2010;19 September 2019;29 October 2019;4140
Jaber Oday;736822240;10 December 1992;0593426763;S84N34;Honda;2015;20 September 2019;19 November 2019;5940
Abdallah Abdallah;511627712;5 March 1999;0542808352;M29Q89;Mercedes;2010;20 September 2019;30 September 2019;1560
Salam Jamal;500395026;25 March 1982;0569991282;J89M36;Mazda;2016;21 September 2019;30 November 2019;8085
