Haneen Ahmad;661165781;25 July 1997;0548120512;J70Y30;BMW;2015;09 September 2019;17 September 2019;1136
Awwad Abdul_Kreem;209068660;11 May 2002;0546236667;P16I84;Ford;2010;10 September 2019;25 September 2019;1110
Salam Oday;533312143;27 September 1986;0579122765;A51M97;Hyundai;2011;10 September 2019;20 November 2019;4615
Haneen Oday;210457193;11 August 1982;0567875464;J78Y63;Ford;2010;11 September 2019;17 September 2019;480
Saba Alzeer;154347522;9 March 1970;0570605712;O26Q56;Kia;2017;12 September 2019;03 November 2019;3276
Mariam Suleiman;679357205;26 May 1998;0582334048;Q12P61;Hyundai;2017;12 September 2019;25 November 2019;5772
Abedlrahman Khalaf;686708772;26 February 1990;0539664208;Z58C26;Mercedes;2011;12 September 2019;17 November 2019;9900
Ahmad Zeyad;658956232;14 March 1970;0515138059;A17B52;Kia;2016;14 September 2019;06 November 2019;3392
Khalid Alzeer;117798421;24 June 1986;0547451534;B46P94;BMW;2011;15 September 2019;21 October 2019;4680
Abedlrahman Jaber;479709557;8 October 1990;0516547564;W16U26;BMW;2010;15 September 2019;15 November 2019;7686
Abedlrahman Salem;836224533;16 July 1981;0512025873;E74N20;Mercedes;2010;16 September 2019;20 November 2019;8060
Jaber Jaber;627967489;17 August 1975;0562432976;V43Y14;Audi;2015;17 September 2019;30 September 2019;1898
Ahmad Khalid;674668315;25 April 1976;0517896443;U89Q24;Hyundai;2017;17 September 2019;08 November 2019;3276
Sana Alzeer;378986244;25 February 1984;0598919244;E33L40;Mitsubishi;2013;17 September 2019;13 October 2019;3042
Abdallah Awwad;764779233;17 June 1987;0543077324;Y38U84;Mercedes;2016;17 September 2019;03 October 2019;2304
Sana Abdul_Kreem;865873216;25 September 1994;0597332904;N90O29;Mitsubishi;2011;18 September 2019;02 November 2019;5332
Oday Khalid;272192241;12 January 1988;0599699446;J70Y30;BMW;2015;18 September 2019;16 November 2019;8614
Salam Mohammad;889136699;24 November 1976;0543797166;J78Y63;Ford;2010;18 September 2019;09 October 2019;1365
Salem Alzeer;260668418;11 March 2001;0533740837;B32T95;Kia;2015;19 September 2019;20 November 2019;4960
Awwad Jamal;337230016;27 April 1994;0570317549;Y66Q34;Mitsubishi;2015;20 September 2019;27 October 2019;4218
Salem Ahmad;388687937;29 October 1994;0597781569;G28Z73;Honda;2012;21 September 2019;23 October 2019;3696
Oday Khalaf;692453676;15 April 1974;0562865406;V97X53;Mitsubishi;2015;22 September 2019;18 November 2019;6840
Razan Jaber;804417091;8 March 1993;0582852425;F10S73;Mitsubishi;2014;23 September 2019;29 October 2019;3510
Haneen Awwad;257656956;1 April 1992;0561543435;I35N81;Mercedes;2013;23 September 2019;21 November 2019;8850
Aseel Khalid;368843732;25 May 1971;0545573496;X69D41;Ford;2017;23 September 2019;11 December 2019;4740
Amer Khalid;847682544;11 June 1985;0516449668;J60M76;Ford;2017;24 September 2019;30 October 2019;2196
Razan Khalaf;429534891;6 January 1979;0567832034;O82C32;Nissan;2017;24 September 2019;04 November 2019;4120
Nassar Abdul_Kreem;152936711;17 March 1970;0538810210;V32A11;Audi;2016;25 September 2019;24 November 2019;8160
Haneen Khalaf;738870013;26 November 1987;0571961594;D91Z80;Mitsubishi;2015;25 September 2019;08 November 2019;4620
Saba Suleiman;837632928;15 November 1997;0575785785;A11S28;Hyundai;2017;26 September 2019;18 October 2019;1518
Oday Awwad;993338436;13 October 2002;0578348321;S50N14;Volkswagen;2010;27 September 2019;26 October 2019;4292
Awwad Awwad;177600972;18 September 1999;0592197624;P16I84;Ford;2010;28 September 2019;01 November 2019;2244
Abdallah Khalaf;452822155;8 July 1988;0599770689;C85C25;Hyundai;2016;28 September 2019;07 October 2019;630
Abedlrahman Zeyad;950681231;11 December 2000;0518662153;I16C51;Volkswagen;2012;28 September 2019;22 November 2019;8470
Awwad Salem;574857793;27 August 1989;0522957663;Q15S22;BMW;2011;29 September 2019;07 December 2019;8832
Awwad Khalaf;791586463;23 September 1999;0534508748;M30P21;Kia;2010;30 September 2019;25 November 2019;3752
Jamal Khalid;611677855;6 September 1982;0535789993;Y57I17;Mazda;2017;30 September 2019;13 December 2019;7326
Abdul_Kreem Ahmad;358510653;9 October 2002;0523795318;B64F58;Mitsubishi;2014;01 October 2019;16 November 2019;5244
Khalid Nassar;471082385;27 June 1984;0537154192;R95Q51;Volkswagen;2010;01 October 2019;03 October 2019;288
Jaber Amer;925194682;6 October 1995;0521176586;J92M56;Mitsubishi;2016;02 October 2019;06 December 2019;6240
Haneen Tariq;996059779;17 May 1991;0592981297;V43Y14;Audi;2015;02 October 2019;16 November 2019;5760
Abdallah Salem;425224288;25 April 1975;0559083313;V15N18;Audi;2016;02 October 2019;14 November 2019;5762
Jaber Ahmad;245392027;22 August 1995;0561818121;X63V36;Honda;2010;03 October 2019;09 December 2019;7939
Zeyad Abdul_Kreem;227190709;12 December 1990;0596238693;Y38U84;Mercedes;2016;04 October 2019;25 October 2019;3024
Abdullah Abdul_Kreem;961979903;7 February 1985;0570574893;R95Q51;Volkswagen;2010;05 October 2019;06 October 2019;152
Amer Alzeer;359577056;19 January 1971;0557415964;K85U84;Mazda;2013;05 October 2019;19 December 2019;7312
Oday Abdullah;664331567;12 December 1971;0593319992;Q68T94;Volkswagen;2015;05 October 2019;24 October 2019;2774
Jaber Jamal;543923406;18 January 1973;0572902300;C96Q80;Mercedes;2015;05 October 2019;20 October 2019;2310
Mohammad Awwad;694742097;27 February 1999;0544829721;O25H29;Mazda;2013;06 October 2019;07 December 2019;6324
Abdallah Abdullah;146026845;18 May 1999;0526530067;U86T65;Mitsubishi;2016;07 October 2019;28 November 2019;4758
Tariq Awwad;240443002;11 April 1973;0515044998;R95Q51;Volkswagen;2010;07 October 2019;14 October 2019;952
Abedlrahman Tariq;978557787;3 March 1971;0579635541;C85C25;Hyundai;2016;08 October 2019;04 November 2019;1863
Ahmad Salem;758422785;14 July 1994;0561711470;C37A45;Volkswagen;2015;09 October 2019;20 December 2019;9936
Jamal Khalaf;472314063;4 April 1976;0565050285;I76B13;Nissan;2013;10 October 2019;08 November 2019;3306
Abedlrahman Abedlrahman;522343884;26 June 1979;0572441449;J78Y63;Ford;2010;11 October 2019;06 December 2019;3416
Abdullah Khalaf;589240408;18 July 1971;0556022314;L87N27;Mazda;2017;12 October 2019;11 December 2019;5850
Suleiman Jamal;843303980;8 March 2002;0526368371;K30F75;BMW;2014;12 October 2019;04 November 2019;3358
Ahmad Jamal;388507131;12 September 1971;0571957213;P14V66;Volkswagen;2014;14 October 2019;01 November 2019;2556
Ahmad Abdallah;481180991;9 May 1994;0538390500;E33L40;Mitsubishi;2013;15 October 2019;22 November 2019;4389
Haneen Salem;598739979;10 December 2000;0594902947;I39K98;Nissan;2014;15 October 2019;23 October 2019;864
Razan Abdullah;684984793;11 January 2001;0583021941;R95Q51;Volkswagen;2010;15 October 2019;31 October 2019;2176
Awwad Ahmad;576303452;26 May 1988;0581824247;X51J42;Mercedes;2016;16 October 2019;18 December 2019;7686
Salam Abdul_Kreem;436750583;27 February 1998;0532185007;F36Y25;Honda;2013;16 October 2019;13 December 2019;5829
Mariam Awwad;559514984;11 April 1979;0563842097;K97P73;Kia;2013;16 October 2019;16 November 2019;2139
Khalid Khalaf;229763787;2 June 1993;0563935438;U15W97;Hyundai;2011;17 October 2019;06 November 2019;1480
Sana Jamal;904534981;6 October 1982;0561210158;Q89Z15;Hyundai;2012;17 October 2019;11 December 2019;3300
Mariam Abdullah;489762182;;0561965621;J42P18;Volkswagen;2017;18 October 2019;30 December 2019;9636
Salam Awwad;425280898;1 December 1998;0563370846;E67P96;Volkswagen;2010;19 October 2019;11 December 2019;7950
Amer Mohammad;273357142;21 March 2002;0547956698;I61K38;Audi;2015;19 October 2019;15 December 2019;7296
Zeyad Mohammad;575912224;8 May 1970;0586250041;A11S28;Hyundai;2017;20 October 2019;31 October 2019;803
Khalid Awwad;648868720;11 March 1976;0561088060;N37T75;Volkswagen;2015;20 October 2019;28 October 2019;1104
Sana Awwad;777559678;22 February 1971;0526580125;J71Q56;Audi;2011;21 October 2019;18 November 2019;3584
Mohammad Nassar;711700908;21 March 1971;0599488222;S60E32;Volkswagen;2010;21 October 2019;22 October 2019;124
Mohammad Ahmad;715242134;1 March 1999;0512463630;X76A68;Mitsubishi;2015;21 October 2019;23 October 2019;207
Salam Jamal;963682623;23 December 1986;0570287646;C96Q80;Mercedes;2015;22 October 2019;21 December 2019;7200
Oday Suleiman;196330814;16 February 1974;0578708124;N76F54;Volkswagen;2013;22 October 2019;13 November 2019;3080
Aseel Jaber;487399086;15 December 1984;0560663374;B46P94;BMW;2011;22 October 2019;10 January 2020;12320
Jaber Salem;957511625;4 November 2000;0589876680;S82D10;Ford;2013;23 October 2019;31 October 2019;576
Razan Abdallah;398804845;10 January 1987;0594300662;S32I74;Ford;2010;23 October 2019;28 December 2019;5280
Mariam Zeyad;510094660;16 December 1990;0585825740;J58V56;Nissan;2015;23 October 2019;26 October 2019;337
Zeyad Abdullah;427077004;24 December 1995;0567700663;S60E32;Volkswagen;2010;24 October 2019;08 November 2019;1950
Abedlrahman Oday;275339829;2 June 1984;0511794501;B91D62;Mercedes;2013;24 October 2019;17 December 2019;7884
Khalid Abdullah;292164518;16 July 1987;0551954050;I34T57;Volkswagen;2012;24 October 2019;18 December 2019;8800
Mohammad Khalaf;619448535;26 March 1998;0540266325;G28Z73;Honda;2012;24 October 2019;19 December 2019;6720
Abdul_Kreem Mohammad;258721382;8 October 1994;0533278385;I39K98;Nissan;2014;24 October 2019;15 November 2019;2178
Sana Tariq;446981494;2 October 1982;0574585521;X76A68;Mitsubishi;2015;24 October 2019;01 December 2019;4332
Sana Khalaf;656141414;11 March 1995;0574490065;Q68T94;Volkswagen;2015;25 October 2019;30 October 2019;700
Jaber Zeyad;506553505;2 April 1995;0526571265;Y38U84;Mercedes;2016;26 October 2019;26 December 2019;9272
Mohammad Abedlrahman;328147651;17 September 1974;0599183319;H92D12;Mazda;2011;27 October 2019;19 November 2019;2104
Sana Oday;188006329;5 March 1970;0534516279;O50Y78;BMW;2010;27 October 2019;10 December 2019;6248
Nassar Tariq;303922782;16 December 1999;0597545566;S50N14;Volkswagen;2010;27 October 2019;11 January 2020;9880
Zeyad Ahmad;158147637;9 September 1983;0585002947;J58V56;Nissan;2015;27 October 2019;22 December 2019;5292
Aseel Alzeer;127576517;20 October 1994;0578700205;A60T62;Kia;2011;28 October 2019;16 December 2019;3528
Jamal Suleiman;787841868;2 October 1970;0536715744;Y66Q34;Mitsubishi;2015;29 October 2019;19 December 2019;5431
Saba Khalaf;922708321;1 May 1976;0582964467;A84I40;Mercedes;2014;30 October 2019;10 January 2020;8784
Salem Oday;394874072;2 June 1989;0543022695;N37T75;Volkswagen;2015;30 October 2019;13 November 2019;2212
Tariq Oday;150845750;14 April 1983;0511544950;F10S73;Mitsubishi;2014;30 October 2019;13 December 2019;4488
Salma Abedlrahman;842052441;17 June 1987;0521395538;J60M76;Ford;2017;31 October 2019;19 January 2020;4880
Abdallah Nassar;113858941;17 September 1971;0549050614;Q68T94;Volkswagen;2015;31 October 2019;16 January 2020;10780
Razan Mohammad;896024034;17 May 1976;0582607411;R95Q51;Volkswagen;2010;01 November 2019;09 December 2019;5624
Jaber Abdullah;616401296;11 January 1988;0532261779;A11S28;Hyundai;2017;01 November 2019;19 November 2019;1404
Salma Tariq;761309713;6 August 1985;0521937246;S82D10;Ford;2013;01 November 2019;14 December 2019;2623
Aseel Abdullah;193248233;2 December 1997;0588629382;Y47I76;Audi;2012;02 November 2019;18 December 2019;6992
Suleiman Nassar;255822225;16 December 1981;0579711999;P16I84;Ford;2010;02 November 2019;25 December 2019;3657
Mariam Jamal;606334653;15 January 2002;0590003665;P14V66;Volkswagen;2014;02 November 2019;11 January 2020;9800
Salem Tariq;183465446;8 April 1978;0522972989;N12I22;Mazda;2013;03 November 2019;28 November 2019;3000
Jamal Awwad;749787576;16 June 1999;0513590636;N90O29;Mitsubishi;2011;03 November 2019;28 December 2019;5362
Khalid Amer;466075324;23 January 1997;0524512729;T47K11;Hyundai;2015;04 November 2019;26 November 2019;1606
Oday Nassar;608234468;27 June 1999;0546468526;O26Q56;Kia;2017;04 November 2019;15 December 2019;2665
Abdullah Tariq;802635742;17 October 1998;0555900271;O82C32;Nissan;2017;05 November 2019;13 November 2019;924
Abedlrahman Suleiman;275207082;16 October 1999;0536895035;C85C25;Hyundai;2016;05 November 2019;23 November 2019;1260
Ahmad Abedlrahman;415039530;16 July 1987;0588302294;K30F75;BMW;2014;05 November 2019;16 November 2019;1474
Ahmad Tariq;407064190;5 January 1995;0550043635;W85P38;Mazda;2010;06 November 2019;27 December 2019;5967
Zeyad Khalid;725476320;8 September 1978;0541166115;F83K14;Mitsubishi;2012;07 November 2019;13 November 2019;720
Awwad Nassar;860171665;25 July 1980;0554312782;W93Y73;Audi;2010;07 November 2019;21 November 2019;2240
Abdullah Alzeer;743784614;6 July 1996;0516264151;A17B52;Kia;2016;08 November 2019;21 January 2020;4440
Zeyad Khalaf;667089003;2 November 1989;0567145114;U15W97;Hyundai;2011;08 November 2019;26 November 2019;1368
Nassar Alzeer;489198958;28 November 1994;0597722071;U89Q24;Hyundai;2017;09 November 2019;20 January 2020;4320
Abedlrahman Alzeer;554822351;12 December 1992;0587158135;D91Z80;Mitsubishi;2015;09 November 2019;08 January 2020;7200
Abdallah Amer;844100678;17 December 1990;0525795921;I76B13;Nissan;2013;09 November 2019;29 December 2019;4500
Abdullah Jamal;167797290;29 May 1978;0520053431;S60E32;Volkswagen;2010;09 November 2019;16 January 2020;9656
Abdul_Kreem Jaber;697812076;24 August 1974;0572694750;N76F54;Volkswagen;2013;14 November 2019;25 November 2019;1496
Awwad Jaber;885553336;2 August 1978;0526602002;N37T75;Volkswagen;2015;14 November 2019;21 November 2019;980
Oday Abdul_Kreem;765321061;16 September 1978;0571245769;O82C32;Nissan;2017;14 November 2019;24 January 2020;7455
Amer Jaber;726327352;5 October 1986;0545817107;F83K14;Mitsubishi;2012;15 November 2019;07 January 2020;5088
Aseel Ahmad;895017723;16 November 2002;0567957036;V15N18;Audi;2016;16 November 2019;07 January 2020;6240
Mohammad Amer;618479962;27 October 1993;0582082443;W16U26;BMW;2010;17 November 2019;05 December 2019;2700
Salam Alzeer;387200259;2 April 2000;0525376571;I39K98;Nissan;2014;17 November 2019;26 December 2019;4095
Suleiman Jaber;204769673;2 December 1995;0511656725;J70Y30;BMW;2015;18 November 2019;20 December 2019;4480
Razan Khalid;258997331;1 December 1990;0573935330;B64F58;Mitsubishi;2014;18 November 2019;04 December 2019;1512
Tariq Tariq;386193963;16 August 1999;0567081634;V43Y14;Audi;2015;18 November 2019;30 December 2019;6636
Salem Zeyad;404620915;5 February 1989;0521963876;K97P73;Kia;2013;18 November 2019;28 November 2019;670
Salem Abdul_Kreem;542707223;18 March 1973;0513012414;K30F75;BMW;2014;18 November 2019;25 December 2019;5476
Abedlrahman Abdullah;753826374;26 November 1988;0520534712;Z58C26;Mercedes;2011;19 November 2019;05 January 2020;6298
Sana Zeyad;313975504;4 March 1985;0560972105;M45Y18;Audi;2016;19 November 2019;26 December 2019;4588
Razan Suleiman;330481277;17 October 2000;0546852559;V97X53;Mitsubishi;2015;19 November 2019;06 February 2020;8413
Abdullah Abdullah;128650129;3 December 1971;0517413243;J71Q56;Audi;2011;19 November 2019;02 February 2020;10200
Salem Abdullah;527399162;29 June 1990;0570296012;H92D12;Mazda;2011;20 November 2019;28 November 2019;948
Tariq Mohammad;565169396;29 February 1973;0599232984;A11S28;Hyundai;2017;20 November 2019;30 November 2019;600
Amer Suleiman;394851666;9 April 2000;0564307099;E56H44;Volkswagen;2011;21 November 2019;06 January 2020;6348
Abedlrahman Abdallah;491302606;11 December 1976;0535975855;A51M97;Hyundai;2011;21 November 2019;05 February 2020;5852
Jamal Alzeer;373179931;7 April 1982;0571248992;E74N20;Mercedes;2010;21 November 2019;21 December 2019;4740
Salam Jaber;548309754;29 February 1988;0520572611;B32T95;Kia;2015;21 November 2019;28 December 2019;2331
Jaber Abdallah;464238756;14 December 1972;0578217353;I35N81;Mercedes;2013;22 November 2019;10 December 2019;2772
Nassar Abdallah;860138291;6 June 2002;0596602669;W93Y73;Audi;2010;23 November 2019;27 December 2019;4828
Khalid Salem;805187043;14 April 1989;0594087544;N37T75;Volkswagen;2015;23 November 2019;07 February 2020;11552
Abdullah Salem;467925762;9 August 1995;0574253928;I16C51;Volkswagen;2012;24 November 2019;30 November 2019;792
Salma Nassar;179732364;11 May 1983;0529505273;E33L40;Mitsubishi;2013;24 November 2019;20 December 2019;2652
Mariam Amer;129526788;14 April 1995;0579389558;C85C25;Hyundai;2016;24 November 2019;18 December 2019;1704
Abdullah Oday;696418651;19 January 1975;0514545709;V32A11;Audi;2016;25 November 2019;26 December 2019;4960
Mohammad Abdullah;539039729;2 February 1987;0511041657;Q12P61;Hyundai;2017;26 November 2019;12 February 2020;4680
Amer Jamal;358017210;17 September 1989;0559258445;M30P21;Kia;2010;27 November 2019;05 January 2020;2613
Zeyad Jaber;943186050;14 November 1974;0597406640;N76F54;Volkswagen;2013;28 November 2019;26 January 2020;8732
Razan Nassar;385719360;27 February 1993;0579364346;T47K11;Hyundai;2015;28 November 2019;28 December 2019;1980
Awwad Khalid;640764061;6 August 1975;0567004261;U15W97;Hyundai;2011;28 November 2019;23 January 2020;3416
Suleiman Zeyad;350510625;2 March 2001;0513654478;U86T65;Mitsubishi;2016;29 November 2019;23 January 2020;5610
Salam Abdallah;853953522;3 July 1984;0566977978;N12I22;Mazda;2013;29 November 2019;12 December 2019;1209
Razan Awwad;905914830;25 September 1979;0578040117;K97P73;Kia;2013;30 November 2019;04 January 2020;2765
Haneen Amer;403554347;19 February 1994;0511739202;H92D12;Mazda;2011;01 December 2019;06 February 2020;6130
Khalid Suleiman;476952390;5 May 1988;0510928836;A11S28;Hyundai;2017;02 December 2019;06 February 2020;4026
Abdallah Mohammad;135789788;24 July 1992;0556705243;I16C51;Volkswagen;2012;02 December 2019;23 January 2020;7696
Amer Ahmad;492161176;16 June 1975;0557358943;X76A68;Mitsubishi;2015;03 December 2019;10 February 2020;7659
Tariq Abdullah;960401182;;0522610698;B64F58;Mitsubishi;2014;05 December 2019;26 December 2019;2016
Mohammad Zeyad;181709477;12 June 1999;0555169034;W16U26;BMW;2010;06 December 2019;17 December 2019;1474
Salem Nassar;873761974;4 May 1988;0543625548;J92M56;Mitsubishi;2016;07 December 2019;18 December 2019;1237
Abdul_Kreem Salem;814092634;16 October 1989;0519134918;J78Y63;Ford;2010;07 December 2019;22 February 2020;4774
Haneen Ahmad;661165781;25 July 1997;0548120512;Q15S22;BMW;2011;08 December 2019;28 January 2020;6936
Awwad Abdul_Kreem;209068660;11 May 2002;0546236667;O25H29;Mazda;2013;08 December 2019;18 December 2019;915
Salam Oday;533312143;27 September 1986;0579122765;X63V36;Honda;2010;10 December 2019;18 February 2020;6825
Haneen Oday;210457193;11 August 1982;0567875464;R95Q51;Volkswagen;2010;11 December 2019;15 December 2019;608
Saba Alzeer;154347522;9 March 1970;0570605712;O50Y78;BMW;2010;11 December 2019;01 February 2020;6448
Mariam Suleiman;679357205;26 May 1998;0582334048;I35N81;Mercedes;2013;11 December 2019;27 February 2020;11388
Abedlrahman Khalaf;686708772;26 February 1990;0539664208;X69D41;Ford;2017;12 December 2019;28 February 2020;5850
Ahmad Zeyad;658956232;14 March 1970;0515138059;L87N27;Mazda;2017;13 December 2019;27 January 2020;5062
Khalid Alzeer;117798421;24 June 1986;0547451534;Q89Z15;Hyundai;2012;14 December 2019;30 January 2020;2820
Abedlrahman Jaber;479709557;8 October 1990;0516547564;E67P96;Volkswagen;2010;14 December 2019;11 January 2020;4088
Abedlrahman Salem;836224533;16 July 1981;0512025873;N12I22;Mazda;2013;14 December 2019;16 December 2019;192
Jaber Jaber;627967489;17 August 1975;0562432976;Y57I17;Mazda;2017;14 December 2019;08 January 2020;2437
Ahmad Khalid;674668315;25 April 1976;0517896443;F36Y25;Honda;2013;14 December 2019;09 January 2020;2340
Sana Alzeer;378986244;25 February 1984;0598919244;F10S73;Mitsubishi;2014;14 December 2019;09 January 2020;2613
Abdallah Awwad;764779233;17 June 1987;0543077324;S82D10;Ford;2013;15 December 2019;05 February 2020;3380
Sana Abdul_Kreem;865873216;25 September 1994;0597332904;I61K38;Audi;2015;16 December 2019;06 February 2020;8320
Oday Khalid;272192241;12 January 1988;0599699446;O26Q56;Kia;2017;16 December 2019;24 January 2020;2730
Salam Mohammad;889136699;24 November 1976;0543797166;R95Q51;Volkswagen;2010;16 December 2019;22 January 2020;4884
Salem Alzeer;260668418;11 March 2001;0533740837;A60T62;Kia;2011;17 December 2019;11 January 2020;1775
Awwad Jamal;337230016;27 April 1994;0570317549;N12I22;Mazda;2013;17 December 2019;01 February 2020;4899
Salem Ahmad;388687937;29 October 1994;0597781569;B91D62;Mercedes;2013;18 December 2019;24 December 2019;900
Oday Khalaf;692453676;15 April 1974;0562865406;W16U26;BMW;2010;18 December 2019;24 January 2020;5328
Razan Jaber;804417091;8 March 1993;0582852425;X51J42;Mercedes;2016;19 December 2019;19 January 2020;3782
Haneen Awwad;257656956;1 April 1992;0561543435;I34T57;Volkswagen;2012;19 December 2019;08 January 2020;2400
Aseel Khalid;368843732;25 May 1971;0545573496;Y47I76;Audi;2012;19 December 2019;24 February 2020;8844
Amer Khalid;847682544;11 June 1985;0516449668;C85C25;Hyundai;2016;19 December 2019;02 February 2020;3510
Razan Khalaf;429534891;6 January 1979;0567832034;J92M56;Mitsubishi;2016;19 December 2019;14 January 2020;3042
Nassar Abdul_Kreem;152936711;17 March 1970;0538810210;O25H29;Mazda;2013;19 December 2019;28 February 2020;7348
Haneen Khalaf;738870013;26 November 1987;0571961594;K85U84;Mazda;2013;20 December 2019;27 February 2020;7245
Saba Suleiman;837632928;15 November 1997;0575785785;G28Z73;Honda;2012;20 December 2019;20 February 2020;6789
Oday Awwad;993338436;13 October 2002;0578348321;Y66Q34;Mitsubishi;2015;20 December 2019;27 February 2020;8176
Awwad Awwad;177600972;18 September 1999;0592197624;C37A45;Volkswagen;2015;21 December 2019;30 December 2019;1170
Abdallah Khalaf;452822155;8 July 1988;0599770689;J70Y30;BMW;2015;21 December 2019;05 January 2020;1830
Abedlrahman Zeyad;950681231;11 December 2000;0518662153;E33L40;Mitsubishi;2013;21 December 2019;02 January 2020;1278
Awwad Salem;574857793;27 August 1989;0522957663;C96Q80;Mercedes;2015;22 December 2019;05 January 2020;2156
Awwad Khalaf;791586463;23 September 1999;0534508748;E74N20;Mercedes;2010;22 December 2019;03 February 2020;6622
Jamal Khalid;611677855;6 September 1982;0535789993;J58V56;Nissan;2015;23 December 2019;02 January 2020;1170
Abdul_Kreem Ahmad;358510653;9 October 2002;0523795318;B91D62;Mercedes;2013;25 December 2019;19 January 2020;3250
Khalid Nassar;471082385;27 June 1984;0537154192;P16I84;Ford;2010;26 December 2019;30 January 2020;2625
Jaber Amer;925194682;6 October 1995;0521176586;K30F75;BMW;2014;26 December 2019;17 January 2020;3520
Haneen Tariq;996059779;17 May 1991;0592981297;Y38U84;Mercedes;2016;27 December 2019;13 January 2020;2618
Abdallah Salem;425224288;25 April 1975;0559083313;I39K98;Nissan;2014;28 December 2019;01 January 2020;438
Jaber Ahmad;245392027;22 August 1995;0561818121;M45Y18;Audi;2016;28 December 2019;12 March 2020;10500
Zeyad Abdul_Kreem;227190709;12 December 1990;0596238693;V32A11;Audi;2016;29 December 2019;05 January 2020;882
Abdullah Abdul_Kreem;961979903;7 February 1985;0570574893;B64F58;Mitsubishi;2014;29 December 2019;18 February 2020;5202
Amer Alzeer;359577056;19 January 1971;0557415964;W85P38;Mazda;2010;30 December 2019;03 January 2020;402
Oday Abdullah;664331567;12 December 1971;0593319992;W93Y73;Audi;2010;30 December 2019;03 January 2020;600
Jaber Jamal;543923406;18 January 1973;0572902300;S32I74;Ford;2010;30 December 2019;21 February 2020;3922
Mohammad Awwad;694742097;27 February 1999;0544829721;N90O29;Mitsubishi;2011;30 December 2019;08 January 2020;945
Abdallah Abdullah;146026845;18 May 1999;0526530067;B32T95;Kia;2015;30 December 2019;15 March 2020;4560
Tariq Awwad;240443002;11 April 1973;0515044998;T47K11;Hyundai;2015;30 December 2019;14 January 2020;1155
Abedlrahman Tariq;978557787;3 March 1971;0579635541;I76B13;Nissan;2013;31 December 2019;13 March 2020;8541
Ahmad Salem;758422785;14 July 1994;0561711470;J42P18;Volkswagen;2017;01 January 2020;10 March 2020;10626
Jamal Khalaf;472314063;4 April 1976;0565050285;V43Y14;Audi;2015;01 January 2020;29 February 2020;8732
Abedlrahman Abedlrahman;522343884;26 June 1979;0572441449;C37A45;Volkswagen;2015;01 January 2020;19 January 2020;2520
Abdullah Khalaf;589240408;18 July 1971;0556022314;I39K98;Nissan;2014;02 January 2020;08 January 2020;558
Suleiman Jamal;843303980;8 March 2002;0526368371;E33L40;Mitsubishi;2013;03 January 2020;06 March 2020;7182
Ahmad Jamal;388507131;12 September 1971;0571957213;J58V56;Nissan;2015;04 January 2020;20 February 2020;4441
Ahmad Abdallah;481180991;9 May 1994;0538390500;W85P38;Mazda;2010;04 January 2020;05 February 2020;3792
Haneen Salem;598739979;10 December 2000;0594902947;W93Y73;Audi;2010;05 January 2020;21 January 2020;2528
Razan Abdullah;684984793;11 January 2001;0583021941;K97P73;Kia;2013;06 January 2020;27 February 2020;3900
Awwad Ahmad;576303452;26 May 1988;0581824247;Z58C26;Mercedes;2011;06 January 2020;02 March 2020;6832
Salam Abdul_Kreem;436750583;27 February 1998;0532185007;M30P21;Kia;2010;07 January 2020;16 March 2020;4416
Mariam Awwad;559514984;11 April 1979;0563842097;J70Y30;BMW;2015;07 January 2020;20 January 2020;1664
Khalid Khalaf;229763787;2 June 1993;0563935438;C96Q80;Mercedes;2015;07 January 2020;24 February 2020;7008
Sana Jamal;904534981;6 October 1982;0561210158;V32A11;Audi;2016;07 January 2020;11 March 2020;8960
Mariam Abdullah;489762182;9 August 1979;0561965621;E56H44;Volkswagen;2011;07 January 2020;28 January 2020;2646
Salam Awwad;425280898;1 December 1998;0563370846;F83K14;Mitsubishi;2012;08 January 2020;27 March 2020;7465
Amer Mohammad;273357142;21 March 2002;0547956698;V15N18;Audi;2016;08 January 2020;26 March 2020;10140
Zeyad Mohammad;575912224;8 May 1970;0586250041;D91Z80;Mitsubishi;2015;09 January 2020;17 March 2020;6834
Khalid Awwad;648868720;11 March 1976;0561088060;Y57I17;Mazda;2017;09 January 2020;17 February 2020;3685
Sana Awwad;777559678;22 February 1971;0526580125;I34T57;Volkswagen;2012;09 January 2020;05 March 2020;6832
Mohammad Nassar;711700908;21 March 1971;0599488222;N90O29;Mitsubishi;2011;10 January 2020;15 January 2020;495
Mohammad Ahmad;715242134;1 March 1999;0512463630;I39K98;Nissan;2014;10 January 2020;02 February 2020;2691
Salam Jamal;963682623;23 December 1986;0570287646;F36Y25;Honda;2013;10 January 2020;26 March 2020;8778
Oday Suleiman;196330814;16 February 1974;0578708124;F10S73;Mitsubishi;2014;10 January 2020;18 January 2020;828
Aseel Jaber;487399086;15 December 1984;0560663374;B46P94;BMW;2011;11 January 2020;11 March 2020;9600
Jaber Salem;957511625;4 November 2000;0589876680;A84I40;Mercedes;2014;11 January 2020;03 March 2020;8216
Razan Abdallah;398804845;10 January 1987;0594300662;S50N14;Volkswagen;2010;12 January 2020;12 February 2020;3720
Mariam Zeyad;510094660;16 December 1990;0585825740;P14V66;Volkswagen;2014;12 January 2020;12 March 2020;9480
Zeyad Abdullah;427077004;24 December 1995;0567700663;E67P96;Volkswagen;2010;12 January 2020;02 March 2020;7300
