Abdullah Abedlrahman;454050092;29 March 2000;0558990873;K59L80;BMW;2016;02 December 2019;08 February 2020;9792
Salma Khalaf;957620576;20 January 1984;0538923538;F54T65;Mitsubishi;2012;02 December 2019;07 January 2020;4212
Abedlrahman Jaber;572791755;13 January 1973;0519093344;P95N66;Volkswagen;2011;02 December 2019;05 January 2020;5304
Salma Zeyad;148303153;18 May 1993;0529763745;A22I30;Mitsubishi;2010;04 December 2019;01 January 2020;2982
Aseel Tariq;119533708;18 November 1975;0544956123;E97W29;BMW;2013;05 December 2019;31 December 2019;3328
Salam Jamal;437017735;9 February 1983;0531985956;U69K19;Mitsubishi;2015;05 December 2019;26 January 2020;4680
Abdullah Amer;460212569;4 March 1990;0535811984;Q65S25;Mercedes;2015;05 December 2019;04 February 2020;9760
Salem Tariq;485267577;1 June 2001;0543056211;M40U87;Hyundai;2014;06 December 2019;28 December 2019;1540
Oday Alzeer;949108290;28 May 2001;0539939353;O96C80;Audi;2011;06 December 2019;23 February 2020;9954
Haneen Awwad;796823117;13 February 1988;0515491369;D17N99;Mazda;2011;06 December 2019;13 February 2020;6727
Abdullah Nassar;448030746;26 January 2002;0553111902;U19T99;Hyundai;2017;07 December 2019;01 February 2020;3976
Saba Tariq;144283018;29 August 1980;0558690308;B80J97;Audi;2013;07 December 2019;14 February 2020;9522
Mohammad Abedlrahman;;20 April 1995;0585701786;Y32N99;Kia;2010;08 December 2019;25 January 2020;3072
Salam Amer;431923858;29 May 1985;0515466372;X75F52;;2017;09 December 2019;18 February 2020;7348
Salem Abdullah;622991821;8 April 1988;0521607906;R37E44;Hyundai;2017;10 December 2019;24 December 2019;882
Sana Zeyad;476986596;1 November 2001;0513990314;D74K97;Mitsubishi;2016;10 December 2019;21 December 2019;1056
Zeyad Tariq;846141792;25 April 1971;0598647360;O80Y64;Volkswagen;2017;10 December 2019;19 February 2020;10508
Nassar Oday;533188704;16 December 1990;0582133432;U83V72;Hyundai;2015;10 December 2019;18 February 2020;4410
Salma Salem;401933019;29 June 1983;0513001043;N22Z55;Volkswagen;2013;12 December 2019;22 January 2020;5740
Mohammad Abdallah;631416139;10 April 1995;0596733413;W14R95;Mitsubishi;2012;13 December 2019;25 December 2019;1116
Nassar Ahmad;;23 July 1994;0597354402;J51H10;BMW;2013;14 December 2019;08 January 2020;3250
Suleiman Abdullah;519107608;7 September 1991;0510551167;Q82E20;BMW;2017;15 December 2019;19 December 2019;624
Jamal Tariq;111857469;8 January 1992;0553507121;J29U73;Ford;2016;16 December 2019;05 February 2020;3519
Abdallah Suleiman;608238101;25 August 1993;0531913200;L58H69;Mazda;2012;16 December 2019;09 January 2020;2304
Salem Nassar;693988631;22 June 2000;0586346807;W55O43;Volkswagen;2015;16 December 2019;31 January 2020;5980
Khalid Oday;150638203;29 May 1975;0578973710;U35E86;Nissan;2014;18 December 2019;26 January 2020;4036
Khalid Abdullah;498524718;21 April 1981;0531225755;L81I90;Nissan;2013;19 December 2019;22 January 2020;3468
Aseel Amer;334370964;28 April 1990;0578841089;W78A72;BMW;2011;20 December 2019;24 February 2020;8580
Nassar Abdallah;813378668;29 May 1977;0565761921;D80R95;Ford;2013;20 December 2019;16 January 2020;2025
Salem Alzeer;484268486;17 August 1992;0515195389;Q82E20;BMW;2017;20 December 2019;24 January 2020;4620
Amer Abdullah;785115693;21 August 1981;0534101856;W29X53;Nissan;2010;21 December 2019;05 January 2020;1687
Jamal Abedlrahman;715211507;14 April 1993;0576103966;Z10P74;Volkswagen;2015;21 December 2019;05 February 2020;6808
Amer Jamal;550040966;16 February 1985;0530347452;Z23H36;Mazda;2014;22 December 2019;09 January 2020;1620
Sana Abedlrahman;407111237;25 June 1997;0585314078;D74K97;Mitsubishi;2016;22 December 2019;29 February 2020;7452
Oday Jamal;803193726;13 August 1973;0575280497;Q49D88;Mazda;2010;23 December 2019;07 March 2020;8100
Aseel Jamal;692880759;7 May 1980;0539526130;J89J74;Mercedes;2011;24 December 2019;14 January 2020;3318
Mariam Abdallah;510711686;28 January 1970;0529307209;N86U20;Honda;2015;25 December 2019;22 January 2020;2562
Awwad Suleiman;865946034;28 February 1981;0573383301;R37E44;Hyundai;2017;25 December 2019;08 February 2020;2880
Awwad Abdullah;911678599;17 July 1975;0545694354;H82E66;Nissan;2011;26 December 2019;12 January 2020;1759
Razan Suleiman;378937552;16 November 1997;0513371299;E81E63;Nissan;2012;26 December 2019;28 January 2020;3910
Aseel Abdullah;114367641;14 January 1994;0540445619;C88E27;Mazda;2012;26 December 2019;07 March 2020;7560
Mariam Alzeer;687452983;2 January 1994;0572354536;Y79T18;Mitsubishi;2010;26 December 2019;11 March 2020;6840
;722899707;3 May 1979;0593013086;W14R95;Mitsubishi;2012;26 December 2019;28 February 2020;6048
Abdallah Ahmad;786310918;16 April 1975;0550659081;J45G16;Honda;2011;27 December 2019;14 January 2020;1863
Abdallah Oday;424526927;1 August 1975;0552114260;H15P74;Hyundai;2016;28 December 2019;18 February 2020;3484
Salma Awwad;265234887;10 March 1996;0574281351;V90Z68;Ford;2017;28 December 2019;06 January 2020;558
Abedlrahman Oday;894151950;3 September 1977;0516550966;M91O65;Ford;2012;29 December 2019;15 February 2020;3168
Salem Salem;501735651;7 March 1976;0574068734;V31H46;Hyundai;2015;29 December 2019;19 February 2020;3796
Suleiman Zeyad;633438691;6 March 1993;0557391185;M40U87;Hyundai;2014;30 December 2019;18 February 2020;3450
Suleiman Khalid;662575018;4 November 1974;0527563463;R89X63;Audi;2014;30 December 2019;30 January 2020;4278
Mariam Abedlrahman;726236683;28 August 1971;0556989064;U82B54;Honda;2017;31 December 2019;23 February 2020;6075
Abdul_Kreem Awwad;950087226;18 May 1978;0510505628;Q41L48;Volkswagen;2017;31 December 2019;10 January 2020;1260
Awwad Jaber;139635971;27 January 1997;0568085519;;BMW;2015;01 January 2020;05 February 2020;5390
Jamal Salem;689478538;14 September 2000;0534733545;E97W29;BMW;2013;01 January 2020;05 March 2020;8320
Awwad Ahmad;166960588;1 July 1984;0572327790;A22I30;Mitsubishi;2010;02 January 2020;10 January 2020;804
Nassar Amer;395625006;29 September 1988;0562646583;P10P12;Honda;2010;03 January 2020;19 January 2020;1512
Salma Oday;645303318;25 November 1984;0511411917;D78I81;Audi;2017;04 January 2020;02 February 2020;3596
Saba Salem;500296031;16 May 1976;0591932043;F27F96;Kia;2015;05 January 2020;25 March 2020;4960
Salem Ahmad;946261153;4 April 1988;0586979466;J51H93;Mazda;2010;06 January 2020;14 March 2020;6120
Abdullah Khalaf;241641747;28 January 2001;0576143597;P53K43;Hyundai;2015;07 January 2020;17 January 2020;740
Abdullah Khalid;777654159;6 March 1971;0524448502;U87I78;Audi;2013;07 January 2020;29 February 2020;6360
Tariq Alzeer;131200603;28 August 1976;0565069316;P95N66;Volkswagen;2011;07 January 2020;23 January 2020;1920
Mariam Abdullah;346243124;24 February 1974;0556487987;W29X53;Nissan;2010;08 January 2020;25 January 2020;2040
Salam Salem;191195524;3 July 1971;0515999666;V90Z68;Ford;2017;08 January 2020;26 January 2020;1134
Tariq Ahmad;374849362;29 February 1975;0544103126;E38K84;Hyundai;2017;08 January 2020;11 March 2020;4599
Jaber Ahmad;415090710;1 September 1971;0514835597;F54T65;Mitsubishi;2012;09 January 2020;07 March 2020;6960
Awwad Abdallah;;15 April 1986;0543367681;I82X39;Ford;2016;09 January 2020;31 January 2020;1562
Mohammad Amer;445125909;29 June 1976;0547666385;S64G59;Mazda;2012;09 January 2020;12 January 2020;310
Nassar Abdul_Kreem;938756225;22 March 1988;0522199365;J51H10;BMW;2013;10 January 2020;14 February 2020;4970
Suleiman Jaber;432689833;2 February 1973;0583412188;F49Q10;Ford;2013;11 January 2020;07 March 2020;3640
Khalid Amer;889766390;14 January 1998;0540286909;L58H69;Mazda;2012;12 January 2020;27 January 2020;1777
Amer Mohammad;759880631;10 March 1974;0512448923;Z23H36;Mazda;2014;13 January 2020;23 February 2020;4551
Khalid Abdul_Kreem;418272162;1 May 1980;0528233736;K37X18;Ford;2016;13 January 2020;01 March 2020;3072
Mohammad Jaber;542657395;17 October 1980;0567470235;Q41L48;Volkswagen;2017;13 January 2020;03 March 2020;6000
Sana Awwad;860373332;15 March 1998;0599669483;A22I30;Mitsubishi;2010;13 January 2020;14 January 2020;111
Abdallah Abdullah;366137797;29 February 1997;0525326380;C72O38;Kia;2011;13 January 2020;30 January 2020;1088
Salam Abedlrahman;248570675;11 February 1997;0581957771;H82E66;Nissan;2011;14 January 2020;01 February 2020;1998
Jaber Suleiman;206224474;17 March 1997;0572473194;S64G59;Mazda;2012;14 January 2020;21 February 2020;3591
Abdullah Alzeer;340453776;15 May 1978;0530692565;J15H98;BMW;2014;15 January 2020;27 January 2020;1728
Suleiman Khalaf;366706947;16 November 1993;0580839179;J89J74;Mercedes;2011;15 January 2020;07 February 2020;3450
Awwad Alzeer;946453065;5 September 1975;0570466823;J45G16;Honda;2011;15 January 2020;08 February 2020;2700
Nassar Abdullah;140158313;14 September 1995;0558612971;A22I30;Mitsubishi;2010;15 January 2020;21 March 2020;6237
Zeyad Zeyad;887137078;7 February 1999;0579108702;B16Y48;Mazda;2013;16 January 2020;26 March 2020;8400
Abdullah Zeyad;660323600;7 December 1976;0558871607;I26C42;Mazda;2017;16 January 2020;28 January 2020;1404
Razan Nassar;379578141;18 April 1990;0550124837;A60D54;Hyundai;2017;17 January 2020;30 March 2020;5767
Haneen Ahmad;499385592;16 September 1976;0559566508;D80R95;Ford;2013;17 January 2020;12 February 2020;1872
Salma Khalid;197866737;18 April 1977;0534819346;O40S83;Nissan;2017;18 January 2020;18 March 2020;5940
Razan Abdullah;329851818;27 April 1994;0518039395;P53K43;Hyundai;2015;18 January 2020;03 February 2020;1008
Abdallah Amer;143138071;20 May 1974;0599393635;P49J37;Mercedes;2013;20 January 2020;28 March 2020;10880
Haneen Abdullah;783220532;26 June 1982;0597857132;B15H22;Volkswagen;2014;20 January 2020;02 April 2020;8906
Zeyad Ahmad;990479421;8 March 1978;0596555331;P10P12;Honda;2010;20 January 2020;22 January 2020;210
Ahmad Amer;421080299;7 February 1970;0567395320;N22Z55;Volkswagen;2013;23 January 2020;31 January 2020;1280
Mohammad Awwad;604230378;7 August 1977;0584128093;L81I90;Nissan;2013;23 January 2020;14 February 2020;2508
Abdullah Suleiman;361522663;3 November 1994;0595384458;N86U20;Honda;2015;24 January 2020;13 February 2020;2070
Haneen Jamal;846883107;22 July 1980;0540339949;P10P12;Honda;2010;24 January 2020;12 April 2020;7347
Khalid Tariq;889694846;26 September 1999;0573545149;P95N66;Volkswagen;2011;24 January 2020;03 February 2020;1460
Salam Zeyad;375866593;28 May 1979;0586679778;R97X65;Audi;2011;25 January 2020;28 January 2020;438
Ahmad Tariq;536898508;7 March 1980;0588847581;Q82E20;BMW;2017;26 January 2020;31 January 2020;680
Amer Khalid;870616842;20 April 1975;0540541634;Y32N99;Kia;2010;27 January 2020;02 April 2020;4224
Aseel Suleiman;703942846;8 May 2000;0544367622;W29X53;Nissan;2010;27 January 2020;04 March 2020;4107
Haneen Zeyad;833499742;1 October 1980;0513110074;B46B20;Nissan;2015;28 January 2020;06 March 2020;4218
Jamal Nassar;357547789;1 October 2000;0516007785;U69K19;Mitsubishi;2015;28 January 2020;01 February 2020;378
Saba Zeyad;966295423;24 August 1976;0521835536;U35E86;Nissan;2014;28 January 2020;29 January 2020;111
Salem Amer;746596839;1 February 1974;0573228692;V90Z68;Ford;2017;29 January 2020;10 February 2020;852
Khalid Mohammad;507053303;3 November 1972;0572719083;X11P50;BMW;2010;29 January 2020;23 March 2020;7128
Nassar Abedlrahman;950120524;28 June 1994;0576380779;L58H69;Mazda;2012;29 January 2020;05 February 2020;745
Mohammad Khalid;889280974;3 February 1975;0533586065;J15H98;BMW;2014;29 January 2020;07 April 2020;10626
Khalid Jaber;913359610;29 July 2001;0552017998;E47I92;Volkswagen;2011;29 January 2020;31 January 2020;260
Abdul_Kreem Jamal;641633010;1 May 1970;0557910727;E81E63;Nissan;2012;29 January 2020;07 March 2020;3477
salma oday;645303318;25 November 1984;0511411917;R21D80;BMW;2015;15 July 2019;02 August 2019;2880
Tariq Khalaf;772019092;1 January 2001;0556284335;R97X65;Audi;2011;29 January 2020;10 March 2020;5658
Jamal Amer;977718564;1 May 1992;0574637818;U35E86;Nissan;2014;30 January 2020;09 February 2020;960
Sana Oday;915005088;25 February 1981;0569612551;D86H93;Ford;2012;31 January 2020;04 February 2020;260
Abdullah Oday;344937183;7 June 1994;0553650557;M64A76;Mitsubishi;2017;01 February 2020;31 March 2020;6726
Aseel Oday;447791266;21 December 1993;0536191850;R89X63;Audi;2014;01 February 2020;12 February 2020;1342
Aseel Zeyad;365644925;25 August 1974;0525865528;C72O38;Kia;2011;01 February 2020;25 February 2020;1440
Razan Amer;294286558;28 July 1989;0544915225;H77S73;Nissan;2010;02 February 2020;28 February 2020;2691
Salem Abdul_Kreem;395398642;17 May 1995;0589373562;W55O43;Volkswagen;2015;02 February 2020;07 March 2020;4284
Salam Tariq;857286730;6 September 1999;0534189212;I82X39;Ford;2016;02 February 2020;25 March 2020;4004
Zeyad Mohammad;510803473;21 October 2002;0525652074;N22Z55;Volkswagen;2013;02 February 2020;21 March 2020;7488
Salma Jaber;192992920;9 April 1999;0565081953;Q82E20;BMW;2017;02 February 2020;03 February 2020;160
Salem Suleiman;784528624;18 March 1984;0530865903;E47I92;Volkswagen;2011;03 February 2020;11 April 2020;10200
Abedlrahman Abedlrahman;705055847;27 November 1977;0546392928;U19T99;Hyundai;2017;03 February 2020;08 March 2020;2176
Amer Tariq;726995236;29 October 1980;0512774728;H82E66;Nissan;2011;03 February 2020;11 March 2020;3496
;410187606;10 March 1975;0579589645;U69K19;Mitsubishi;2015;04 February 2020;07 March 2020;3168
Awwad Zeyad;588370912;16 September 1980;0578337101;D78I81;Audi;2017;04 February 2020;26 March 2020;6732
Jaber Oday;246016339;9 April 1988;0570998144;P53K43;Hyundai;2015;04 February 2020;12 February 2020;600
Zeyad Jamal;737761486;28 November 1995;0575386342;P95N66;Volkswagen;2011;04 February 2020;25 February 2020;2982
Jaber Awwad;971756769;8 January 1990;0563371532;Q82E20;BMW;2017;04 February 2020;01 March 2020;3692
Ahmad Salem;652956407;10 September 1980;0576694842;Q65S25;Mercedes;2015;05 February 2020;20 February 2020;2400
Salam Mohammad;513146693;11 September 1992;0540479562;D86H93;Ford;2012;05 February 2020;02 March 2020;2080
Jaber Khalaf;263572079;23 January 2001;0519354443;J29U73;Ford;2016;06 February 2020;24 February 2020;1152
Ahmad Khalaf;401072579;5 October 1994;0557751432;Z10P74;Volkswagen;2015;06 February 2020;08 March 2020;4216
Nassar Tariq;205557910;19 September 1980;0514813813;R21D80;BMW;2015;06 February 2020;04 April 2020;6960
Aseel Alzeer;716320270;21 April 1974;0571078894;L58H69;Mazda;2012;07 February 2020;22 February 2020;1665
Jamal Jamal;842813055;3 March 1992;0590607536;I97P94;Honda;2014;07 February 2020;07 March 2020;2827
Nassar Awwad;832240141;9 October 1994;0510141504;J89J74;Mercedes;2011;08 February 2020;18 April 2020;10640
Abedlrahman Alzeer;603282957;22 August 1992;0544640192;X72U82;Mazda;2012;09 February 2020;18 March 2020;4161
Tariq Nassar;175165600;3 July 1971;0547019536;K59L80;BMW;2016;09 February 2020;21 February 2020;1752
Abdallah Nassar;580142878;8 November 1980;0531000598;R37E44;Hyundai;2017;09 February 2020;06 April 2020;4560
Amer Oday;117484123;27 August 1980;0532434556;J45G16;Honda;2011;10 February 2020;19 February 2020;958
Salem Jamal;761874420;16 November 1976;0568057559;H38I70;Ford;2012;10 February 2020;20 February 2020;630
Jaber Mohammad;493151604;26 September 1988;0537734960;U35E86;Nissan;2014;11 February 2020;18 April 2020;6934
Khalid Khalid;857437097;1 April 1997;0570401644;H53B97;Volkswagen;2015;11 February 2020;01 May 2020;9920
Amer Abdallah;207317811;14 November 1975;0517811062;V90Z68;Ford;2017;11 February 2020;19 March 2020;2331
Haneen Jaber;448497742;1 April 1978;0581443376;H95V18;Mitsubishi;2015;13 February 2020;23 February 2020;1050
Tariq Salem;200627219;26 September 2001;0529246128;D80R95;Ford;2013;13 February 2020;05 April 2020;3900
Salam Suleiman;965327904;13 November 1977;0583246078;R89X63;Audi;2014;13 February 2020;22 March 2020;4788
Ahmad Alzeer;719532294;16 May 1986;0582550206;P53K43;Hyundai;2015;13 February 2020;12 March 2020;1708
;237419203;28 December 2001;0550886891;D17N99;Mazda;2011;14 February 2020;30 March 2020;4657
Salam Jaber;103330140;17 December 1988;0510009821;N86U20;Honda;2015;14 February 2020;03 May 2020;7939
Jamal Awwad;835127455;7 February 1985;0516225500;B80J97;Audi;2013;15 February 2020;26 March 2020;5760
Jaber Alzeer;763109591;21 May 1975;0589232404;J51H10;BMW;2013;15 February 2020;23 March 2020;5698
Amer Ahmad;346813082;3 April 1992;0552423728;L81I90;Nissan;2013;16 February 2020;10 April 2020;5994
Abdallah Jaber;544476370;28 February 1997;0572586477;M91O65;Ford;2012;17 February 2020;12 April 2020;3795
Abedlrahman Khalaf;998439660;28 December 2002;0578371789;C34B68;Nissan;2011;19 February 2020;06 March 2020;1824
Tariq Amer;343373682;7 August 1997;0538872337;X75F52;Mazda;2017;19 February 2020;05 May 2020;6954
Suleiman Jamal;828847285;7 March 1975;0533610095;U83V72;Hyundai;2015;19 February 2020;23 April 2020;4800
Haneen Nassar;474681798;27 June 1975;0518871997;H15P74;Hyundai;2016;19 February 2020;19 March 2020;1972
Ahmad Nassar;205308522;6 July 1994;0574201850;M40U87;Hyundai;2014;19 February 2020;22 April 2020;4662
Salma Nassar;495423889;24 June 1999;0547277567;O80Y64;Volkswagen;2017;20 February 2020;03 May 2020;9052
Abdallah Abedlrahman;106247313;24 July 1975;0595001059;V31H46;Hyundai;2015;20 February 2020;08 May 2020;5304
Razan Mohammad;145721135;13 March 1993;0599116268;J45G16;Honda;2011;21 February 2020;10 April 2020;4630
Abdul_Kreem Khalid;366933887;16 November 1987;0552663752;Q65S25;Mercedes;2015;21 February 2020;24 February 2020;432
Abdullah Abedlrahman;454050092;29 March 2000;0558990873;H38I70;Ford;2012;22 February 2020;13 March 2020;1600
Salma Khalaf;957620576;20 January 1984;0538923538;S64G59;Mazda;2012;22 February 2020;27 February 2020;502
Abedlrahman Jaber;572791755;13 January 1973;0519093344;K59L80;BMW;2016;23 February 2020;24 February 2020;134
Salma Zeyad;148303153;18 May 1993;0529763745;L58H69;Mazda;2012;23 February 2020;24 March 2020;3240
Aseel Tariq;119533708;18 November 1975;0544956123;O96C80;Audi;2011;24 February 2020;08 April 2020;6072
Salam Jamal;437017735;9 February 1983;0531985956;U82B54;Honda;2017;25 February 2020;11 April 2020;5451
Abdullah Amer;460212569;4 March 1990;0535811984;Z23H36;Mazda;2014;25 February 2020;29 April 2020;6240
Salem Tariq;485267577;1 June 2001;0543056211;H95V18;Mitsubishi;2015;25 February 2020;11 May 2020;8094
Oday Alzeer;949108290;28 May 2001;0539939353;W78A72;BMW;2011;25 February 2020;08 March 2020;1728
Haneen Awwad;796823117;13 February 1988;0515491369;J29U73;Ford;2016;25 February 2020;29 February 2020;284
Abdullah Nassar;448030746;26 January 2002;0553111902;Q65S25;Mercedes;2015;25 February 2020;11 March 2020;2220
Saba Tariq;144283018;29 August 1980;0558690308;K59L80;BMW;2016;25 February 2020;25 April 2020;7800
Mohammad Abedlrahman;155475434;20 April 1995;0585701786;C72O38;Kia;2011;26 February 2020;30 April 2020;4736
Salam Amer;431923858;29 May 1985;0515466372;P95N66;Volkswagen;2011;26 February 2020;09 May 2020;9344
Salem Abdullah;622991821;8 April 1988;0521607906;I26C42;Mazda;2017;27 February 2020;27 March 2020;3349
Sana Zeyad;476986596;1 November 2001;0513990314;S64G59;Mazda;2012;28 February 2020;02 May 2020;6240
;846141792;25 April 1971;0598647360;W14R95;Mitsubishi;2012;29 February 2020;15 March 2020;1530
Nassar Oday;533188704;16 December 1990;0582133432;H77S73;Nissan;2010;29 February 2020;07 April 2020;3648
Salma Salem;401933019;29 June 1983;0513001043;D74K97;Mitsubishi;2016;01 March 2020;29 March 2020;2898
Mohammad Abdallah;631416139;10 April 1995;0596733413;U87I78;Audi;2013;01 March 2020;17 March 2020;2432
Nassar Ahmad;879336520;23 July 1994;0597354402;J29U73;Ford;2016;02 March 2020;01 April 2020;2220
Suleiman Abdullah;519107608;7 September 1991;0510551167;K37X18;Ford;2016;02 March 2020;07 April 2020;2520
Jamal Tariq;111857469;8 January 1992;0553507121;Q82E20;BMW;2017;03 March 2020;14 March 2020;1342
;;25 August 1993;;D86H93;Ford;2012;03 March 2020;13 May 2020;4970
Salem Nassar;693988631;22 June 2000;0586346807;Q41L48;Volkswagen;2017;04 March 2020;29 April 2020;8512
Khalid Oday;150638203;29 May 1975;0578973710;W29X53;Nissan;2010;05 March 2020;09 March 2020;360
Khalid Abdullah;498524718;21 April 1981;0531225755;E97W29;BMW;2013;06 March 2020;29 April 2020;7776
Aseel Amer;334370964;28 April 1990;0578841089;B46B20;Nissan;2015;07 March 2020;08 March 2020;118
Nassar Abdallah;813378668;29 May 1977;0565761921;C34B68;Nissan;2011;07 March 2020;28 April 2020;4836
Salem Alzeer;484268486;17 August 1992;0515195389;Q49D88;Mazda;2010;08 March 2020;23 May 2020;8892
Amer Abdullah;785115693;21 August 1981;0534101856;C88E27;Mazda;2012;09 March 2020;20 May 2020;6912
Jamal Abedlrahman;715211507;14 April 1993;0576103966;F54T65;Mitsubishi;2012;09 March 2020;27 May 2020;9361
Amer Jamal;550040966;16 February 1985;0530347452;F49Q10;Ford;2013;09 March 2020;21 April 2020;2924
Sana Abedlrahman;407111237;25 June 1997;0585314078;E81E63;Nissan;2012;09 March 2020;24 April 2020;5451
Oday Jamal;803193726;13 August 1973;0575280497;W55O43;Volkswagen;2015;09 March 2020;22 May 2020;11248
;692880759;7 May 1980;0539526130;U69K19;Mitsubishi;2015;09 March 2020;05 May 2020;6327
Mariam Abdallah;510711686;28 January 1970;0529307209;I97P94;Honda;2014;09 March 2020;23 May 2020;7087
Awwad Suleiman;865946034;28 February 1981;0573383301;U19T99;Hyundai;2017;09 March 2020;08 April 2020;1920
Awwad Abdullah;911678599;17 July 1975;0545694354;Z10P74;Volkswagen;2015;09 March 2020;08 May 2020;9480
Razan Suleiman;378937552;16 November 1997;0513371299;W78A72;BMW;2011;09 March 2020;23 April 2020;6030
Aseel Abdullah;114367641;14 January 1994;0540445619;B46B20;Nissan;2015;09 March 2020;18 March 2020;945
Mariam Alzeer;687452983;2 January 1994;0572354536;W29X53;Nissan;2010;10 March 2020;02 May 2020;5247
Ahmad Mohammad;722899707;3 May 1979;0593013086;R97X65;Audi;2011;11 March 2020;15 May 2020;9750
Abdallah Ahmad;786310918;16 April 1975;0550659081;Y79T18;Mitsubishi;2010;12 March 2020;28 March 2020;1752
Abdallah Oday;424526927;1 August 1975;0552114260;E38K84;Hyundai;2017;12 March 2020;20 May 2020;4692
Salma Awwad;265234887;10 March 1996;0574281351;H82E66;Nissan;2011;12 March 2020;13 March 2020;106
Abedlrahman Oday;894151950;3 September 1977;0516550966;Q65S25;Mercedes;2015;13 March 2020;17 March 2020;552
Salem Salem;501735651;7 March 1976;0574068734;P53K43;Hyundai;2015;13 March 2020;27 May 2020;5325
Suleiman Zeyad;633438691;6 March 1993;0557391185;H38I70;Ford;2012;14 March 2020;15 April 2020;2112
Suleiman Khalid;662575018;4 November 1974;0527563463;H82E66;Nissan;2011;14 March 2020;10 May 2020;6241
Mariam Abedlrahman;726236683;28 August 1971;0556989064;J51H93;Mazda;2010;15 March 2020;10 April 2020;2574
Abdul_Kreem Awwad;950087226;18 May 1978;0510505628;Q82E20;BMW;2017;15 March 2020;12 May 2020;7540
Awwad Jaber;139635971;27 January 1997;0568085519;W14R95;Mitsubishi;2012;16 March 2020;14 April 2020;2958
Jamal Salem;689478538;14 September 2000;0534733545;U87I78;Audi;2013;18 March 2020;13 May 2020;8288
Awwad Ahmad;166960588;1 July 1984;0572327790;Q65S25;Mercedes;2015;19 March 2020;27 March 2020;1264
Nassar Amer;395625006;29 September 1988;0562646583;O40S83;Nissan;2017;19 March 2020;28 May 2020;7245
Salma Oday;645303318;25 November 1984;0511411917;X72U82;Mazda;2012;19 March 2020;12 April 2020;2376
Saba Salem;500296031;16 May 1976;0591932043;B46B20;Nissan;2015;19 March 2020;31 March 2020;1296
Salem Ahmad;946261153;4 April 1988;0586979466;V90Z68;Ford;2017;20 March 2020;30 May 2020;5112
Abdullah Khalaf;241641747;28 January 2001;0576143597;H15P74;Hyundai;2016;20 March 2020;13 April 2020;1920
Abdullah Khalid;777654159;6 March 1971;0524448502;A22I30;Mitsubishi;2010;22 March 2020;10 May 2020;4924
Tariq Alzeer;131200603;28 August 1976;0565069316;N22Z55;Volkswagen;2013;23 March 2020;21 May 2020;7198
Mariam Abdullah;346243124;24 February 1974;0556487987;R89X63;Audi;2014;23 March 2020;28 April 2020;5112
Salam Salem;191195524;3 July 1971;0515999666;X11P50;BMW;2010;24 March 2020;07 May 2020;6072
Tariq Ahmad;374849362;29 February 1975;0544103126;J51H10;BMW;2013;25 March 2020;28 March 2020;408
Jaber Ahmad;415090710;1 September 1971;0514835597;L58H69;Mazda;2012;25 March 2020;15 May 2020;5355
;;15 April 1986;;F27F96;Kia;2015;26 March 2020;13 April 2020;1134
Mohammad Amer;445125909;29 June 1976;0547666385;I82X39;Ford;2016;27 March 2020;13 April 2020;1224
Nassar Abdul_Kreem;938756225;22 March 1988;0522199365;B16Y48;Mazda;2013;27 March 2020;22 April 2020;3003
Suleiman Jaber;432689833;2 February 1973;0583412188;D78I81;Audi;2017;27 March 2020;18 May 2020;8320
Khalid Amer;889766390;14 January 1998;0540286909;B80J97;Audi;2013;28 March 2020;24 April 2020;3996
Amer Mohammad;759880631;10 March 1974;0512448923;I26C42;Mazda;2017;28 March 2020;10 May 2020;4966
Khalid Abdul_Kreem;418272162;1 May 1980;0528233736;Q65S25;Mercedes;2015;28 March 2020;07 May 2020;6400
Mohammad Jaber;542657395;17 October 1980;0567470235;P49J37;Mercedes;2013;29 March 2020;14 April 2020;2048
Sana Awwad;860373332;15 March 1998;0599669483;Y79T18;Mitsubishi;2010;29 March 2020;02 May 2020;3366
Abdallah Abdullah;366137797;29 February 1997;0525326380;J51H10;BMW;2013;30 March 2020;20 May 2020;7854
Salam Abedlrahman;248570675;11 February 1997;0581957771;D74K97;Mitsubishi;2016;31 March 2020;30 April 2020;3195
Jaber Suleiman;206224474;17 March 1997;0572473194;A60D54;Hyundai;2017;31 March 2020;10 June 2020;4757
Abdullah Alzeer;340453776;15 May 1978;0530692565;D17N99;Mazda;2011;31 March 2020;10 May 2020;4800
Suleiman Khalaf;366706947;16 November 1993;0580839179;M64A76;Mitsubishi;2017;01 April 2020;28 May 2020;6070
Awwad Alzeer;946453065;5 September 1975;0570466823;B46B20;Nissan;2015;01 April 2020;03 April 2020;183
Nassar Abdullah;140158313;14 September 1995;0558612971;J29U73;Ford;2016;02 April 2020;17 May 2020;3105
Zeyad Zeyad;887137078;7 February 1999;0579108702;B15H22;Volkswagen;2014;03 April 2020;09 April 2020;756
Abdullah Zeyad;660323600;7 December 1976;0558871607;Y32N99;Kia;2010;03 April 2020;05 April 2020;150
Razan Nassar;379578141;18 April 1990;0550124837;B46B20;Nissan;2015;04 April 2020;15 May 2020;3813
;;16 September 1976;;R21D80;BMW;2015;05 April 2020;05 May 2020;4380
Salma Khalid;197866737;18 April 1977;0534819346;D80R95;Ford;2013;06 April 2020;11 June 2020;4686
Razan Abdullah;329851818;27 April 1994;0518039395;Y32N99;Kia;2010;07 April 2020;21 June 2020;4650
