Sana Suleiman;305079829;27 August 1997;0530742356;J56O93;Ford;2011;04 November 2018;05 December 2018;2263
Awwad Salem;271398796;12 March 1978;0579512825;T74T56;Honda;2012;04 November 2018;21 January 2019;7371
Ahmad Abdallah;215439590;20 May 1974;0534903497;R50I84;Honda;2010;04 November 2018;25 December 2018;5661
Saba Oday;225590716;13 August 1978;0593380208;H25Z53;Nissan;2016;05 November 2018;22 December 2018;5076
Amer Abedlrahman;856537444;20 November 1980;0574428674;Z89V85;BMW;2012;05 November 2018;16 January 2019;10512
Salem Zeyad;651967723;13 March 1997;0571467167;I76S64;Volkswagen;2013;05 November 2018;06 January 2019;7812
Abdallah Oday;972986160;15 February 2000;0537916244;N45C68;Audi;2016;05 November 2018;26 December 2018;7752
Khalid Abedlrahman;458773357;21 April 1973;0528228059;I74A46;Ford;2015;05 November 2018;09 December 2018;2142
Nassar Abedlrahman;366877705;15 June 1986;0554400889;V35S96;Audi;2017;07 November 2018;21 December 2018;6248
Tariq Nassar;437385081;15 April 1991;0554278585;V62U67;Volkswagen;2013;07 November 2018;20 December 2018;5160
Haneen Ahmad;216785128;13 August 1978;0578756175;G37N56;BMW;2016;07 November 2018;21 December 2018;6688
Nassar Abdul_Kreem;752191187;16 February 1997;0561131738;Y75O31;Volkswagen;2011;08 November 2018;22 November 2018;2100
Haneen Oday;932631899;13 December 1981;0547164038;H42R99;Hyundai;2016;08 November 2018;07 January 2019;4560
Razan Ahmad;591949099;2 February 1989;0556874044;Q34A50;Volkswagen;2013;09 November 2018;27 December 2018;7008
Jaber Zeyad;862955985;18 April 1993;0526064805;P78M80;Mercedes;2016;10 November 2018;25 November 2018;2010
Mohammad Nassar;690607120;25 November 1970;0547912168;E88L30;Mazda;2010;10 November 2018;16 January 2019;6934
Jamal Abdul_Kreem;698858655;26 February 1986;0567044427;S91V32;Ford;2013;10 November 2018;13 January 2019;4416
Abdullah Abdallah;734123018;14 October 1986;0576731341;F76Q10;Nissan;2010;12 November 2018;13 January 2019;5673
Abdul_Kreem Abdallah;428219753;5 March 1982;0586624519;D93S46;Ford;2012;13 November 2018;05 December 2018;1474
Zeyad Abdallah;691331470;15 March 1975;0568299466;F92C15;Mitsubishi;2010;13 November 2018;19 January 2019;7135
Zeyad Abdullah;334925296;24 April 1988;0566266759;G50F89;Kia;2013;13 November 2018;01 February 2019;5680
Awwad Oday;682722707;15 March 1998;0561959253;G87M99;Kia;2011;13 November 2018;27 November 2018;1064
Salem Abdallah;243484715;13 January 1999;0552924283;D61N52;Mercedes;2010;13 November 2018;17 November 2018;560
Salam Abdul_Kreem;444458299;17 September 1994;0520269648;S24P11;Ford;2016;14 November 2018;01 February 2019;5135
Ahmad Jaber;311519223;14 March 1981;0595241863;T99V80;Kia;2015;16 November 2018;08 December 2018;1584
Ahmad Mohammad;262392124;11 June 1973;0579975529;L49P66;Ford;2013;17 November 2018;17 December 2018;1950
Sana Abedlrahman;157453704;27 January 1997;0559069113;C27D99;Kia;2014;18 November 2018;22 January 2019;4615
Haneen Khalid;170850116;3 November 1982;0568493545;D16V75;Nissan;2016;18 November 2018;30 November 2018;1386
Saba Salem;633873780;7 August 1985;0559647724;J86A15;Kia;2016;19 November 2018;19 January 2019;4880
Aseel Abdullah;635468956;2 September 1995;0520021980;D61N52;Mercedes;2010;20 November 2018;28 November 2018;1216
Jamal Alzeer;563504698;2 May 1992;0581679081;A65W35;Mazda;2015;21 November 2018;20 January 2019;7200
Suleiman Nassar;929337962;28 December 1980;0544657699;M66U23;Audi;2016;21 November 2018;25 November 2018;640
Abdallah Nassar;114879154;15 December 1985;0558483106;K96M50;Mitsubishi;2012;22 November 2018;31 January 2019;6615
Awwad Abdullah;569794440;11 June 1970;0513723556;I65N45;Ford;2012;22 November 2018;11 January 2019;3550
Jamal Tariq;380272770;14 May 1999;0545481014;B32M39;Mitsubishi;2012;22 November 2018;06 January 2019;4185
Abdullah Ahmad;632682592;2 November 1982;0568510187;B75Z51;BMW;2017;22 November 2018;03 January 2019;5376
Oday Abdul_Kreem;752519930;16 April 1981;0517507566;U33C46;Nissan;2016;22 November 2018;28 December 2018;4050
Zeyad Alzeer;414667813;12 June 1973;0582339626;S81W57;Kia;2015;23 November 2018;27 November 2018;244
Razan Awwad;395993173;25 January 1998;0590503183;L58S70;Mitsubishi;2010;24 November 2018;14 January 2019;5202
Jaber Awwad;799731565;2 July 1983;0575674467;A55N22;Hyundai;2012;24 November 2018;17 December 2018;1794
Haneen Salem;532295525;17 September 1998;0589223529;Y75O31;Volkswagen;2011;24 November 2018;16 December 2018;3476
Mariam Khalid;473283867;21 December 1990;0552491815;L67E16;Mitsubishi;2010;24 November 2018;30 November 2018;576
Aseel Tariq;291437633;11 May 1977;0519909630;Y65O51;Volkswagen;2013;26 November 2018;05 February 2019;10082
Salam Abdallah;303048856;20 May 1991;0547144751;P78M80;Mercedes;2016;26 November 2018;25 January 2019;7200
Salma Ahmad;154735126;1 July 2001;0539578629;M66U23;Audi;2016;27 November 2018;21 January 2019;6930
Abedlrahman Zeyad;350608887;25 November 1981;0552451877;V52T93;Volkswagen;2017;28 November 2018;16 February 2019;11200
Khalid Amer;408291572;6 November 1980;0517838722;A59R97;Honda;2017;28 November 2018;30 December 2018;3504
Abdallah Alzeer;557293960;21 November 1990;0516726223;J53Z23;BMW;2010;28 November 2018;14 February 2019;10140
Tariq Abedlrahman;564592511;4 January 1983;0546450944;G87M99;;2011;29 November 2018;14 January 2019;2898
Salam Jamal;874318021;5 May 1974;0574071323;S81W57;Kia;2015;29 November 2018;11 December 2018;828
Abedlrahman Amer;280791002;18 February 1999;0552816519;M89D78;Hyundai;2015;29 November 2018;03 February 2019;3960
Sana Mohammad;829505833;6 June 1989;0523296553;U22H48;Mazda;2010;30 November 2018;07 February 2019;7348
Razan Abedlrahman;766193822;14 July 1973;0563474379;L25K77;BMW;2010;30 November 2018;13 February 2019;9750
Khalid Zeyad;817988699;5 March 1993;0586492863;D61N52;Mercedes;2010;01 December 2018;02 December 2018;128
Abdallah Abedlrahman;598147530;5 June 1975;0513465510;D16V75;Nissan;2016;01 December 2018;05 December 2018;480
Salem Abdul_Kreem;701522213;15 September 1995;0549522331;L67E16;Mitsubishi;2010;01 December 2018;03 January 2019;3762
Abdul_Kreem Khalid;383423086;4 February 1992;0595573232;I69Q42;BMW;2016;03 December 2018;20 February 2019;11218
Sana Zeyad;759170045;14 April 1986;0578970865;K41T82;Mitsubishi;2014;03 December 2018;17 January 2019;5062
Oday Zeyad;277709197;25 June 1997;0519417341;T99O16;Volkswagen;2010;04 December 2018;29 December 2018;3400
Ahmad Amer;658595826;25 December 1993;0583730615;D61N52;Mercedes;2010;05 December 2018;21 December 2018;2368
Oday Khalaf;600561911;26 December 1993;0521357774;G36V69;Mercedes;2017;05 December 2018;02 February 2019;7670
Zeyad Mohammad;205410692;9 August 1990;0516650213;A24P62;Mazda;2011;06 December 2018;13 February 2019;6520
Aseel Mohammad;539448701;1 April 1983;0568469584;M95S73;BMW;2012;06 December 2018;17 February 2019;8906
Haneen Awwad;540678126;9 July 1988;0547686176;J56O93;Ford;2011;06 December 2018;17 January 2019;3276
Razan Abdallah;691516994;20 February 1993;0599107109;D93S46;Ford;2012;06 December 2018;29 December 2018;1426
Nassar Awwad;785727554;10 July 1984;0548809478;D16V75;Nissan;2016;06 December 2018;13 December 2018;819
Ahmad Nassar;361976638;12 January 1993;0570355853;S86U70;Mitsubishi;2013;07 December 2018;18 December 2018;1171
Suleiman Zeyad;838808224;27 September 1978;0592566454;C97G95;Honda;2013;08 December 2018;12 February 2019;7524
Suleiman Suleiman;312983293;28 February 1989;0547775094;Z87F81;Audi;2013;08 December 2018;13 December 2018;660
Khalid Jaber;622184065;23 April 1970;0599819630;N40I28;BMW;2016;08 December 2018;29 December 2018;3108
Awwad Khalid;298745664;12 January 2001;0574696725;D20A73;Nissan;2012;09 December 2018;02 January 2019;2664
Oday Mohammad;728008343;8 October 1972;0591508686;Y65I18;Audi;2010;09 December 2018;28 January 2019;7500
Abdul_Kreem Suleiman;840889057;26 November 1974;0545757261;T99V80;Kia;2015;09 December 2018;26 January 2019;3456
Salma Khalaf;869620694;16 January 1988;0527103909;W10F95;Ford;2011;10 December 2018;31 January 2019;4108
Abdul_Kreem Abdullah;201808537;5 April 1998;0587455412;I74A46;Ford;2015;11 December 2018;04 January 2019;1536
Zeyad Awwad;485028515;20 December 1981;0566994839;B77R28;Audi;2012;12 December 2018;13 December 2018;146
Saba Jamal;239237435;5 April 1988;0561757355;R77A24;Mercedes;2014;12 December 2018;28 February 2019;11388
Tariq Suleiman;962994548;27 December 1978;0536312461;N13P63;Ford;2014;12 December 2018;16 December 2018;288
Sana Ahmad;913735700;15 February 1984;0563028459;S81W57;Kia;2015;13 December 2018;12 February 2019;4087
Salma Oday;794992730;15 May 1999;0520881289;X13Q26;Hyundai;2011;14 December 2018;15 December 2018;63
Awwad Ahmad;610127356;14 August 1977;0567147796;T17F82;Kia;2013;14 December 2018;18 December 2018;312
Salam Amer;735057376;19 July 1971;0557444364;T34C56;Ford;2016;14 December 2018;04 January 2019;1533
Mariam Ahmad;676935369;11 May 1986;0573306088;D16V75;Nissan;2016;15 December 2018;10 January 2019;2418
Mariam Salem;628050543;27 January 1997;0541240056;Z87F81;Audi;2013;16 December 2018;24 January 2019;4992
Mohammad Khalid;479546792;14 February 1995;0583332271;B77R28;Audi;2012;16 December 2018;08 January 2019;2852
Nassar Salem;635329620;15 February 1986;0542752514;X13Q26;Hyundai;2011;16 December 2018;17 January 2019;2272
Haneen Zeyad;637848858;10 February 1988;0572394847;L60N18;BMW;2011;17 December 2018;21 December 2018;504
Nassar Nassar;746780925;21 September 1987;0558156007;W43U19;Mitsubishi;2017;17 December 2018;21 January 2019;4095
Haneen Abdallah;494737633;4 January 1986;0580533165;Y75O31;Volkswagen;2011;17 December 2018;25 January 2019;5460
Razan Khalaf;183070274;14 October 1981;0569930413;N13P63;Ford;2014;17 December 2018;20 February 2019;5200
Abdullah Alzeer;413476357;11 September 1970;0538757849;L49P66;Ford;2013;18 December 2018;03 January 2019;1072
Mariam Abdullah;516886138;23 January 1994;0598262013;A55N22;Hyundai;2012;18 December 2018;11 February 2019;3905
Suleiman Oday;752830939;13 January 1998;0574716451;I97X50;Mercedes;2014;19 December 2018;08 January 2019;2640
Sana Oday;814099437;20 January 1990;0563534982;T39V80;Mazda;2011;19 December 2018;20 January 2019;3408
Abdul_Kreem Jamal;620293081;20 May 1982;0536440404;S86U70;Mitsubishi;2013;19 December 2018;09 March 2019;8640
Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;T17F82;Kia;2013;19 December 2018;30 December 2018;803
Suleiman Mohammad;294084723;14 August 1995;0547902090;G23H88;Kia;2014;20 December 2018;02 February 2019;2684
Salem Tariq;902119838;25 November 1971;0548532114;Q90H26;Hyundai;2013;20 December 2018;05 January 2019;960
Oday Abdallah;432936531;20 January 1978;0599064759;H61Y26;Mitsubishi;2011;21 December 2018;03 February 2019;4488
Tariq Abdallah;467800931;20 November 1995;0570334607;T27S37;Nissan;2013;21 December 2018;23 December 2018;192
Amer Ahmad;398551593;2 July 2002;0590660231;V62U67;Volkswagen;2013;21 December 2018;14 February 2019;8140
Abedlrahman Abedlrahman;298981694;2 July 1974;0559467975;V35S96;Audi;2017;22 December 2018;03 February 2019;6106
Sana Abdallah;220546430;2 February 1974;0529072630;G37N56;BMW;2016;22 December 2018;09 February 2019;5880
Salma Alzeer;197162474;3 July 1990;0537072740;D61N52;Mercedes;2010;22 December 2018;31 December 2018;1260
Mariam Alzeer;344234573;6 December 1982;0525844185;L60N18;BMW;2011;22 December 2018;15 January 2019;3264
Amer Amer;957719197;29 March 1983;0563875860;H25Z53;Nissan;2016;23 December 2018;11 February 2019;4650
Mohammad Salem;247860498;2 May 1974;0540452331;H83V22;Kia;2011;24 December 2018;30 January 2019;2886
Sana Abdul_Kreem;567098981;26 April 1980;0520371307;T27S37;Nissan;2013;24 December 2018;12 January 2019;1938
Mohammad Mohammad;173581241;15 September 1994;0522630797;R50I84;Honda;2010;26 December 2018;14 March 2019;9009
Abdullah alzeer;413476357;11 September 1970;0538757849;P15V31;Kia;2014;20 July 2015;03 August 2015;1022
Ahmad Alzeer;355621729;7 November 1977;0542408737;Q34A50;Volkswagen;2013;28 December 2018;11 January 2019;1680
Amer Suleiman;648163517;17 February 1980;0530231467;B68M85;Mazda;2011;29 December 2018;04 March 2019;7117
Suleiman Abedlrahman;782203971;25 July 2001;0538097805;U33C46;Nissan;2016;30 December 2018;27 February 2019;6195
Salem Oday;403476385;7 July 1984;0563730598;T99O16;Volkswagen;2010;30 December 2018;25 January 2019;3172
Jamal Amer;850352778;9 August 2000;0512196043;D93S46;Ford;2012;30 December 2018;08 February 2019;2800
Salam Nassar;299451171;23 September 1978;0546347667;N40I28;BMW;2016;31 December 2018;06 February 2019;4514
Tariq Jaber;720647049;17 August 1997;0536219665;A59R97;Honda;2017;31 December 2018;08 February 2019;4270
Abdallah Khalaf;607144342;7 June 1971;0587138221;T17F82;Kia;2013;01 January 2019;14 March 2019;4752
Sana Jaber;174380929;15 April 1971;0582131687;D61N52;Mercedes;2010;02 January 2019;18 January 2019;2496
Haneen Amer;468292286;27 November 1995;0510450594;D39K41;Hyundai;2013;03 January 2019;09 March 2019;5200
Salma Abedlrahman;845556565;14 August 1995;0510491393;D20A73;Nissan;2012;04 January 2019;24 March 2019;8058
Haneen Jaber;984126893;21 June 1986;0531795894;C72M73;Kia;2016;05 January 2019;17 February 2019;3096
Nassar Ahmad;456418620;3 January 1974;0582031052;B75Z51;BMW;2017;06 January 2019;12 February 2019;5032
Razan Jaber;309798834;25 April 1998;0574799755;L67E16;Mitsubishi;2010;06 January 2019;20 March 2019;6570
Saba Abdul_Kreem;132927369;25 September 1990;0554627529;L49P66;Ford;2013;06 January 2019;24 March 2019;5005
Awwad Mohammad;208327101;14 April 1982;0597713212;I74A46;Ford;2015;06 January 2019;18 January 2019;744
Mohammad Abedlrahman;972123970;15 September 1984;0592346471;T34C56;Ford;2016;07 January 2019;06 March 2019;4060
Razan Nassar;140190145;5 December 1990;0559114531;P15V31;Kia;2014;07 January 2019;08 March 2019;4260
Razan Suleiman;714114667;21 June 1988;0586674848;Q90H26;Hyundai;2013;07 January 2019;03 March 2019;4400
Jamal Abdallah;186193066;16 May 1994;0551770013;I76S64;Volkswagen;2013;07 January 2019;16 March 2019;10880
Awwad Suleiman;154458483;4 April 1994;0555791284;B32M39;Mitsubishi;2012;07 January 2019;23 February 2019;4582
Saba Khalaf;387516922;3 November 1970;0527214586;H42R99;Hyundai;2016;08 January 2019;01 March 2019;3328
Mohammad Abdallah;474460280;5 October 1999;0569495205;B77R28;;2012;09 January 2019;14 March 2019;8832
Salma Abdul_Kreem;955606855;29 March 1972;0578814363;I97X50;Mercedes;2014;09 January 2019;26 February 2019;5952
Khalid Alzeer;962447445;1 December 1975;0595706100;D16V75;Nissan;2016;11 January 2019;03 February 2019;2242
Abedlrahman Abdallah;820466936;15 March 1989;0582267161;I65N45;Ford;2012;12 January 2019;15 February 2019;2278
Abdullah Jaber;121269611;27 April 1992;0514125255;Q34A50;Volkswagen;2013;12 January 2019;26 January 2019;2184
Tariq Mohammad;248899562;12 December 1984;0552538348;T27S37;Nissan;2013;13 January 2019;03 March 2019;4851
Salam Khalaf;617649242;2 April 2001;0527089441;S91V32;Ford;2013;14 January 2019;27 February 2019;2860
Aseel Jamal;853251764;24 March 1981;0574534598;F76Q10;Nissan;2010;15 January 2019;05 April 2019;8160
Amer Khalaf;875963082;7 February 1972;0531026647;L58S70;Mitsubishi;2010;15 January 2019;19 January 2019;462
Abdallah Tariq;262913692;24 December 1978;0510966563;G87M99;Kia;2011;15 January 2019;08 February 2019;1680
Zeyad Abdul_Kreem;420090974;5 July 1982;0510235159;L60N18;BMW;2011;16 January 2019;30 January 2019;2016
Aseel Abdul_Kreem;589661595;23 June 1990;0528960937;Z89V85;BMW;2012;17 January 2019;21 March 2019;9450
Oday Suleiman;896125239;2 June 1994;0557868272;E88L30;Mazda;2010;18 January 2019;04 April 2019;7296
Salem Alzeer;285411134;1 February 1988;0512998915;K41T82;Mitsubishi;2014;19 January 2019;28 February 2019;4500
Oday Ahmad;943912585;23 December 1970;0572889323;J56O93;Ford;2011;19 January 2019;25 March 2019;4355
Khalid Khalaf;858931859;25 July 1986;0587414071;X13Q26;Hyundai;2011;20 January 2019;08 April 2019;5148
Salma Zeyad;144839575;21 April 1974;0517782318;D61N52;Mercedes;2010;20 January 2019;29 January 2019;1440
Abedlrahman Ahmad;608044530;11 February 1998;0512156630;I74A46;Ford;2015;20 January 2019;17 February 2019;1876
Abdallah Khalid;705022233;13 July 1993;0535066019;F92C15;Mitsubishi;2010;21 January 2019;29 January 2019;780
Awwad Abedlrahman;827569304;20 December 1993;0531410344;J86A15;Kia;2016;21 January 2019;30 March 2019;4896
Razan Khalid;715255449;17 November 1981;0568776533;L58S70;Mitsubishi;2010;21 January 2019;01 March 2019;4095
Jaber Nassar;806409452;29 September 1986;0554424739;A65W35;Mazda;2015;21 January 2019;27 February 2019;4051
Tariq Ahmad;828564160;10 September 1987;0597673297;T39V80;Mazda;2011;21 January 2019;10 February 2019;2190
Salma Salem;996728562;15 July 1999;0540386502;I35Q23;Mazda;2017;22 January 2019;17 February 2019;2535
Oday Jamal;855645699;7 January 1980;0567095908;T74T56;Honda;2012;22 January 2019;04 March 2019;4120
Oday Nassar;303967181;20 July 1994;0554735262;M66U23;Audi;2016;22 January 2019;29 January 2019;910
Jamal Khalid;736609944;17 September 1991;0549415516;W43U19;Mitsubishi;2017;22 January 2019;10 April 2019;8658
Khalid Mohammad;790788015;12 May 1984;0585875995;C27D99;Kia;2014;23 January 2019;11 March 2019;3290
Mariam Khalaf;791229373;4 October 1995;0593628601;Z87F81;Audi;2013;25 January 2019;11 April 2019;11248
Aseel Oday;738912673;5 December 1998;0523230917;P78M80;Mercedes;2016;26 January 2019;01 April 2019;10400
tariq oday;108814754;19 December 1977;0552332090;N45C68;Audi;2016;30 April 2018;13 June 2018;5544
Awwad Khalaf;291898635;4 July 1980;0579566857;T99O16;Volkswagen;2010;26 January 2019;10 April 2019;9176
Abdul_Kreem Amer;740120554;12 September 1998;0515684348;T99V80;Kia;2015;27 January 2019;12 March 2019;3300
Aseel Alzeer;827887379;2 April 1975;0530523449;Q34A50;Volkswagen;2013;27 January 2019;08 March 2019;5680
Nassar Suleiman;746550403;22 June 2001;0587167303;Y65I18;Audi;2010;29 January 2019;13 April 2019;9176
Abdullah Abedlrahman;611853972;1 November 1981;0585472895;D61N52;Mercedes;2010;30 January 2019;17 April 2019;11858
Abedlrahman Awwad;625566703;11 June 1970;0511647408;F92C15;Mitsubishi;2010;30 January 2019;09 March 2019;4275
Tariq Oday;108814754;19 December 1977;0552332090;M66U23;Audi;2016;30 January 2019;02 March 2019;4340
Razan Salem;814551584;17 December 1990;0566608434;H83V22;Kia;2011;31 January 2019;07 April 2019;3960
Abdul_Kreem Oday;451370440;19 September 1992;0529838511;L60N18;BMW;2011;01 February 2019;13 April 2019;11218
Saba Khalid;183871004;26 March 1978;0587209735;K96M50;Mitsubishi;2012;01 February 2019;25 March 2019;5304
Awwad Awwad;267501941;25 February 1993;0521858631;W10F95;Ford;2011;01 February 2019;27 February 2019;1924
Suleiman Jaber;946597792;28 December 1982;0528970723;G50F89;Kia;2013;02 February 2019;14 February 2019;840
Sana Suleiman;305079829;27 August 1997;0530742356;S24P11;Ford;2016;02 February 2019;10 March 2019;2448
Awwad Salem;271398796;12 March 1978;0579512825;G36V69;Mercedes;2017;03 February 2019;01 March 2019;4056
Ahmad Abdallah;215439590;20 May 1974;0534903497;G23H88;Kia;2014;03 February 2019;09 February 2019;390
Saba Oday;225590716;13 August 1978;0593380208;M89D78;Hyundai;2015;04 February 2019;25 April 2019;5600
Amer Abedlrahman;856537444;20 November 1980;0574428674;H61Y26;Mitsubishi;2011;04 February 2019;07 April 2019;5673
Salem Zeyad;651967723;13 March 1997;0571467167;V35S96;Audi;2017;04 February 2019;22 March 2019;7084
Abdallah Oday;972986160;15 February 2000;0537916244;D16V75;Nissan;2016;05 February 2019;26 February 2019;2047
Khalid Abedlrahman;458773357;21 April 1973;0528228059;Y65O51;Volkswagen;2013;06 February 2019;27 April 2019;12160
Nassar Abedlrahman;366877705;15 June 1986;0554400889;N40I28;BMW;2016;07 February 2019;08 February 2019;130
Tariq Nassar;437385081;15 April 1991;0554278585;U22H48;Mazda;2010;08 February 2019;08 April 2019;5752
Haneen Ahmad;216785128;13 August 1978;0578756175;D93S46;Ford;2012;09 February 2019;11 March 2019;2010
Nassar Abdul_Kreem;752191187;16 February 1997;0561131738;A59R97;Honda;2017;09 February 2019;24 March 2019;4708
Haneen Oday;932631899;13 December 1981;0547164038;G87M99;Kia;2011;09 February 2019;15 March 2019;2720
Razan Ahmad;591949099;2 February 1989;0556874044;N40I28;BMW;2016;10 February 2019;26 February 2019;2464
Jaber Zeyad;862955985;18 April 1993;0526064805;G37N56;BMW;2016;10 February 2019;03 April 2019;7072
Mohammad Nassar;690607120;25 November 1970;0547912168;G23H88;Kia;2014;10 February 2019;10 April 2019;4248
Jamal Abdul_Kreem;698858655;26 February 1986;0567044427;T39V80;Mazda;2011;11 February 2019;07 March 2019;2736
Abdullah Abdallah;734123018;14 October 1986;0576731341;A55N22;Hyundai;2012;12 February 2019;27 March 2019;2838
Abdul_Kreem Abdallah;428219753;5 March 1982;0586624519;H25Z53;Nissan;2016;12 February 2019;13 February 2019;100
Zeyad Abdallah;691331470;15 March 1975;0568299466;C97G95;Honda;2013;13 February 2019;01 April 2019;4935
Zeyad Abdullah;334925296;24 April 1988;0566266759;S81W57;Kia;2015;13 February 2019;16 April 2019;4464
Awwad Oday;682722707;15 March 1998;0561959253;N45C68;Audi;2016;14 February 2019;02 May 2019;10472
Salem Abdallah;243484715;13 January 1999;0552924283;B75Z51;BMW;2017;14 February 2019;28 February 2019;1904
Salam Abdul_Kreem;444458299;17 September 1994;0520269648;L25K77;BMW;2010;14 February 2019;10 April 2019;6820
Ahmad Jaber;311519223;14 March 1981;0595241863;A24P62;Mazda;2011;14 February 2019;02 May 2019;8893
Ahmad Mohammad;262392124;11 June 1973;0579975529;H25Z53;Nissan;2016;14 February 2019;23 March 2019;3552
Sana Abedlrahman;157453704;27 January 1997;0559069113;J53Z23;BMW;2010;15 February 2019;08 March 2019;2898
Haneen Khalid;170850116;3 November 1982;0568493545;V62U67;Volkswagen;2013;16 February 2019;27 March 2019;5382
Saba Salem;633873780;7 August 1985;0559647724;G50F89;Kia;2013;16 February 2019;29 March 2019;2993
Aseel Abdullah;635468956;2 September 1995;0520021980;I65N45;Ford;2012;17 February 2019;06 May 2019;5616
Jamal Alzeer;563504698;2 May 1992;0581679081;V52T93;Volkswagen;2017;18 February 2019;02 March 2019;1584
Suleiman Nassar;929337962;28 December 1980;0544657699;M95S73;BMW;2012;18 February 2019;26 April 2019;10050
Abdallah Nassar;114879154;15 December 1985;0558483106;C72M73;Kia;2016;18 February 2019;17 March 2019;1728
Awwad Abdullah;569794440;11 June 1970;0513723556;I74A46;Ford;2015;18 February 2019;18 March 2019;2044
Jamal Tariq;380272770;14 May 1999;0545481014;I35Q23;Mazda;2017;18 February 2019;11 April 2019;5070
Abdullah Ahmad;632682592;2 November 1982;0568510187;I69Q42;BMW;2016;21 February 2019;07 March 2019;1876
Oday Abdul_Kreem;752519930;16 April 1981;0517507566;N13P63;;2014;21 February 2019;31 March 2019;2850
Zeyad Alzeer;414667813;12 June 1973;0582339626;B32M39;Mitsubishi;2012;24 February 2019;02 April 2019;4218
Razan Awwad;395993173;25 January 1998;0590503183;I97X50;Mercedes;2014;27 February 2019;17 March 2019;2484
Jaber Awwad;799731565;2 July 1983;0575674467;D16V75;Nissan;2016;27 February 2019;21 March 2019;2178
Haneen Salem;532295525;17 September 1998;0589223529;N40I28;BMW;2016;28 February 2019;01 April 2019;4736
Mariam Khalid;473283867;21 December 1990;0552491815;U33C46;Nissan;2016;28 February 2019;08 April 2019;4036
Aseel Tariq;291437633;11 May 1977;0519909630;S91V32;Ford;2013;28 February 2019;19 April 2019;3700
Salam Abdallah;303048856;20 May 1991;0547144751;A65W35;Mazda;2015;01 March 2019;15 April 2019;4117
Salma Ahmad;154735126;1 July 2001;0539578629;W10F95;Ford;2011;02 March 2019;25 March 2019;1518
Abedlrahman Zeyad;350608887;25 November 1981;0552451877;R77A24;Mercedes;2014;02 March 2019;23 April 2019;6552
Khalid Amer;408291572;6 November 1980;0517838722;K41T82;Mitsubishi;2014;02 March 2019;13 April 2019;4032
Abdallah Alzeer;557293960;21 November 1990;0516726223;B75Z51;BMW;2017;03 March 2019;18 March 2019;2190
Tariq Abedlrahman;564592511;4 January 1983;0546450944;H42R99;Hyundai;2016;03 March 2019;05 April 2019;2178
Salam Jamal;874318021;5 May 1974;0574071323;L58S70;Mitsubishi;2010;03 March 2019;21 May 2019;9124
Abedlrahman Amer;280791002;18 February 1999;0552816519;G36V69;Mercedes;2017;03 March 2019;19 April 2019;7238
Sana Mohammad;829505833;6 June 1989;0523296553;M66U23;Audi;2016;04 March 2019;15 March 2019;1738
Razan Abedlrahman;766193822;14 July 1973;0563474379;V52T93;Volkswagen;2017;04 March 2019;21 May 2019;10452
Khalid Zeyad;817988699;5 March 1993;0586492863;Q90H26;Hyundai;2013;04 March 2019;10 March 2019;480
Abdallah Abedlrahman;598147530;5 June 1975;0513465510;T27S37;Nissan;2013;04 March 2019;09 May 2019;6633
Salem Abdul_Kreem;701522213;15 September 1995;0549522331;B68M85;Mazda;2011;05 March 2019;15 May 2019;7774
Abdul_Kreem Khalid;383423086;4 February 1992;0595573232;T74T56;Honda;2012;05 March 2019;12 May 2019;7752
Sana Zeyad;759170045;14 April 1986;0578970865;T34C56;Ford;2016;07 March 2019;25 May 2019;4819
Oday Zeyad;277709197;25 June 1997;0519417341;T39V80;Mazda;2011;08 March 2019;28 March 2019;2130
Ahmad Amer;658595826;25 December 1993;0583730615;I69Q42;BMW;2016;08 March 2019;11 April 2019;5168
Oday Khalaf;600561911;26 December 1993;0521357774;P15V31;Kia;2014;09 March 2019;25 April 2019;3713
Zeyad Mohammad;205410692;9 August 1990;0516650213;Q34A50;Volkswagen;2013;09 March 2019;29 April 2019;7140
Aseel Mohammad;539448701;1 April 1983;0568469584;J53Z23;BMW;2010;09 March 2019;22 May 2019;9620
Haneen Awwad;540678126;9 July 1988;0547686176;S86U70;Mitsubishi;2013;10 March 2019;22 March 2019;1404
Razan Abdallah;691516994;20 February 1993;0599107109;D39K41;Hyundai;2013;10 March 2019;03 May 2019;4050
Nassar Awwad;785727554;10 July 1984;0548809478;F92C15;Mitsubishi;2010;11 March 2019;13 April 2019;3316
Ahmad Nassar;361976638;12 January 1993;0570355853;S24P11;Ford;2016;11 March 2019;08 April 2019;1904
Suleiman Zeyad;838808224;27 September 1978;0592566454;Q90H26;Hyundai;2013;12 March 2019;18 March 2019;456
Suleiman Suleiman;312983293;28 February 1989;0547775094;C27D99;;2014;13 March 2019;02 April 2019;1560
Khalid Jaber;622184065;23 April 1970;0599819630;D93S46;Ford;2012;13 March 2019;02 May 2019;3850
Awwad Khalid;298745664;12 January 2001;0574696725;T99V80;Kia;2015;13 March 2019;03 May 2019;3162
Oday Mohammad;728008343;8 October 1972;0591508686;R50I84;Honda;2010;15 March 2019;11 May 2019;6754
Abdul_Kreem Suleiman;840889057;26 November 1974;0545757261;T17F82;Kia;2013;15 March 2019;23 May 2019;4278
Salma Khalaf;869620694;16 January 1988;0527103909;B77R28;Audi;2012;15 March 2019;23 April 2019;4758
