Abdallah Nassar;634207824;2 May 1981;0560384081;X32K79;Mazda;2012;09 March 2019;11 March 2019;219
Abdullah Awwad;665694821;16 November 1970;0511372890;O33O45;Volkswagen;2014;10 March 2019;13 March 2019;390
Jaber Ahmad;286367770;1 May 2000;0594396237;M93X43;Volkswagen;2015;10 March 2019;17 April 2019;5700
Abdul_Kreem Alzeer;835181957;14 February 1988;0553439003;W51Y43;Mercedes;2017;10 March 2019;27 March 2019;2550
Haneen Jaber;996452777;22 November 1982;0552482092;Q11Y65;Mitsubishi;2012;11 March 2019;26 March 2019;1507
Abdullah Mohammad;646039717;17 September 1995;0591907975;X32K79;Mazda;2012;12 March 2019;17 May 2019;7722
Aseel Tariq;657629439;4 April 1987;0569118894;B24D68;Honda;2016;13 March 2019;03 April 2019;2457
Abdallah Tariq;364858196;9 June 1975;0516662169;Y39Z34;BMW;2011;14 March 2019;04 April 2019;3024
Jamal Mohammad;338533003;2 November 1976;0566927391;W53Y72;Kia;2010;14 March 2019;17 April 2019;2550
Aseel Salem;955859579;3 August 1981;0546129763;Z37W37;Mercedes;2016;14 March 2019;23 March 2019;1332
Abdullah Nassar;560694878;14 January 2002;0523793639;K64J82;Nissan;2012;14 March 2019;30 April 2019;5358
Mariam Khalaf;645236733;2 September 2000;0567983511;A65D43;Honda;2011;14 March 2019;28 March 2019;1281
Mohammad Abdul_Kreem;632433318;12 April 2000;0513092118;Q69U55;Mercedes;2016;14 March 2019;29 April 2019;6164
Mariam Oday;520418536;24 September 1998;0578537562;O33O45;Volkswagen;2014;15 March 2019;28 May 2019;9620
Haneen Khalaf;539197783;22 June 1999;0528379478;T89Z74;Mazda;2016;15 March 2019;16 March 2019;114
Abdullah Alzeer;110466642;4 July 1979;0587487157;R77U95;Mitsubishi;2014;16 March 2019;22 March 2019;720
Khalid Awwad;507576002;9 April 1988;0526409906;X97L74;Mitsubishi;2012;17 March 2019;26 May 2019;6510
Razan Abdullah;542927119;13 February 1980;0528642194;L27Z72;Volkswagen;2016;17 March 2019;29 May 2019;11534
Razan Jamal;168621752;21 November 1986;0512743424;B70V66;Mercedes;2013;17 March 2019;20 March 2019;372
Jamal Zeyad;921460341;21 February 2001;0534584867;T89Z74;Mazda;2016;17 March 2019;29 April 2019;3870
Jaber Nassar;208580931;21 March 1998;0561179439;V59Q39;Hyundai;2015;18 March 2019;03 April 2019;1216
Mohammad Khalid;542428124;20 August 1970;0550615133;C96O76;Hyundai;2011;18 March 2019;28 May 2019;5325
Khalid Abdallah;368260187;22 December 1985;0591329378;J61L33;Ford;2011;19 March 2019;06 May 2019;3696
Jamal Khalid;854263245;14 April 1998;0585688086;D89R37;Nissan;2014;20 March 2019;04 June 2019;8550
Mariam Ahmad;741361732;9 June 1982;0546223497;U59H64;Volkswagen;2011;21 March 2019;27 May 2019;10720
Suleiman Ahmad;899323674;7 November 1986;0552830252;W42I50;Nissan;2011;22 March 2019;22 April 2019;2836
Haneen Abdul_Kreem;905683645;24 December 1991;0556456372;B70V66;Mercedes;2013;22 March 2019;11 May 2019;7600
Oday Awwad;724709935;9 September 2001;0540390942;R77U95;Mitsubishi;2014;23 March 2019;10 April 2019;1620
Salam Suleiman;559044791;22 March 1996;0521038451;J92D72;Hyundai;2011;24 March 2019;17 April 2019;1920
Ahmad Mohammad;217374079;23 September 2001;0539327063;B10B68;Audi;2011;24 March 2019;17 April 2019;3408
Salma Awwad;153138811;26 June 1997;0590496860;Y71I57;Honda;2015;25 March 2019;29 April 2019;3202
Ahmad Abedlrahman;183493145;24 August 1978;0518053834;Y52G85;Audi;2017;25 March 2019;08 June 2019;9150
Oday Amer;732786825;11 April 1988;0555323151;D37C85;Mercedes;2017;25 March 2019;02 June 2019;10764
Abdullah Khalid;906648562;22 September 1999;0527593347;Z37W37;Mercedes;2016;25 March 2019;13 June 2019;9920
Salam Ahmad;634049831;1 October 1989;0540112924;X93Y51;Volkswagen;2011;25 March 2019;03 June 2019;8960
Saba Jaber;491282329;14 March 1973;0586926151;I48Y32;Honda;2010;26 March 2019;29 May 2019;6816
Amer Suleiman;949174747;5 August 1992;0524869704;M36C31;Hyundai;2017;26 March 2019;14 June 2019;6160
Sana Alzeer;324834974;2 October 1998;0564073031;O71N24;Kia;2011;26 March 2019;11 June 2019;5313
Oday Jamal;665917210;17 February 2000;0565436832;R95Y83;Hyundai;2013;27 March 2019;07 June 2019;4464
Salam Tariq;691850552;4 May 1981;0527294812;J37N30;Hyundai;2017;27 March 2019;15 April 2019;1387
Abdallah Jaber;284534510;3 March 2001;0559566861;D62Z84;Ford;2014;27 March 2019;01 April 2019;380
Awwad Abdullah;386367395;10 September 2001;0592426136;Q11Y65;Mitsubishi;2012;27 March 2019;03 May 2019;3663
Amer Nassar;785520572;26 December 1984;0567009427;C44H57;Volkswagen;2017;28 March 2019;20 April 2019;3220
Salam Jaber;382935378;15 August 1994;0596734898;P12S24;Audi;2011;28 March 2019;05 April 2019;1184
Zeyad Oday;577268572;6 August 1981;0593067877;W51Y43;Mercedes;2017;29 March 2019;01 June 2019;9856
Salem Abdullah;788092372;27 October 1987;0593044580;Y69Q32;Kia;2015;29 March 2019;14 June 2019;6083
Mariam Zeyad;362115525;19 August 1970;0594504920;X87L19;Kia;2013;29 March 2019;09 May 2019;2583
Mohammad Jamal;947477355;10 June 1971;0587131408;A65D43;Honda;2011;29 March 2019;25 April 2019;2916
Suleiman Tariq;849009901;3 November 1998;0513355660;U26A56;Nissan;2014;31 March 2019;07 May 2019;3996
Abdul_Kreem Abdullah;554720354;11 February 1970;0538804137;G90H40;Audi;2012;31 March 2019;04 June 2019;9490
Tariq Tariq;422019131;23 November 1971;0533374544;X77L98;Nissan;2012;01 April 2019;09 May 2019;3933
Abdullah Jaber;480588913;20 February 1994;0526889052;O64L90;Ford;2010;02 April 2019;24 May 2019;4004
Salem Abdul_Kreem;691587571;14 September 1980;0513321269;C50L38;Mitsubishi;2016;02 April 2019;15 May 2019;5160
Abdul_Kreem Khalid;784565547;23 November 1975;0584179070;D62Z84;Ford;2014;02 April 2019;28 April 2019;2080
Abedlrahman Salem;728179285;25 May 1975;0585613213;I76C25;Mercedes;2016;03 April 2019;22 June 2019;10080
Zeyad Salem;134099688;6 July 1987;0569238483;E23V16;Nissan;2015;04 April 2019;05 April 2019;106
Razan Amer;455603504;13 March 1976;0567215646;B24D68;Honda;2016;05 April 2019;12 June 2019;7548
Jamal Salem;523740305;5 February 1979;0531000048;V59Q39;Hyundai;2015;05 April 2019;06 April 2019;74
Jaber Jaber;158774362;13 August 1972;0554617951;D36Q86;Volkswagen;2016;05 April 2019;25 April 2019;2800
Awwad Jaber;622192371;1 September 1988;0540643403;L53H12;BMW;2017;05 April 2019;17 June 2019;11242
Jaber Salem;664887043;8 November 1989;0530106643;X45B72;Hyundai;2016;05 April 2019;09 May 2019;2074
Zeyad Mohammad;372582671;16 October 1975;0588536303;B56A14;Kia;2011;06 April 2019;25 April 2019;1444
Razan Suleiman;688768085;13 November 1977;0583493330;Y39Z34;BMW;2011;06 April 2019;24 May 2019;7008
Amer Jamal;254741995;1 March 1989;0579597108;P12S24;Audi;2011;06 April 2019;29 April 2019;3588
Aseel Mohammad;182147646;14 December 1982;0531535318;E23V16;Nissan;2015;06 April 2019;16 May 2019;4320
Ahmad Amer;384707259;1 April 1998;0543714422;A26G12;Nissan;2014;07 April 2019;21 May 2019;4686
Jamal Abdullah;620044349;12 September 1976;0511565882;V59Q39;Hyundai;2015;07 April 2019;20 May 2019;2709
Abdullah Tariq;976736497;23 June 1970;0581160487;W76O75;Kia;2016;08 April 2019;03 June 2019;3864
Abedlrahman Alzeer;703726577;2 June 1995;0510597619;V45P68;Audi;2015;09 April 2019;10 June 2019;8680
Mariam Amer;735094857;5 March 2000;0541654091;X73F68;BMW;2017;11 April 2019;26 June 2019;12008
Mariam Salem;141721602;26 April 1970;0533456574;V84V31;Nissan;2016;11 April 2019;23 May 2019;3780
Abedlrahman Mohammad;303091037;24 November 1981;0561090320;R77U95;Mitsubishi;2014;11 April 2019;04 June 2019;6156
Saba Zeyad;314811850;5 June 1994;0520634176;M65C28;Ford;2013;12 April 2019;04 June 2019;4028
Jamal Tariq;352953555;2 August 1984;0565766690;J86I76;Audi;2015;12 April 2019;14 April 2019;296
Nassar Ahmad;336219779;11 October 1976;0571752585;K92H74;Volkswagen;2011;13 April 2019;29 April 2019;2368
Razan Awwad;693518422;7 April 1987;0531481363;F15B86;Mitsubishi;2011;15 April 2019;23 May 2019;3591
Abdallah Awwad;697814309;15 January 1977;0530335036;J86I76;Audi;2015;16 April 2019;08 May 2019;2816
Nassar Tariq;491349503;21 September 2000;0527554123;D98H13;Volkswagen;2017;17 April 2019;18 May 2019;4030
Abedlrahman Tariq;711303095;25 May 1972;0553441786;F93S74;Mazda;2013;17 April 2019;26 June 2019;8295
Khalid Jaber;593709954;9 September 1998;0559211122;I23P49;Mitsubishi;2012;17 April 2019;24 May 2019;4218
Mohammad Oday;256741070;4 October 2000;0541960346;J37N30;Hyundai;2017;17 April 2019;19 May 2019;2400
Zeyad Jamal;169268104;29 September 2000;0552410575;B89X87;Kia;2011;17 April 2019;12 June 2019;4312
Saba Awwad;170093540;17 October 1983;0588292340;M17B99;Ford;2012;17 April 2019;05 June 2019;3724
Nassar Khalid;292009023;13 August 1980;0569499139;M93X43;Volkswagen;2015;18 April 2019;14 June 2019;8322
Amer Abdullah;465531760;17 October 1984;0566341209;W53Y72;Kia;2010;18 April 2019;27 June 2019;4900
Haneen Khalid;153220024;25 October 1999;0587642893;J92D72;Hyundai;2011;18 April 2019;23 April 2019;375
Mariam Jaber;926602375;9 February 1998;0545978028;B10B68;Audi;2011;18 April 2019;24 June 2019;10050
Amer Awwad;947706559;9 February 1970;0535784086;U45W18;Honda;2017;19 April 2019;29 June 2019;7135
Aseel Abedlrahman;880647621;20 June 1970;0553157175;Z40X82;Volkswagen;2014;21 April 2019;03 July 2019;10220
Jaber Amer;999971681;14 August 1998;0512829371;P91P55;Mazda;2016;22 April 2019;23 June 2019;6696
Jamal Jaber;338480200;6 June 1976;0598527081;U72L13;Ford;2013;22 April 2019;14 May 2019;1364
Awwad Zeyad;288166664;5 January 1989;0596717033;X14A62;Nissan;2014;22 April 2019;13 June 2019;5772
Salam Abdallah;934314631;13 April 2000;0576328824;C44H57;Volkswagen;2017;23 April 2019;30 May 2019;5402
Abedlrahman Zeyad;161009607;12 February 1997;0588454785;D66U50;Audi;2010;23 April 2019;25 June 2019;7686
Aseel Alzeer;695224970;23 December 1998;0571965152;A73A51;Honda;2017;24 April 2019;29 May 2019;3517
Salma Abdul_Kreem;204257168;1 July 1999;0525512917;W42I50;Nissan;2011;24 April 2019;26 April 2019;222
Ahmad Awwad;601139405;9 January 2001;0594021089;H10E10;BMW;2013;24 April 2019;29 May 2019;4830
Sana Ahmad;414847595;09 January 1994;0565804000;J92D72;Hyundai;2011;24 April 2019;04 June 2019;2747
Haneen Jamal;778396960;18 May 1976;0564406671;Y49X60;Mazda;2016;25 April 2019;01 June 2019;4440
Suleiman Mohammad;255359771;17 April 1976;0569030681;G89O79;Ford;2014;26 April 2019;28 June 2019;4662
Aseel Suleiman;180846820;5 May 1980;0520446324;Z14W57;Mitsubishi;2015;26 April 2019;29 June 2019;6912
Sana Abdallah;186489361;17 November 1971;0590688730;A65D43;Honda;2011;26 April 2019;28 June 2019;7087
Awwad Awwad;248590097;20 December 1976;0557883044;D36Q86;Volkswagen;2016;26 April 2019;09 May 2019;1768
Zeyad Tariq;919223212;14 February 1980;0534833382;B56A14;Kia;2011;26 April 2019;23 June 2019;3596
Aseel Zeyad;340347771;12 October 1981;0588393895;W42I50;Nissan;2011;27 April 2019;20 June 2019;5832
Tariq Jaber;573881403;26 February 1992;0564585641;U42J31;Ford;2010;28 April 2019;02 May 2019;256
Awwad Abdallah;128895498;3 May 1972;0558073312;D62Z84;Ford;2014;29 April 2019;01 July 2019;4536
Ahmad Abdullah;597165398;27 January 1976;0560137777;Q69U55;Mercedes;2016;30 April 2019;16 May 2019;2528
Abdullah Jamal;713430033;16 March 1976;0575663227;T89Z74;Mazda;2016;01 May 2019;02 June 2019;3024
Oday Ahmad;209777039;20 November 1997;0515159940;Y71I57;Honda;2015;01 May 2019;05 May 2019;432
Jamal Awwad;850349509;24 December 1978;0595448745;P12S24;Audi;2011;01 May 2019;29 June 2019;7788
Mariam Abdul_Kreem;862743726;21 August 1975;0529767072;K92H74;Volkswagen;2011;01 May 2019;30 June 2019;9600
Mohammad Abedlrahman;953266405;24 May 2000;0549471301;Z72U72;Mazda;2014;01 May 2019;04 June 2019;3927
Abdallah Ahmad;384225885;17 March 1970;0570590761;K64J82;Nissan;2012;02 May 2019;11 May 2019;999
Salam Oday;536667763;10 February 1997;0597019960;U42J31;Ford;2010;03 May 2019;02 June 2019;1890
Salma Alzeer;227500540;26 September 1998;0511034112;Q11Y65;Mitsubishi;2012;04 May 2019;16 June 2019;4902
Oday Abdul_Kreem;136165319;23 August 1998;0538025742;Y71I57;Honda;2015;06 May 2019;18 June 2019;4579
Oday Jaber;792304118;6 January 1980;0517122909;H35K94;Ford;2015;07 May 2019;20 July 2019;5476
Mohammad Suleiman;405817706;1 February 1976;0514162903;W65S90;Ford;2010;07 May 2019;20 June 2019;3476
Ahmad Khalid;627097985;20 January 1998;0511051488;J61L33;Ford;2011;08 May 2019;13 May 2019;350
Tariq Zeyad;371177268;13 November 1981;0514525232;W27K12;Nissan;2011;08 May 2019;13 June 2019;3834
Razan Nassar;663775438;5 June 1975;0539365263;U26A56;Nissan;2014;08 May 2019;24 July 2019;7045
Mariam Alzeer;449724878;25 November 1980;0561125639;J86I76;Audi;2015;09 May 2019;14 July 2019;9372
Ahmad Suleiman;337499195;2 August 1970;0558041477;X87L19;Kia;2013;10 May 2019;25 July 2019;5016
Ahmad Oday;143304606;20 April 1971;0555537521;X77L98;Nissan;2012;11 May 2019;03 June 2019;2346
Salam Mohammad;251535497;23 October 1991;0547880298;X45B72;Hyundai;2016;11 May 2019;11 July 2019;4087
Tariq Khalid;417477876;4 March 1996;0548754384;D36Q86;Volkswagen;2016;11 May 2019;14 July 2019;10240
Nassar Khalaf;603299938;6 April 1977;0566322273;B70V66;Mercedes;2013;12 May 2019;04 June 2019;3128
Tariq Mohammad;737753697;6 November 1991;0549538164;K64J82;Nissan;2012;12 May 2019;31 July 2019;8640
Saba Nassar;559271855;10 February 1994;0565003155;J61L33;Ford;2011;14 May 2019;31 July 2019;5460
Salam Jamal;383139265;20 April 1989;0594933522;U72L13;Ford;2013;15 May 2019;30 June 2019;2898
Abedlrahman Amer;331296841;1 April 1992;0588006732;C50L38;Mitsubishi;2016;16 May 2019;15 June 2019;2700
Abdallah Mohammad;258531192;16 August 2002;0564737062;E23V16;Nissan;2015;17 May 2019;11 June 2019;2662
Ahmad Khalaf;394772524;8 November 1999;0518496907;Q69U55;Mercedes;2016;18 May 2019;03 July 2019;6164
Salma Amer;910903785;19 September 1989;0539095910;X32K79;Mazda;2012;18 May 2019;26 July 2019;6210
Jaber Khalid;673203395;23 April 1999;0579026932;D98H13;Volkswagen;2017;19 May 2019;07 June 2019;2774
Mariam Abdallah;686097896;8 September 1996;0564476558;J37N30;Hyundai;2017;20 May 2019;11 July 2019;3380
Haneen Abedlrahman;489404757;29 February 1971;0512611908;V59Q39;Hyundai;2015;21 May 2019;04 August 2019;6000
Suleiman Oday;462981878;4 November 1976;0526955672;A26G12;Nissan;2014;22 May 2019;18 June 2019;2916
Tariq Amer;599007124;2 July 1981;0564996895;V84V31;Nissan;2016;24 May 2019;20 June 2019;3118
Oday Abdullah;686475132;18 May 1998;0533464528;F15B86;Mitsubishi;2011;24 May 2019;08 July 2019;4725
Awwad Nassar;968220347;18 November 1977;0536127367;O64L90;Ford;2010;25 May 2019;18 July 2019;4212
Amer Khalid;237138224;14 August 2001;0566836464;Y39Z34;BMW;2011;25 May 2019;05 July 2019;5084
Tariq Abdallah;400262081;18 April 1984;0589966982;I23P49;Mitsubishi;2012;25 May 2019;31 July 2019;6934
Abdul_Kreem Nassar;917495819;8 December 1985;0522211686;X97L74;Mitsubishi;2012;27 May 2019;10 August 2019;8437
Salem Khalaf;296273516;1 August 1995;0529209197;U59H64;Volkswagen;2011;28 May 2019;21 June 2019;3456
Jaber Alzeer;688282252;21 February 1999;0595609139;O33O45;Volkswagen;2014;29 May 2019;08 August 2019;8662
Razan Abdallah;679280140;25 July 1984;0557522598;C96O76;Hyundai;2011;30 May 2019;18 August 2019;5840
Saba Salem;771368203;17 July 1981;0515623526;L27Z72;Volkswagen;2016;30 May 2019;30 July 2019;8296
Haneen Abdallah;767748560;25 November 1981;0589917104;I48Y32;Honda;2010;30 May 2019;30 July 2019;7228
Jamal Suleiman;603978760;6 October 1988;0546384472;A73A51;Honda;2017;31 May 2019;28 July 2019;6873
Abdallah Amer;647686713;15 December 1993;0536403578;H10E10;BMW;2013;01 June 2019;14 August 2019;10508
Abdul_Kreem Khalaf;866982467;12 August 1989;0577598525;C44H57;Volkswagen;2017;01 June 2019;08 August 2019;8568
Haneen Alzeer;771202502;14 August 1973;0546595629;W51Y43;Mercedes;2017;02 June 2019;07 July 2019;4270
Awwad Abdul_Kreem;238283123;8 April 1971;0566381035;Y49X60;Mazda;2016;03 June 2019;07 June 2019;408
Abdullah Khalaf;227225484;27 August 1970;0565969039;D37C85;Mercedes;2017;03 June 2019;08 August 2019;9636
Salem Khalid;191876121;8 April 1984;0518462029;T89Z74;Mazda;2016;04 June 2019;16 July 2019;4536
Abdul_Kreem Amer;304582899;18 June 1991;0523537893;U42J31;Ford;2010;04 June 2019;26 July 2019;3692
Haneen Ahmad;324854937;12 July 1971;0536056039;X93Y51;Volkswagen;2011;05 June 2019;02 July 2019;3780
Suleiman Awwad;929275901;15 January 1986;0526999039;W76O75;Kia;2016;05 June 2019;21 June 2019;1072
Awwad Jamal;350166453;25 July 1986;0599308941;X77L98;Nissan;2012;05 June 2019;27 June 2019;2145
Abdallah Nassar;634207824;2 May 1981;0560384081;D89R37;Nissan;2014;05 June 2019;15 July 2019;4680
Abdullah Awwad;665694821;16 November 1970;0511372890;G90H40;Audi;2012;05 June 2019;16 July 2019;6232
Jaber Ahmad;286367770;1 May 2000;0594396237;R77U95;Mitsubishi;2014;05 June 2019;12 August 2019;7752
Abdul_Kreem Alzeer;835181957;14 February 1988;0553439003;M65C28;Ford;2013;05 June 2019;14 July 2019;2340
Haneen Jaber;996452777;22 November 1982;0552482092;J92D72;Hyundai;2011;06 June 2019;18 August 2019;4380
Abdullah Mohammad;646039717;17 September 1995;0591907975;Z72U72;Mazda;2014;06 June 2019;10 July 2019;4080
Aseel Tariq;657629439;4 April 1987;0569118894;B70V66;Mercedes;2013;07 June 2019;27 June 2019;2920
Abdallah Tariq;364858196;9 June 1975;0516662169;M17B99;Ford;2012;07 June 2019;16 June 2019;540
Jamal Mohammad;338533003;2 November 1976;0566927391;R95Y83;Hyundai;2013;08 June 2019;15 August 2019;5236
Aseel Salem;955859579;3 August 1981;0546129763;D98H13;Volkswagen;2017;08 June 2019;17 June 2019;1278
Abdullah Nassar;560694878;14 January 2002;0523793639;Y49X60;Mazda;2016;09 June 2019;22 July 2019;4257
Mariam Khalaf;645236733;2 September 2000;0567983511;Y52G85;Audi;2017;09 June 2019;06 July 2019;4158
Mohammad Abdul_Kreem;632433318;12 April 2000;0513092118;V45P68;Audi;2015;11 June 2019;10 July 2019;4466
Mariam Oday;520418536;24 September 1998;0578537562;O71N24;Kia;2011;12 June 2019;26 July 2019;3124
Haneen Khalaf;539197783;22 June 1999;0528379478;E23V16;Nissan;2015;12 June 2019;23 July 2019;4858
Abdullah Alzeer;110466642;4 July 1979;0587487157;B24D68;Honda;2016;13 June 2019;17 August 2019;5850
Khalid Awwad;507576002;9 April 1988;0526409906;B89X87;Kia;2011;14 June 2019;21 June 2019;546
Razan Abdullah;542927119;13 February 1980;0528642194;Z37W37;Mercedes;2016;14 June 2019;24 August 2019;11360
Razan Jamal;168621752;21 November 1986;0512743424;X14A62;Nissan;2014;14 June 2019;20 August 2019;7638
Jamal Zeyad;921460341;21 February 2001;0534584867;W27K12;Nissan;2011;14 June 2019;02 September 2019;7920
Jaber Nassar;208580931;21 March 1998;0561179439;M36C31;Hyundai;2017;15 June 2019;05 July 2019;1500
Mohammad Khalid;542428124;20 August 1970;0550615133;Y69Q32;Kia;2015;15 June 2019;31 July 2019;3680
Khalid Abdallah;368260187;22 December 1985;0591329378;M93X43;Volkswagen;2015;15 June 2019;23 July 2019;5168
Jamal Khalid;854263245;14 April 1998;0585688086;C50L38;Mitsubishi;2016;16 June 2019;19 July 2019;3564
Mariam Ahmad;741361732;9 June 1982;0546223497;Q11Y65;Mitsubishi;2012;17 June 2019;07 July 2019;1980
Suleiman Ahmad;899323674;7 November 1986;0552830252;M17B99;Ford;2012;17 June 2019;31 August 2019;4800
Haneen Abdul_Kreem;905683645;24 December 1991;0556456372;L53H12;BMW;2017;18 June 2019;22 August 2019;8580
Oday Awwad;724709935;9 September 2001;0540390942;D98H13;Volkswagen;2017;18 June 2019;23 July 2019;5250
Salam Suleiman;559044791;22 March 1996;0521038451;Y71I57;Honda;2015;19 June 2019;21 June 2019;240
Ahmad Mohammad;217374079;23 September 2001;0539327063;A26G12;Nissan;2014;19 June 2019;04 August 2019;4485
Salma Awwad;153138811;26 June 1997;0590496860;W42I50;Nissan;2011;21 June 2019;20 July 2019;3480
Ahmad Abedlrahman;183493145;24 August 1978;0518053834;W65S90;Ford;2010;21 June 2019;18 August 2019;4466
Oday Amer;732786825;11 April 1988;0555323151;V84V31;Nissan;2016;21 June 2019;26 June 2019;465
Abdullah Khalid;906648562;22 September 1999;0527593347;U59H64;Volkswagen;2011;22 June 2019;03 August 2019;5712
Salam Ahmad;634049831;1 October 1989;0540112924;W76O75;Kia;2016;23 June 2019;19 July 2019;1898
Saba Jaber;491282329;14 March 1973;0586926151;B89X87;Kia;2011;23 June 2019;31 August 2019;4623
Amer Suleiman;949174747;5 August 1992;0524869704;Y71I57;Honda;2015;24 June 2019;18 August 2019;6517
Sana Alzeer;324834974;2 October 1998;0564073031;I76C25;Mercedes;2016;24 June 2019;18 July 2019;3648
Oday Jamal;665917210;17 February 2000;0565436832;P91P55;Mazda;2016;24 June 2019;29 June 2019;562
Salam Tariq;691850552;4 May 1981;0527294812;B56A14;Kia;2011;24 June 2019;01 July 2019;539
Abdallah Jaber;284534510;3 March 2001;0559566861;B10B68;Audi;2011;25 June 2019;30 July 2019;4620
Awwad Abdullah;386367395;10 September 2001;0592426136;D66U50;Audi;2010;26 June 2019;18 August 2019;6466
Amer Nassar;785520572;26 December 1984;0567009427;X73F68;BMW;2017;27 June 2019;17 July 2019;2480
Salam Jaber;382935378;15 August 1994;0596734898;F93S74;Mazda;2013;27 June 2019;25 July 2019;2562
Zeyad Oday;577268572;6 August 1981;0593067877;V84V31;Nissan;2016;27 June 2019;08 July 2019;1237
Salem Abdullah;788092372;27 October 1987;0593044580;W53Y72;Kia;2010;28 June 2019;07 July 2019;612
Mariam Zeyad;362115525;19 August 1970;0594504920;X77L98;Nissan;2012;29 June 2019;23 July 2019;2232
Mohammad Jamal;947477355;10 June 1971;0587131408;B70V66;Mercedes;2013;29 June 2019;05 September 2019;9928
Suleiman Tariq;849009901;3 November 1998;0513355660;G89O79;Ford;2014;29 June 2019;11 August 2019;2752
Abdul_Kreem Abdullah;554720354;11 February 1970;0538804137;A65D43;Honda;2011;30 June 2019;01 September 2019;6142
Tariq Tariq;422019131;23 November 1971;0533374544;U45W18;Honda;2017;30 June 2019;08 August 2019;3978
Abdullah Jaber;480588913;20 February 1994;0526889052;Z14W57;Mitsubishi;2015;30 June 2019;16 August 2019;5146
Salem Abdul_Kreem;691587571;14 September 1980;0513321269;P12S24;Audi;2011;30 June 2019;25 August 2019;8400
Abdul_Kreem Khalid;784565547;23 November 1975;0584179070;P91P55;Mazda;2016;30 June 2019;24 August 2019;5857
Abedlrahman Salem;728179285;25 May 1975;0585613213;K92H74;Volkswagen;2011;01 July 2019;14 July 2019;1560
Zeyad Salem;134099688;6 July 1987;0569238483;U72L13;Ford;2013;01 July 2019;19 July 2019;1170
Razan Amer;455603504;13 March 1976;0567215646;D62Z84;Ford;2014;02 July 2019;02 September 2019;3782
Jamal Salem;523740305;5 February 1979;0531000048;B56A14;Kia;2011;03 July 2019;20 July 2019;1054
Jaber Jaber;158774362;13 August 1972;0554617951;X93Y51;Volkswagen;2011;04 July 2019;20 July 2019;2176
Awwad Jaber;622192371;1 September 1988;0540643403;Z40X82;Volkswagen;2014;04 July 2019;10 July 2019;804
Jaber Salem;664887043;8 November 1989;0530106643;Q69U55;Mercedes;2016;04 July 2019;22 July 2019;2520
Zeyad Mohammad;372582671;16 October 1975;0588536303;Y39Z34;BMW;2011;06 July 2019;07 August 2019;4224
Razan Suleiman;688768085;13 November 1977;0583493330;M36C31;Hyundai;2017;06 July 2019;24 August 2019;3528
Amer Jamal;254741995;1 March 1989;0579597108;Y52G85;Audi;2017;07 July 2019;21 September 2019;10640
Aseel Mohammad;182147646;14 December 1982;0531535318;W51Y43;Mercedes;2017;08 July 2019;14 September 2019;9928
Ahmad Amer;384707259;1 April 1998;0543714422;Q11Y65;Mitsubishi;2012;09 July 2019;24 August 2019;4968
Jamal Abdullah;620044349;12 September 1976;0511565882;W53Y72;Kia;2010;09 July 2019;11 September 2019;4096
Abdullah Tariq;976736497;23 June 1970;0581160487;F15B86;Mitsubishi;2011;09 July 2019;20 July 2019;1270
Abedlrahman Alzeer;703726577;2 June 1995;0510597619;V84V31;Nissan;2016;10 July 2019;11 July 2019;103
Mariam Amer;735094857;5 March 2000;0541654091;Z72U72;Mazda;2014;11 July 2019;12 August 2019;3696
Mariam Salem;141721602;26 April 1970;0533456574;V45P68;Audi;2015;11 July 2019;15 September 2019;8580
Abedlrahman Mohammad;303091037;24 November 1981;0561090320;Z40X82;Volkswagen;2014;12 July 2019;21 September 2019;10082
Saba Zeyad;314811850;5 June 1994;0520634176;X45B72;Hyundai;2016;13 July 2019;01 August 2019;1273
Jamal Tariq;352953555;2 August 1984;0565766690;J37N30;Hyundai;2017;14 July 2019;04 September 2019;4056
Nassar Ahmad;336219779;11 October 1976;0571752585;V84V31;Nissan;2016;15 July 2019;11 August 2019;2956
Razan Awwad;693518422;7 April 1987;0531481363;J86I76;Audi;2015;15 July 2019;25 August 2019;5084
Abdallah Awwad;697814309;15 January 1977;0530335036;D36Q86;Volkswagen;2016;16 July 2019;05 August 2019;2960
Nassar Tariq;491349503;21 September 2000;0527554123;M65C28;Ford;2013;16 July 2019;11 September 2019;4332
Abedlrahman Tariq;711303095;25 May 1972;0553441786;K92H74;Volkswagen;2011;16 July 2019;11 September 2019;8208
Khalid Jaber;593709954;9 September 1998;0559211122;D89R37;Nissan;2014;17 July 2019;28 September 2019;7665
Mohammad Oday;256741070;4 October 2000;0541960346;T89Z74;Mazda;2016;18 July 2019;29 August 2019;3906
Zeyad Jamal;169268104;29 September 2000;0552410575;G90H40;Audi;2012;18 July 2019;20 September 2019;10112
Saba Awwad;170093540;17 October 1983;0588292340;X73F68;BMW;2017;18 July 2019;05 September 2019;7546
Nassar Khalid;292009023;13 August 1980;0569499139;O64L90;Ford;2010;19 July 2019;29 July 2019;680
Amer Abdullah;465531760;17 October 1984;0566341209;I76C25;Mercedes;2016;19 July 2019;05 August 2019;2074
Haneen Khalid;153220024;25 October 1999;0587642893;C50L38;Mitsubishi;2016;20 July 2019;28 July 2019;936
Mariam Jaber;926602375;9 February 1998;0545978028;W76O75;Kia;2016;20 July 2019;26 September 2019;4352
